Start:	1428545275484602452
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    24.532409976	3760	r073
    24.532409976	0	r075
    24.532409976	24443639	r004
    24.532409976	732165	r016
    24.532409976	3757	r017
    25.033061410	150195015	r0FF
    25.033061410	720238	r01B
    25.033061410	4047	r073
    25.033061410	0	r075
    25.033061410	24431823	r004
    25.033061410	720247	r016
    25.033061410	4049	r017
    25.533709094	150194949	r0FF
    25.533709094	734638	r01B
    25.533709094	3556	r073
    25.533709094	0	r075
    25.533709094	24432519	r004
    25.533709094	734646	r016
    25.533709094	3556	r017
    26.034372945	150195176	r0FF
    26.034372945	346138	r01B
    26.034372945	5184	r073
    26.034372945	0	r075
    26.034372945	25050645	r004
    26.034372945	346141	r016
    26.034372945	5188	r017
    26.535027755	150200533	r0FF
    26.535027755	668871	r01B
    26.535027755	4319	r073
    26.535027755	0	r075
    26.535027755	24473547	r004
    26.535027755	668861	r016
    26.535027755	4317	r017
    27.035757731	150219026	r0FF
    27.035757731	761013	r01B
    27.035757731	9238	r073
    27.035757731	0	r075
    27.035757731	24475156	r004
    27.035757731	761016	r016
    27.035757731	9241	r017
    27.536454707	150194498	r0FF
    27.536454707	758485	r01B
    27.536454707	7737	r073
    27.536454707	0	r075
    27.536454707	24415709	r004
    27.536454707	758640	r016
    27.536454707	7748	r017
    28.037258516	150213037	r0FF
    28.037258516	1181885	r01B
    28.037258516	26017	r073
    28.037258516	0	r075
    28.037258516	24722505	r004
    28.037258516	1182966	r016
    28.037258516	26023	r017
    28.537903950	150238357	r0FF
    28.537903950	577236	r01B
    28.537903950	5360	r073
    28.537903950	0	r075
    28.537903950	25149690	r004
    28.537903950	575993	r016
    28.537903950	5339	r017
    29.038565218	150197108	r0FF
    29.038565218	1080078	r01B
    29.038565218	21740	r073
    29.038565218	0	r075
    29.038565218	24952515	r004
    29.038565218	1080094	r016
    29.038565218	21750	r017
    29.539212611	150193530	r0FF
    29.539212611	1413567	r01B
    29.539212611	78064	r073
    29.539212611	0	r075
    29.539212611	24908479	r004
    29.539212611	1413559	r016
    29.539212611	78064	r017
    30.039893045	150204075	r0FF
    30.039893045	1301754	r01B
    30.039893045	69456	r073
    30.039893045	0	r075
    30.039893045	24312368	r004
    30.039893045	1301753	r016
    30.039893045	69455	r017
    30.540560980	150201268	r0FF
    30.540560980	743801	r01B
    30.540560980	6115	r073
    30.540560980	0	r075
    30.540560980	24428604	r004
    30.540560980	743795	r016
    30.540560980	6109	r017
    31.041613830	150300945	r0FF
    31.041613830	592275	r01B
    31.041613830	33290	r073
    31.041613830	0	r075
    31.041613830	25433949	r004
    31.041613830	592867	r016
    31.041613830	33302	r017
    31.542395723	150250590	r0FF
    31.542395723	716699	r01B
    31.542395723	9494	r073
    31.542395723	0	r075
    31.542395723	24510664	r004
    31.542395723	716102	r016
    31.542395723	9481	r017
    32.043490282	150326846	r0FF
    32.043490282	815423	r01B
    32.043490282	12108	r073
    32.043490282	0	r075
    32.043490282	24538039	r004
    32.043490282	815440	r016
    32.043490282	12113	r017
    32.544248633	150228119	r0FF
    32.544248633	730157	r01B
    32.544248633	3897	r073
    32.544248633	0	r075
    32.544248633	24450406	r004
    32.544248633	730150	r016
    32.544248633	3892	r017
    33.045000317	150225970	r0FF
    33.045000317	717736	r01B
    33.045000317	4096	r073
    33.045000317	0	r075
    33.045000317	24399084	r004
    33.045000317	717729	r016
    33.045000317	4095	r017
    33.545816877	150228411	r0FF
    33.545816877	355702	r01B
    33.545816877	10032	r073
    33.545816877	0	r075
    33.545816877	24978267	r004
    33.545816877	356556	r016
    33.545816877	10155	r017
    34.046657478	150268671	r0FF
    34.046657478	1063956	r01B
    34.046657478	50813	r073
    34.046657478	0	r075
    34.046657478	24308024	r004
    34.046657478	1063108	r016
    34.046657478	50699	r017
    34.547416495	150228303	r0FF
    34.547416495	739740	r01B
    34.547416495	6193	r073
    34.547416495	0	r075
    34.547416495	24426895	r004
    34.547416495	739737	r016
    34.547416495	6186	r017
    35.048173597	150227641	r0FF
    35.048173597	725141	r01B
    35.048173597	5196	r073
    35.048173597	0	r075
    35.048173597	24467344	r004
    35.048173597	725136	r016
    35.048173597	5194	r017
    35.548928531	150226446	r0FF
    35.548928531	718167	r01B
    35.548928531	3617	r073
    35.548928531	0	r075
    35.548928531	24469251	r004
    35.548928531	718175	r016
    35.548928531	3617	r017
    36.049689591	150229422	r0FF
    36.049689591	328738	r01B
    36.049689591	3507	r073
    36.049689591	0	r075
    36.049689591	24936222	r004
    36.049689591	328736	r016
    36.049689591	3509	r017
    36.550452858	150228966	r0FF
    36.550452858	660217	r01B
    36.550452858	3998	r073
    36.550452858	0	r075
    36.550452858	24505786	r004
    36.550452858	660231	r016
    36.550452858	3994	r017
    37.051560001	150331469	r0FF
    37.051560001	759363	r01B
    37.051560001	8865	r073
    37.051560001	0	r075
    37.051560001	24497899	r004
    37.051560001	759350	r016
    37.051560001	8872	r017
    37.552324060	150229355	r0FF
    37.552324060	753010	r01B
    37.552324060	7886	r073
    37.552324060	0	r075
    37.552324060	24423245	r004
    37.552324060	753021	r016
    37.552324060	7883	r017
    38.053092370	150230768	r0FF
    38.053092370	753704	r01B
    38.053092370	6606	r073
    38.053092370	0	r075
    38.053092370	24441367	r004
    38.053092370	753694	r016
    38.053092370	6608	r017
    38.553848804	150228504	r0FF
    38.553848804	351029	r01B
    38.553848804	3713	r073
    38.553848804	0	r075
    38.553848804	24957080	r004
    38.553848804	351027	r016
    38.553848804	3708	r017
    39.054612780	150228477	r0FF
    39.054612780	626985	r01B
    39.054612780	4495	r073
    39.054612780	0	r075
    39.054612780	24584491	r004
    39.054612780	626996	r016
    39.054612780	4495	r017
    39.555357757	150223695	r0FF
    39.555357757	730010	r01B
    39.555357757	3665	r073
    39.555357757	0	r075
    39.555357757	24428378	r004
    39.555357757	730006	r016
    39.555357757	3664	r017
    40.056107525	150224938	r0FF
    40.056107525	748902	r01B
    40.056107525	4882	r073
    40.056107525	0	r075
    40.056107525	24454216	r004
    40.056107525	748892	r016
    40.056107525	4885	r017
    40.556908292	150239899	r0FF
    40.556908292	1368090	r01B
    40.556908292	92517	r073
    40.556908292	0	r075
    40.556908292	24105419	r004
    40.556908292	1368094	r016
    40.556908292	92525	r017
    41.057681394	150231003	r0FF
    41.057681394	672391	r01B
    41.057681394	42538	r073
    41.057681394	0	r075
    41.057681394	24647107	r004
    41.057681394	672381	r016
    41.057681394	42538	r017
    41.558413078	150221002	r0FF
    41.558413078	663897	r01B
    41.558413078	9115	r073
    41.558413078	0	r075
    41.558413078	24526530	r004
    41.558413078	663924	r016
    41.558413078	9111	r017
    42.059050138	150191590	r0FF
    42.059050138	758990	r01B
    42.059050138	7136	r073
    42.059050138	0	r075
    42.059050138	24442909	r004
    42.059050138	758983	r016
    42.059050138	7134	r017
    42.559670739	150186299	r0FF
    42.559670739	742986	r01B
    42.559670739	5934	r073
    42.559670739	0	r075
    42.559670739	24392935	r004
    42.559670739	742972	r016
    42.559670739	5935	r017
    43.060304799	150189204	r0FF
    43.060304799	717435	r01B
    43.060304799	4961	r073
    43.060304799	0	r075
    43.060304799	24459527	r004
    43.060304799	717430	r016
    43.060304799	4958	r017
    43.560955484	150197457	r0FF
    43.560955484	415076	r01B
    43.560955484	3953	r073
    43.560955484	0	r075
    43.560955484	24875996	r004
    43.560955484	415090	r016
    43.560955484	3951	r017
    44.061676627	150215715	r0FF
    44.061676627	585679	r01B
    44.061676627	4834	r073
    44.061676627	0	r075
    44.061676627	24695447	r004
    44.061676627	585676	r016
    44.061676627	4834	r017
    44.562318687	150192383	r0FF
    44.562318687	738020	r01B
    44.562318687	5264	r073
    44.562318687	0	r075
    44.562318687	24414027	r004
    44.562318687	738029	r016
    44.562318687	5267	r017
    45.062961038	150193174	r0FF
    45.062961038	722282	r01B
    45.062961038	4437	r073
    45.062961038	0	r075
    45.062961038	24464902	r004
    45.062961038	722266	r016
    45.062961038	4435	r017
    45.563599390	150191775	r0FF
    45.563599390	720858	r01B
    45.563599390	4036	r073
    45.563599390	0	r075
    45.563599390	24444095	r004
    45.563599390	720871	r016
    45.563599390	4035	r017
    46.064229408	150189425	r0FF
    46.064229408	427928	r01B
    46.064229408	3388	r073
    46.064229408	0	r075
    46.064229408	24842111	r004
    46.064229408	427923	r016
    46.064229408	3390	r017
    46.564879051	150194683	r0FF
    46.564879051	556256	r01B
    46.564879051	4152	r073
    46.564879051	0	r075
    46.564879051	24676005	r004
    46.564879051	556267	r016
    46.564879051	4152	r017
    47.065613778	150220594	r0FF
    47.065613778	755228	r01B
    47.065613778	8911	r073
    47.065613778	0	r075
    47.065613778	24445318	r004
    47.065613778	755207	r016
    47.065613778	8914	r017
    47.566359087	150193417	r0FF
    47.566359087	720228	r01B
    47.566359087	3877	r073
    47.566359087	0	r075
    47.566359087	24468880	r004
    47.566359087	721031	r016
    47.566359087	3886	r017
    48.066999647	150222774	r0FF
    48.066999647	760870	r01B
    48.066999647	4782	r073
    48.066999647	0	r075
    48.066999647	24454583	r004
    48.066999647	760064	r016
    48.066999647	4768	r017
    48.567622791	150187603	r0FF
    48.567622791	461701	r01B
    48.567622791	2931	r073
    48.567622791	0	r075
    48.567622791	24797465	r004
    48.567622791	461714	r016
    48.567622791	2931	r017
    49.068261767	150192062	r0FF
    49.068261767	514786	r01B
    49.068261767	3309	r073
    49.068261767	0	r075
    49.068261767	24745691	r004
    49.068261767	514787	r016
    49.068261767	3310	r017
    49.568894827	150189609	r0FF
    49.568894827	760839	r01B
    49.568894827	9988	r073
    49.568894827	0	r075
    49.568894827	24398110	r004
    49.568894827	760838	r016
    49.568894827	9995	r017
    50.069541387	150193939	r0FF
    50.069541387	755141	r01B
    50.069541387	7811	r073
    50.069541387	0	r075
    50.069541387	24422289	r004
    50.069541387	755150	r016
    50.069541387	7809	r017
    50.570187072	150192991	r0FF
    50.570187072	856470	r01B
    50.570187072	29207	r073
    50.570187072	0	r075
    50.570187072	24330937	r004
    50.570187072	856574	r016
    50.570187072	29243	r017
    51.070832340	150194653	r0FF
    51.070832340	507595	r01B
    51.070832340	11778	r073
    51.070832340	0	r075
    51.070832340	24733773	r004
    51.070832340	507479	r016
    51.070832340	11740	r017
    51.571611983	150235029	r0FF
    51.571611983	512405	r01B
    51.571611983	3626	r073
    51.571611983	0	r075
    51.571611983	24757519	r004
    51.571611983	512406	r016
    51.571611983	3621	r017
    52.072361793	150223905	r0FF
    52.072361793	780078	r01B
    52.072361793	9973	r073
    52.072361793	0	r075
    52.072361793	24440216	r004
    52.072361793	780082	r016
    52.072361793	9980	r017
    52.573021395	150198729	r0FF
    52.573021395	719826	r01B
    52.573021395	4797	r073
    52.573021395	0	r075
    52.573021395	24455674	r004
    52.573021395	719812	r016
    52.573021395	4793	r017
    53.073679080	150197535	r0FF
    53.073679080	738127	r01B
    53.073679080	4667	r073
    53.073679080	0	r075
    53.073679080	24424254	r004
    53.073679080	738136	r016
    53.073679080	4665	r017
    53.574327515	150194663	r0FF
    53.574327515	503466	r01B
    53.574327515	2978	r073
    53.574327515	0	r075
    53.574327515	24742994	r004
    53.574327515	503473	r016
    53.574327515	2976	r017
    54.074989658	150199994	r0FF
    54.074989658	499905	r01B
    54.074989658	3964	r073
    54.074989658	0	r075
    54.074989658	24808351	r004
    54.074989658	499891	r016
    54.074989658	3966	r017
    54.575637177	150193244	r0FF
    54.575637177	722223	r01B
    54.575637177	4748	r073
    54.575637177	0	r075
    54.575637177	24456081	r004
    54.575637177	722235	r016
    54.575637177	4749	r017
    55.076409028	150198810	r0FF
    55.076409028	731927	r01B
    55.076409028	4415	r073
    55.076409028	0	r075
    55.076409028	24459029	r004
    55.076409028	732163	r016
    55.076409028	4425	r017
    55.577073588	150232430	r0FF
    55.577073588	732132	r01B
    55.577073588	12450	r073
    55.577073588	0	r075
    55.577073588	24391953	r004
    55.577073588	731883	r016
    55.577073588	12443	r017
    56.077724523	150195434	r0FF
    56.077724523	548652	r01B
    56.077724523	7459	r073
    56.077724523	0	r075
    56.077724523	24723818	r004
    56.077724523	548651	r016
    56.077724523	7456	r017
    56.578388167	150200081	r0FF
    56.578388167	460835	r01B
    56.578388167	3635	r073
    56.578388167	0	r075
    56.578388167	24812457	r004
    56.578388167	460845	r016
    56.578388167	3632	r017
    57.079328101	150280612	r0FF
    57.079328101	771131	r01B
    57.079328101	9299	r073
    57.079328101	0	r075
    57.079328101	24449556	r004
    57.079328101	771120	r016
    57.079328101	9305	r017
    57.579975078	150194119	r0FF
    57.579975078	716423	r01B
    57.579975078	3697	r073
    57.579975078	0	r075
    57.579975078	24471728	r004
    57.579975078	716436	r016
    57.579975078	3694	r017
    58.080632763	150198048	r0FF
    58.080632763	758807	r01B
    58.080632763	4619	r073
    58.080632763	0	r075
    58.080632763	24446203	r004
    58.080632763	758798	r016
    58.080632763	4619	r017
    58.581437448	150196294	r0FF
    58.581437448	546155	r01B
    58.581437448	4172	r073
    58.581437448	0	r075
    58.581437448	24719646	r004
    58.581437448	546439	r016
    58.581437448	4194	r017
    59.082099758	150244634	r0FF
    59.082099758	435212	r01B
    59.082099758	4006	r073
    59.082099758	0	r075
    59.082099758	24867139	r004
    59.082099758	434928	r016
    59.082099758	3985	r017
    59.582739110	150191553	r0FF
    59.582739110	720756	r01B
    59.582739110	3767	r073
    59.582739110	0	r075
    59.582739110	24466571	r004
    59.582739110	720774	r016
    59.582739110	3764	r017
    60.083389712	150194860	r0FF
    60.083389712	756575	r01B
    60.083389712	4445	r073
    60.083389712	0	r075
    60.083389712	24439748	r004
    60.083389712	756560	r016
    60.083389712	4447	r017
    60.584047772	150197803	r0FF
    60.584047772	695372	r01B
    60.584047772	3487	r073
    60.584047772	0	r075
    60.584047772	24422553	r004
    60.584047772	695379	r016
    60.584047772	3483	r017
    61.084702416	150197179	r0FF
    61.084702416	553151	r01B
    61.084702416	3503	r073
    61.084702416	0	r075
    61.084702416	24690414	r004
    61.084702416	553142	r016
    61.084702416	3504	r017
    61.585356893	150196533	r0FF
    61.585356893	436539	r01B
    61.585356893	4626	r073
    61.585356893	0	r075
    61.585356893	24826589	r004
    61.585356893	436546	r016
    61.585356893	4629	r017
    62.086164036	150241467	r0FF
    62.086164036	783445	r01B
    62.086164036	9014	r073
    62.086164036	0	r075
    62.086164036	24470382	r004
    62.086164036	783443	r016
    62.086164036	9020	r017
    62.586844638	150204837	r0FF
    62.586844638	726983	r01B
    62.586844638	5395	r073
    62.586844638	0	r075
    62.586844638	24453412	r004
    62.586844638	726980	r016
    62.586844638	5389	r017
    63.087508948	150199013	r0FF
    63.087508948	742181	r01B
    63.087508948	4796	r073
    63.087508948	0	r075
    63.087508948	24430008	r004
    63.087508948	742185	r016
    63.087508948	4796	r017
    63.588641674	150340305	r0FF
    63.588641674	559879	r01B
    63.588641674	3183	r073
    63.588641674	0	r075
    63.588641674	24671802	r004
    63.588641674	559892	r016
    63.588641674	3181	r017
    64.089303443	150199381	r0FF
    64.089303443	436364	r01B
    64.089303443	3841	r073
    64.089303443	0	r075
    64.089303443	24898817	r004
    64.089303443	436364	r016
    64.089303443	3841	r017
    64.589950420	150194145	r0FF
    64.589950420	719385	r01B
    64.589950420	3811	r073
    64.589950420	0	r075
    64.589950420	24387188	r004
    64.589950420	719372	r016
    64.589950420	3810	r017
    65.090599688	150194199	r0FF
    65.090599688	729808	r01B
    65.090599688	3868	r073
    65.090599688	0	r075
    65.090599688	24457377	r004
    65.090599688	729801	r016
    65.090599688	3869	r017
    65.591363915	150195932	r0FF
    65.591363915	792234	r01B
    65.591363915	18956	r073
    65.591363915	0	r075
    65.591363915	24359349	r004
    65.591363915	793212	r016
    65.591363915	19010	r017
    66.092017476	150229634	r0FF
    66.092017476	697039	r01B
    66.092017476	14157	r073
    66.092017476	0	r075
    66.092017476	24669330	r004
    66.092017476	696067	r016
    66.092017476	14112	r017
    66.592800994	150236932	r0FF
    66.592800994	409800	r01B
    66.592800994	6113	r073
    66.592800994	0	r075
    66.592800994	24878887	r004
    66.592800994	409801	r016
    66.592800994	6109	r017
    67.093850846	150313371	r0FF
    67.093850846	794853	r01B
    67.093850846	9642	r073
    67.093850846	0	r075
    67.093850846	24478070	r004
    67.093850846	794849	r016
    67.093850846	9643	r017
    67.594612614	150229436	r0FF
    67.594612614	726786	r01B
    67.594612614	5508	r073
    67.594612614	0	r075
    67.594612614	24457267	r004
    67.594612614	726790	r016
    67.594612614	5502	r017
    68.095374799	150228518	r0FF
    68.095374799	756625	r01B
    68.095374799	5764	r073
    68.095374799	0	r075
    68.095374799	24396864	r004
    68.095374799	756628	r016
    68.095374799	5768	r017
    68.596136859	150229178	r0FF
    68.596136859	592087	r01B
    68.596136859	3252	r073
    68.596136859	0	r075
    68.596136859	24581607	r004
    68.596136859	592084	r016
    68.596136859	3249	r017
    69.096971170	150251755	r0FF
    69.096971170	398896	r01B
    69.096971170	3309	r073
    69.096971170	0	r075
    69.096971170	24866870	r004
    69.096971170	398905	r016
    69.096971170	3307	r017
    69.597727313	150225969	r0FF
    69.597727313	720585	r01B
    69.597727313	3640	r073
    69.597727313	0	r075
    69.597727313	24460928	r004
    69.597727313	720573	r016
    69.597727313	3642	r017
    70.098489373	150228391	r0FF
    70.098489373	747584	r01B
    70.098489373	4258	r073
    70.098489373	0	r075
    70.098489373	24412468	r004
    70.098489373	747588	r016
    70.098489373	4259	r017
    70.599256850	150230431	r0FF
    70.599256850	706570	r01B
    70.599256850	4226	r073
    70.599256850	0	r075
    70.599256850	24438728	r004
    70.599256850	706570	r016
    70.599256850	4225	r017
    71.100273077	150305091	r0FF
    71.100273077	939337	r01B
    71.100273077	8176	r073
    71.100273077	0	r075
    71.100273077	24753705	r004
    71.100273077	939341	r016
    71.100273077	8180	r017
    71.601043179	150232138	r0FF
    71.601043179	386978	r01B
    71.601043179	4315	r073
    71.601043179	0	r075
    71.601043179	24911496	r004
    71.601043179	386975	r016
    71.601043179	4313	r017
    72.102514613	150440733	r0FF
    72.102514613	930897	r01B
    72.102514613	9579	r073
    72.102514613	0	r075
    72.102514613	24760094	r004
    72.102514613	930896	r016
    72.102514613	9580	r017
    72.603218924	150211559	r0FF
    72.603218924	724863	r01B
    72.603218924	4676	r073
    72.603218924	0	r075
    72.603218924	24451141	r004
    72.603218924	724869	r016
    72.603218924	4674	r017
    73.103873776	150196900	r0FF
