Start:	1419856886677534025
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    25.655395475	41167730	r013
    26.158585069	100638079	r011
    26.158585069	8626442	r004
    26.158585069	32794670	r014
    26.158585069	126533650	r008
    26.158585069	8629554	r013
    26.662169661	100717400	r011
    26.662169661	11742060	r004
    26.662169661	29752222	r014
    26.662169661	103027786	r008
    26.662169661	11745333	r013
    27.164948422	100502214	r011
    27.164948422	12487467	r004
    27.164948422	29104605	r014
    27.164948422	99109857	r008
    27.164948422	12500252	r013
    27.667473641	100558972	r011
    27.667473641	6393395	r004
    27.667473641	33228436	r014
    27.667473641	119596113	r008
    27.667473641	6386910	r013
    28.170267485	100559176	r011
    28.170267485	17637988	r004
    28.170267485	38676472	r014
    28.170267485	121036639	r008
    28.170267485	17640999	r013
    28.672802455	100505998	r011
    28.672802455	36343256	r004
    28.672802455	32852948	r014
    28.672802455	104993559	r008
    28.672802455	36346510	r013
    29.175733715	100587137	r011
    29.175733715	11972050	r004
    29.175733715	31192966	r014
    29.175733715	101373886	r008
    29.175733715	11975337	r013
    29.678244643	100501885	r011
    29.678244643	8882856	r004
    29.678244643	30479829	r014
    29.678244643	119645726	r008
    29.678244643	8886246	r013
    30.181013904	100554985	r011
    30.181013904	4692105	r004
    30.181013904	30480061	r014
    30.181013904	145997357	r008
    30.181013904	4694877	r013
    30.683692415	100533117	r011
    30.683692415	11204040	r004
    30.683692415	33706533	r014
    30.683692415	85560755	r008
    30.683692415	11207468	r013
    31.186622717	100586462	r011
    31.186622717	17912469	r004
    31.186622717	36186900	r014
    31.186622717	103641592	r008
    31.186622717	17915574	r013
    31.689223562	100519933	r011
    31.689223562	38030038	r004
    31.689223562	33247254	r014
    31.689223562	109474068	r008
    31.689223562	38033155	r013
    32.192282322	100612895	r011
    32.192282322	8061842	r004
    32.192282322	32607341	r014
    32.192282322	132738948	r008
    32.192282322	8064769	r013
    32.695043291	100551997	r011
    32.695043291	8558589	r004
    32.695043291	30288192	r014
    32.695043291	122811509	r008
    32.695043291	8561557	r013
    33.197583219	100508126	r011
    33.197583219	12008020	r004
    33.197583219	29218390	r014
    33.197583219	102119171	r008
    33.197583219	12011284	r013
    33.700586062	100600329	r011
    33.700586062	11209784	r004
    33.700586062	32206294	r014
    33.700586062	91279178	r008
    33.700586062	11212999	r013
    34.203127407	100509599	r011
    34.203127407	14107836	r004
    34.203127407	36569852	r014
    34.203127407	100380581	r008
    34.203127407	14110930	r013
    34.705957584	100566481	r011
    34.705957584	35479806	r004
    34.705957584	36972913	r014
    34.705957584	151866728	r008
    34.705957584	35482850	r013
    35.208478762	100502664	r011
    35.208478762	11885239	r004
    35.208478762	30262716	r014
    35.208478762	102468931	r008
    35.208478762	11888779	r013
    35.711337731	100572804	r011
    35.711337731	11573037	r004
    35.711337731	29683636	r014
    35.711337731	103566848	r008
    35.711337731	11576536	r013
    36.214004826	100533672	r011
    36.214004826	9086933	r004
    36.214004826	29623300	r014
    36.214004826	118806336	r008
    36.214004826	9090041	r013
    36.716830628	100566026	r011
    36.716830628	3670342	r004
    36.716830628	37194348	r014
    36.716830628	119869645	r008
    36.716830628	3673309	r013
    37.219321806	100497511	r011
    37.219321806	26127594	r004
    37.219321806	34372884	r014
    37.219321806	101019291	r008
    37.219321806	26130886	r013
    37.722217275	100579218	r011
    37.722217275	34740644	r004
    37.722217275	32572449	r014
    37.722217275	100393970	r008
    37.722217275	34744178	r013
    38.225045744	100564824	r011
    38.225045744	11337235	r004
    38.225045744	31200150	r014
    38.225045744	105369800	r008
    38.225045744	11340652	r013
    38.727528464	100499483	r011
    38.727528464	2509559	r004
    38.727528464	31548000	r014
    38.727528464	159124477	r008
    38.727528464	2512216	r013
    39.230335308	100560504	r011
    39.230335308	10694824	r004
    39.230335308	29394227	r014
    39.230335308	109694209	r008
    39.230335308	10698012	r013
    39.733448651	100622051	r011
    39.733448651	11662295	r004
    39.733448651	33755463	r014
    39.733448651	80067458	r008
    39.733448651	11665818	r013
    40.236498411	100610044	r011
    40.236498411	18346236	r004
    40.236498411	35465098	r014
    40.236498411	98399166	r008
    40.236498411	18349741	r013
    40.739153630	100531883	r011
    40.739153630	32821754	r004
    40.739153630	36849596	r014
    40.739153630	152496894	r008
    40.739153630	32824486	r013
    41.246294839	101427368	r011
    41.246294839	10055066	r004
    41.246294839	30846963	r014
    41.246294839	114537344	r008
    41.246294839	10058367	r013
    41.749180517	100576848	r011
    41.749180517	11401929	r004
    41.749180517	29642689	r014
    41.749180517	105606767	r008
    41.749180517	11405231	r013
    42.252463651	100656924	r011
    42.252463651	11896997	r004
    42.252463651	29268326	r014
    42.252463651	102739191	r008
    42.252463651	11900525	r013
    42.755398162	100589072	r011
    42.755398162	6355926	r004
    42.755398162	36133740	r014
    42.755398162	106242557	r008
    42.755398162	6358762	r013
    43.258034256	100526793	r011
    43.258034256	30372662	r004
    43.258034256	36233800	r014
    43.258034256	128564583	r008
    43.258034256	30375749	r013
    43.761237932	100640409	r011
    43.761237932	23401913	r004
    43.761237932	32567375	r014
    43.761237932	106608054	r008
    43.761237932	23405212	r013
    44.263912485	100531272	r011
    44.263912485	12509099	r004
    44.263912485	30214801	r014
    44.263912485	100422462	r008
    44.263912485	12512337	r013
    44.766967495	100615723	r011
    44.766967495	8691231	r004
    44.766967495	30256393	r014
    44.766967495	121695793	r008
    44.766967495	8694423	r013
    45.269876172	100527586	r011
    45.269876172	6381351	r004
    45.269876172	30363818	r014
    45.269876172	134172823	r008
    45.269876172	6384186	r013
    45.772549183	100587533	r011
    45.772549183	12156996	r004
    45.772549183	34691294	r014
    45.772549183	76350374	r008
    45.772549183	12160439	r013
    46.281091098	101708760	r011
    46.281091098	20921172	r004
    46.281091098	35233906	r014
    46.281091098	98752833	r008
    46.281091098	20924594	r013
    46.784263191	100635069	r011
    46.784263191	37568060	r004
    46.784263191	33855985	r014
    46.784263191	114855514	r008
    46.784263191	37571328	r013
    47.287799783	100708593	r011
    47.287799783	3437936	r004
    47.287799783	32880635	r014
    47.287799783	153109990	r008
    47.287799783	3440758	r013
    47.791363959	100711110	r011
    47.791363959	12423086	r004
    47.791363959	29464982	r014
    47.791363959	100006015	r008
    47.791363959	12426474	r013
    48.294835551	100645152	r011
    48.294835551	12609150	r004
    48.294835551	29256134	r014
    48.294835551	99924030	r008
    48.294835551	12612449	r013
    48.798049144	100692930	r011
    48.798049144	12004646	r004
    48.798049144	32224496	r014
    48.798049144	87516383	r008
    48.798049144	12007910	r013
    49.301945944	100781391	r011
    49.301945944	24807501	r004
    49.301945944	41135812	r014
    49.301945944	147111813	r008
    49.301945944	24810198	r013
    49.805383120	100686299	r011
    49.805383120	24794629	r004
    49.805383120	32818059	r014
    49.805383120	106578370	r008
    49.805383120	24797904	r013
    50.308694046	100662017	r011
    50.308694046	11797676	r004
    50.308694046	30423189	r014
    50.308694046	104377113	r008
    50.308694046	11800918	r013
    50.812403888	100742099	r011
    50.812403888	12107750	r004
    50.812403888	29776277	r014
    50.812403888	101585437	r008
    50.812403888	12111187	r013
    51.316519979	100768876	r011
    51.316519979	5683315	r004
    51.316519979	30376383	r014
    51.316519979	140827955	r008
    51.316519979	5686230	r013
    51.819949447	100638139	r011
    51.819949447	8930284	r004
    51.819949447	35774452	r014
    51.819949447	91986414	r008
    51.819949447	8933170	r013
    52.323172290	100692522	r011
    52.323172290	22239745	r004
    52.323172290	34792906	r014
    52.323172290	98946696	r008
    52.323172290	22243227	r013
    52.826758507	100717158	r011
    52.826758507	37297832	r004
    52.826758507	33326045	r014
    52.826758507	109977791	r008
    52.826758507	37301064	r013
    53.330030142	100655593	r011
    53.330030142	6689004	r004
    53.330030142	32212516	r014
    53.330030142	132984046	r008
    53.330030142	6691971	r013
    53.832753027	100544592	r011
    53.832753027	8031637	r004
    53.832753027	30391236	r014
    53.832753027	125928702	r008
    53.832753027	8034594	r013
    54.335791163	100606241	r011
    54.335791163	13001987	r004
    54.335791163	29136147	r014
    54.335791163	96862799	r008
    54.335791163	13005294	r013
    54.838428465	100528396	r011
    54.838428465	12882440	r004
    54.838428465	31552642	r014
    54.838428465	83973935	r008
    54.838428465	12886000	r013
    55.341471351	100609272	r011
    55.341471351	13211161	r004
    55.341471351	37002454	r014
    55.341471351	103384026	r008
    55.341471351	13214495	r013
    55.844085070	100523140	r011
    55.844085070	34951684	r004
    55.844085070	37162771	r014
    55.844085070	154228514	r008
    55.844085070	34954434	r013
    56.352040319	101590397	r011
    56.352040319	12989108	r004
    56.352040319	30438827	r014
    56.352040319	98488328	r008
    56.352040319	12992739	r013
    56.854978413	100533894	r011
    56.854978413	11722931	r004
    56.854978413	29896006	r014
    56.854978413	104787479	r008
    56.854978413	11726363	r013
    57.357752048	100609275	r011
    57.357752048	10542977	r004
    57.357752048	29476136	r014
    57.357752048	110805514	r008
    57.357752048	10546165	r013
    57.860653100	100581195	r011
    57.860653100	4208937	r004
    57.860653100	34365819	r014
    57.860653100	118347663	r008
    57.860653100	4211650	r013
    58.363347820	100538081	r011
    58.363347820	20287968	r004
    58.363347820	35214692	r014
    58.363347820	99019912	r008
    58.363347820	20291148	r013
    58.866570246	100645330	r011
    58.866570246	38330066	r004
    58.866570246	33116126	r014
    58.866570246	109645688	r008
    58.866570246	38333720	r013
    59.369282424	100541856	r011
    59.369282424	11561197	r004
    59.369282424	31477109	r014
    59.369282424	106054136	r008
    59.369282424	11564429	r013
    59.872328017	100610927	r011
    59.872328017	3395230	r004
    59.872328017	31510773	r014
    59.872328017	153951164	r008
    59.872328017	3397983	r013
    60.375171778	100566349	r011
    60.375171778	11420183	r004
    60.375171778	29250388	r014
    60.375171778	105172513	r008
    60.375171778	11423675	r013
    60.877859664	100539019	r011
    60.877859664	11868272	r004
    60.877859664	32883279	r014
    60.877859664	84843875	r008
    60.877859664	11871629	r013
    61.381169298	100643735	r011
    61.381169298	14938170	r004
    61.381169298	35055530	r014
    61.381169298	89925798	r008
    61.381169298	14941541	r013
    61.883784893	100537387	r011
    61.883784893	35364023	r004
    61.883784893	38237527	r014
    61.883784893	161278505	r008
    61.883784893	35366924	r013
    62.386702403	100582691	r011
    62.386702403	9756063	r004
    62.386702403	30791228	r014
    62.386702403	115255851	r008
    62.386702403	9759237	r013
    62.889364414	100532005	r011
    62.889364414	12204158	r004
    62.889364414	29557347	r014
    62.889364414	101133494	r008
    62.889364414	12207714	r013
    63.392346591	100596902	r011
    63.392346591	12288726	r004
    63.392346591	29101903	r014
    63.392346591	99691249	r008
    63.392346591	12292206	r013
    63.895284060	100587966	r011
    63.895284060	6027902	r004
    63.895284060	32861007	r014
    63.895284060	109262015	r008
    63.895284060	6030882	r013
    64.397907529	100525118	r011
    64.397907529	26001877	r004
    64.397907529	38131505	r014
    64.397907529	128695183	r008
    64.397907529	26004889	r013
    64.900910081	100599851	r011
    64.900910081	29504230	r004
    64.900910081	32339829	r014
    64.900910081	97718416	r008
    64.900910081	29507539	r013
    65.403653592	100548765	r011
    65.403653592	12659038	r004
    65.403653592	30876247	r014
    65.403653592	98477545	r008
    65.403653592	12662378	r013
    65.906682269	100606848	r011
    65.906682269	7787868	r004
    65.906682269	30608605	r014
    65.906682269	126677656	r008
    65.906682269	7791025	r013
    66.410026987	100669015	r011
    66.410026987	5402487	r004
    66.410026987	30291903	r014
    66.410026987	141449950	r008
    66.410026987	5405528	r013
    66.912693248	100533105	r011
    66.912693248	12112697	r004
    66.912693248	34102553	r014
    66.912693248	79106766	r008
    66.912693248	12115933	r013
    67.415675466	100596396	r011
    67.415675466	17694017	r004
    67.415675466	34202578	r014
    67.415675466	87247437	r008
    67.415675466	17697284	r013
    67.918343686	100534515	r011
    67.918343686	39683184	r004
    67.918343686	35470816	r014
    67.918343686	128569721	r008
    67.918343686	39686286	r013
    68.421298071	100587550	r011
    68.421298071	5324091	r004
    68.421298071	32632954	r014
    68.421298071	141361352	r008
    68.421298071	5326863	r013
    68.924176081	100578857	r011
    68.924176081	12711204	r004
    68.924176081	29578870	r014
    68.924176081	98443642	r008
    68.924176081	12714903	r013
    69.427251550	100614831	r011
    69.427251550	12437637	r004
    69.427251550	29243506	r014
    69.427251550	100355612	r008
    69.427251550	12440950	r013
    69.930033061	100557167	r011
    69.930033061	9951186	r004
    69.930033061	32069485	r014
    69.930033061	100568424	r008
    69.930033061	9954200	r013
    70.432669488	100528611	r011
    70.432669488	19788051	r004
    70.432669488	40322371	r014
    70.432669488	135460260	r008
    70.432669488	19791022	r013
    70.935878456	100640308	r011
    70.935878456	30627451	r004
    70.935878456	33414612	r014
    70.935878456	110452141	r008
    70.935878456	30630819	r013
    71.438712759	100564223	r011
    71.438712759	11676669	r004
    71.438712759	30451908	r014
    71.438712759	102909790	r008
    71.438712759	11680111	r013
    71.941834185	100627182	r011
    71.941834185	12168344	r004
    71.941834185	29713757	r014
    71.941834185	100261554	r008
    71.941834185	12171819	r013
    72.444498696	100534358	r011
    72.444498696	3532852	r004
    72.444498696	30720056	r014
    72.444498696	153314182	r008
    72.444498696	3535592	r013
    72.947500040	100599484	r011
    72.947500040	9995856	r004
    72.947500040	35025180	r014
    72.947500040	87645189	r008
    72.947500040	9999171	r013
    73.450521258	100604401	r011
    73.450521258	20289780	r004
    73.450521258	35103074	r014
    73.450521258	97953994	r008
    73.450521258	20293209	r013
    73.953167103	100528412	r011
    73.953167103	38366025	r004
    73.953167103	33202003	r014
    73.953167103	110460460	r008
    73.953167103	38369522	r013
    74.456184488	100605434	r011
    74.456184488	6602707	r004
    74.456184488	32738473	r014
    74.456184488	136698166	r008
    74.456184488	6605807	r013
    74.958841207	100530265	r011
    74.958841207	9394203	r004
    74.958841207	30166537	r014
    74.958841207	118103330	r008
    74.958841207	9397259	r013
    75.461921967	100616767	r011
    75.461921967	11830416	r004
    75.461921967	29298386	r014
    75.461921967	103238730	r008
    75.461921967	11833629	r013
    75.964576478	100529752	r011
    75.964576478	12116559	r004
    75.964576478	32104890	r014
    75.964576478	87612376	r008
    75.964576478	12119819	r013
    76.468146112	100715280	r011
    76.468146112	14320604	r004
    76.468146112	37284603	r014
    76.468146112	113277359	r008
    76.468146112	14323560	r013
    76.971107373	100592071	r011
    76.971107373	34171410	r004
    76.971107373	35637676	r014
    76.971107373	138958004	r008
    76.971107373	34174478	r013
    77.473774842	100533786	r011
    77.473774842	13130267	r004
    77.473774842	30141484	r014
    77.473774842	95311007	r008
    77.473774842	13133731	r013
    77.980281136	101300899	r011
    77.980281136	11902431	r004
    77.980281136	30098696	r014
    77.980281136	104258524	r008
    77.980281136	11905840	r013
    78.482970355	100538487	r011
    78.482970355	8132121	r004
    78.482970355	29827827	r014
    78.482970355	124868338	r008
    78.482970355	8135432	r013
    78.985911449	100589311	r011
    78.985911449	5958287	r004
    78.985911449	35733595	r014
    78.985911449	111135756	r008
    78.985911449	5961333	r013
    79.488905668	100597955	r011
    79.488905668	21124641	r004
    79.488905668	35325906	r014
    79.488905668	101228493	r008
    79.488905668	21127959	r013
    79.991999719	100614627	r011
    79.991999719	37540894	r004
    79.991999719	33399012	r014
    79.991999719	110213295	r008
    79.991999719	37544309	r013
    80.495022938	100609431	r011
    80.495022938	11059994	r004
    80.495022938	31276546	r014
    80.495022938	106685948	r008
    80.495022938	11063305	r013
    80.997647157	100527126	r011
    80.997647157	3229844	r004
    80.997647157	31336823	r014
    80.997647157	154378510	r008
    80.997647157	3232602	r013
    81.501572915	100775242	r011
    81.501572915	11641233	r004
    81.501572915	29433894	r014
    81.501572915	105881696	r008
    81.501572915	11644535	r013
    82.005030758	100690842	r011
    82.005030758	11998017	r004
    82.005030758	33278792	r014
    82.005030758	83240092	r008
    82.005030758	12001313	r013
    82.508238059	100642875	r011
    82.508238059	15737259	r004
    82.508238059	34770743	r014
    82.508238059	89066589	r008
    82.508238059	15740524	r013
    83.012170776	100787820	r011
    83.012170776	35694436	r004
    83.012170776	38031098	r014
    83.012170776	157153190	r008
    83.012170776	35697354	r013
    83.515751410	100715016	r011
    83.515751410	10567123	r004
    83.515751410	30611296	r014
    83.515751410	110147554	r008
    83.515751410	10570512	r013
    84.018937128	100637280	r011
    84.018937128	12337092	r004
    84.018937128	29766620	r014
    84.018937128	101609963	r008
    84.018937128	12340528	r013
    84.522523470	100717791	r011
    84.522523470	12471468	r004
    84.522523470	29175330	r014
    84.522523470	99044475	r008
    84.522523470	12474867	r013
    85.026020896	100701664	r011
    85.026020896	5627785	r004
    85.026020896	34187866	r014
    85.026020896	117149043	r008
    85.026020896	5630829	r013
    85.529222697	100637998	r011
    85.529222697	21135607	r004
    85.529222697	37319723	r014
    85.529222697	115171759	r008
    85.529222697	21138710	r013
    86.032798414	100713203	r011
    86.032798414	35818866	r004
    86.032798414	32618399	r014
    86.032798414	102708880	r008
    86.032798414	35822178	r013
    86.537055088	100848969	r011
    86.537055088	12187449	r004
    86.537055088	31214672	r014
    86.537055088	101657424	r008
    86.537055088	12190950	r013
    87.040917097	100773610	r011
    87.040917097	6500692	r004
    87.040917097	30957458	r014
    87.040917097	134305944	r008
    87.040917097	6503918	r013
    87.544091607	100635168	r011
    87.544091607	7333001	r004
    87.544091607	30077561	r014
    87.544091607	130461434	r008
    87.544091607	7336001	r013
    88.047616657	100703917	r011
    88.047616657	12280146	r004
    88.047616657	33047098	r014
    88.047616657	82979851	r008
    88.047616657	12283535	r013
    88.551194083	100715824	r011
    88.551194083	14385692	r004
    88.551194083	33990628	r014
    88.551194083	81388003	r008
    88.551194083	14389202	r013
    89.054920341	100689783	r011
    89.054920341	38975221	r004
    89.054920341	35804304	r014
    89.054920341	126726573	r008
    89.054920341	38988839	r013
    89.558090851	100690531	r011
    89.558090851	8893335	r004
    89.558090851	33869944	r014
    89.558090851	145129000	r008
    89.558090851	8886100	r013
    90.061603819	100702634	r011
    90.061603819	11040030	r004
    90.061603819	29989387	r014
    90.061603819	108471793	r008
    90.061603819	11043410	r013
    90.565079411	100695626	r011
    90.565079411	10939611	r004
    90.565079411	29394879	r014
    90.565079411	108800447	r008
    90.565079411	10942793	r013
    91.068272504	100639006	r011
    91.068272504	10224829	r004
    91.068272504	32734380	r014
    91.068272504	96715844	r008
    91.068272504	10228176	r013
    91.571857305	100717248	r011
    91.571857305	21229039	r004
    91.571857305	38945684	r014
    91.571857305	133262176	r008
    91.571857305	21231829	r013
    92.075584397	100744098	r011
    92.075584397	28968784	r004
    92.075584397	33207618	r014
    92.075584397	111841311	r008
    92.075584397	28972252	r013
    92.580289153	100941048	r011
    92.580289153	12636710	r004
    92.580289153	30512854	r014
    92.580289153	99888718	r008
    92.580289153	12640136	r013
    93.083032956	100549671	r011
    93.083032956	11262245	r004
    93.083032956	29871897	r014
    93.083032956	105627440	r008
    93.083032956	11265710	r013
    93.586058757	100607102	r011
    93.586058757	4018544	r004
    93.586058757	30607775	r014
    93.586058757	150329227	r008
    93.586058757	4021387	r013
    94.088677185	100522597	r011
    94.088677185	10129724	r004
    94.088677185	35239842	r014
    94.088677185	86132736	r008
    94.088677185	10132841	r013
    94.591792820	100622834	r011
    94.591792820	20142890	r004
    94.591792820	34139404	r014
    94.591792820	89908074	r008
    94.591792820	20146114	r013
    95.100024985	101582444	r011
    95.100024985	36761367	r004
    95.100024985	33464701	r014
    95.100024985	102048960	r008
    95.100024985	36764812	r013
    95.602665704	100594074	r011
    95.602665704	12765746	r004
    95.602665704	33038892	r014
    95.602665704	132354289	r008
    95.602665704	12768643	r013
    96.105681090	100603061	r011
    96.105681090	7154860	r004
    96.105681090	30778397	r014
    96.105681090	130972956	r008
    96.105681090	7158081	r013
    96.608524934	100568520	r011
    96.608524934	12986506	r004
    96.608524934	29175981	r014
    96.608524934	97032240	r008
    96.608524934	12989685	r013
    97.111662818	100627028	r011
    97.111662818	12751320	r004
    97.111662818	30473208	r014
    97.111662818	91837598	r008
    97.111662818	12754714	r013
    97.614341246	100536231	r011
    97.614341246	10520326	r004
    97.614341246	35616985	r014
    97.614341246	84531302	r008
    97.614341246	10523555	r013
    98.117344381	100602050	r011
    98.117344381	39267080	r004
    98.117344381	38223798	r014
    98.117344381	154911628	r008
    98.117344381	39269969	r013
    98.620279600	100584691	r011
    98.620279600	12651939	r004
    98.620279600	31269014	r014
    98.620279600	98233307	r008
    98.620279600	12655060	r013
    99.122994236	100544142	r011
    99.122994236	12179039	r004
    99.122994236	29871427	r014
    99.122994236	101814177	r008
    99.122994236	12182379	r013
    99.626029204	100608630	r011
    99.626029204	10824185	r004
    99.626029204	29639236	r014
    99.626029204	108535904	r008
    99.626029204	10827699	r013
