Start:	1419875083554463744
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    23.525129331	827975161	r008
    23.525129331	195043303	r013
    24.025796430	750921466	r011
    24.025796430	240430205	r004
    24.025796430	255873948	r014
    24.025796430	746445951	r008
    24.025796430	240433607	r013
    24.526352654	750836372	r011
    24.526352654	260027558	r004
    24.526352654	274612614	r014
    24.526352654	833638774	r008
    24.526352654	260030708	r013
    25.026909253	750836296	r011
    25.026909253	235510150	r004
    25.026909253	249827269	r014
    25.026909253	720489192	r008
    25.026909253	235514072	r013
    25.527462394	750835564	r011
    25.527462394	266858964	r004
    25.527462394	275484845	r014
    25.527462394	854829193	r008
    25.527462394	266861884	r013
    26.028075368	750917692	r011
    26.028075368	228583047	r004
    26.028075368	249143796	r014
    26.028075368	698474800	r008
    26.028075368	228586887	r013
    26.528622676	750826840	r011
    26.528622676	271777349	r004
    26.528622676	281579369	r014
    26.528622676	880074823	r008
    26.528622676	271780255	r013
    27.029257566	750949560	r011
    27.029257566	229232156	r004
    27.029257566	242681296	r014
    27.029257566	689863130	r008
    27.029257566	229236090	r013
    27.529825207	750854680	r011
    27.529825207	267212274	r004
    27.529825207	278928507	r014
    27.529825207	862475125	r008
    27.529825207	267215166	r013
    28.030388806	750844636	r011
    28.030388806	228663538	r004
    28.030388806	242756832	r014
    28.030388806	688128391	r008
    28.030388806	228667577	r013
    28.530956614	750855124	r011
    28.530956614	270364987	r004
    28.530956614	284178975	r014
    28.530956614	880221149	r008
    28.530956614	270367746	r013
    29.031807754	751268836	r011
    29.031807754	226965270	r004
    29.031807754	244072379	r014
    29.031807754	687783550	r008
    29.031807754	226969505	r013
    29.532364145	750835012	r011
    29.532364145	267335767	r004
    29.532364145	278958616	r014
    29.532364145	862871168	r008
    29.532364145	267338861	r013
    30.032923494	750840854	r011
    30.032923494	234394451	r004
    30.032923494	246037521	r014
    30.032923494	710609634	r008
    30.032923494	234398134	r013
    30.533476843	750833220	r011
    30.533476843	260703694	r004
    30.533476843	274973028	r014
    30.533476843	836909518	r008
    30.533476843	260706833	r013
    31.034099776	750931440	r011
    31.034099776	235076752	r004
    31.034099776	252878525	r014
    31.034099776	724354886	r008
    31.034099776	235080348	r013
    31.534658583	750843452	r011
    31.534658583	261202069	r004
    31.534658583	268559490	r014
    31.534658583	828015827	r008
    31.534658583	261205335	r013
    32.035216224	750839200	r011
    32.035216224	242744209	r004
    32.035216224	257901168	r014
    32.035216224	753892470	r008
    32.035216224	242747782	r013
    32.535783698	750851340	r011
    32.535783698	251382534	r004
    32.535783698	263599675	r014
    32.535783698	791766276	r008
    32.535783698	251386037	r013
    33.036453422	751006148	r011
    33.036453422	245129496	r004
    33.036453422	260951646	r014
    33.036453422	767886909	r008
    33.036453422	245133033	r013
    33.537107813	750985696	r011
    33.537107813	248089977	r004
    33.537107813	264064443	r014
    33.537107813	781139449	r008
    33.537107813	248093315	r013
    34.037882828	751078480	r011
    34.037882828	251940846	r004
    34.037882828	262887246	r014
    34.037882828	791399394	r008
    34.037882828	251944197	r013
    34.538522385	750964964	r011
    34.538522385	244632254	r004
    34.538522385	258444708	r014
    34.538522385	763089392	r008
    34.538522385	244635842	r013
    35.039227318	751057784	r011
    35.039227318	257406980	r004
    35.039227318	268146975	r014
    35.039227318	816315676	r008
    35.039227318	257410324	r013
    35.539878083	750977324	r011
    35.539878083	241504808	r004
    35.539878083	254569218	r014
    35.539878083	746872583	r008
    35.539878083	241508484	r013
    36.040538307	750994044	r011
    36.040538307	261102401	r004
    36.040538307	275142928	r014
    36.040538307	838165066	r008
    36.040538307	261105524	r013
    36.541192031	750978292	r011
    36.541192031	231406006	r004
    36.541192031	249674331	r014
    36.541192031	709251421	r008
    36.541192031	231409808	r013
    37.041857255	751001808	r011
    37.041857255	268900640	r004
    37.041857255	277912014	r014
    37.041857255	866703186	r008
    37.041857255	268903550	r013
    37.542504812	750973180	r011
    37.542504812	227156900	r004
    37.542504812	243849525	r014
    37.542504812	686562517	r008
    37.542504812	227160666	r013
    38.043144786	750962344	r011
    38.043144786	273253330	r004
    38.043144786	282390617	r014
    38.043144786	886352615	r008
    38.043144786	273256281	r013
    38.543786635	750962724	r011
    38.543786635	224945949	r004
    38.543786635	240102226	r014
    38.543786635	673531642	r008
    38.543786635	224949848	r013
    39.045053775	751669262	r011
    39.045053775	271711078	r004
    39.045053775	281562318	r014
    39.045053775	880064992	r008
    39.045053775	271714069	r013
    39.545614832	750843484	r011
    39.545614832	230019090	r004
    39.545614832	249744215	r014
    39.545614832	705370796	r008
    39.545614832	230022862	r013
    40.046183098	750853932	r011
    40.046183098	264137375	r004
    40.046183098	273041414	r014
    40.046183098	844150305	r008
    40.046183098	264140360	r013
    40.546743114	750841676	r011
    40.546743114	236704872	r004
    40.546743114	251148258	r014
    40.546743114	726087788	r008
    40.546743114	236708726	r013
    41.047300671	750838916	r011
    41.047300671	256780181	r004
    41.047300671	272615018	r014
    41.047300671	821133363	r008
    41.047300671	256783603	r013
    41.547856687	750835041	r011
    41.547856687	240773407	r004
    41.547856687	255178148	r014
    41.547856687	744639211	r008
    41.547856687	240776861	r013
    42.048421286	750847639	r011
    42.048421286	253396286	r004
    42.048421286	265088339	r014
    42.048421286	800373502	r008
    42.048421286	253399736	r013
    42.548974594	750834440	r011
    42.548974594	260056122	r004
    42.548974594	274176289	r014
    42.548974594	833397451	r008
    42.548974594	260059257	r013
    43.049590276	750924500	r011
    43.049590276	235903194	r004
    43.049590276	247250396	r014
    43.049590276	717701895	r008
    43.049590276	235907060	r013
    43.550123042	750804304	r011
    43.550123042	273951356	r004
    43.550123042	282890676	r014
    43.550123042	888528886	r008
    43.550123042	273954417	r013
    44.050773099	750870509	r011
    44.050773099	226909636	r004
    44.050773099	248284269	r014
    44.050773099	691354992	r008
    44.050773099	226913552	r013
    44.551335157	750845600	r011
    44.551335157	267554732	r004
    44.551335157	279135349	r014
    44.551335157	863250803	r008
    44.551335157	267558007	r013
    45.051895423	750839778	r011
    45.051895423	242039951	r004
    45.051895423	241148133	r014
    45.051895423	693263918	r008
    45.051895423	242044735	r013
    45.552450064	750834004	r011
    45.552450064	433155717	r004
    45.552450064	212015388	r014
    45.552450064	805719900	r008
    45.552450064	433168389	r013
    46.053001663	750831604	r011
    46.053001663	404360424	r004
    46.053001663	206158651	r014
    46.053001663	753343264	r008
    46.053001663	404372473	r013
    46.553525012	750761676	r011
    46.553525012	422565368	r004
    46.553525012	209911728	r014
    46.553525012	784125590	r008
    46.553525012	422578172	r013
    47.054142528	750931720	r011
    47.054142528	419650842	r004
    47.054142528	209024066	r014
    47.054142528	782794471	r008
    47.054142528	419663126	r013
    47.554687294	750814648	r011
    47.554687294	407087591	r004
    47.554687294	207026103	r014
    47.554687294	754184433	r008
    47.554687294	407099984	r013
    48.055251518	750847120	r011
    48.055251518	436369315	r004
    48.055251518	211984515	r014
    48.055251518	814599846	r008
    48.055251518	436382192	r013
    48.555804576	750834380	r011
    48.555804576	391354177	r004
    48.555804576	204283116	r014
    48.555804576	724117756	r008
    48.555804576	391365912	r013
    49.056484299	737437638	r011
    49.056484299	447429415	r004
    49.056484299	212009553	r014
    49.056484299	835301912	r008
    49.056484299	447442594	r013
    49.557043440	750844124	r011
    49.557043440	375581535	r004
    49.557043440	200341560	r014
    49.557043440	698458232	r008
    49.557043440	375593204	r013
    50.057612873	743406542	r011
    50.057612873	453698356	r004
    50.057612873	214833289	r014
    50.057612873	843899886	r008
    50.057612873	453711992	r013
    50.558155722	750816336	r011
    50.558155722	369911731	r004
    50.558155722	199747987	r014
    50.558155722	687909403	r008
    50.558155722	369923200	r013
    51.058706655	750827940	r011
    51.058706655	455872136	r004
    51.058706655	216972379	r014
    51.058706655	847408440	r008
    51.058706655	455885449	r013
    51.559410462	749856804	r011
    51.559410462	386728928	r004
    51.559410462	202993721	r014
    51.559410462	718700066	r008
    51.559410462	386741248	r013
    52.059961144	750829227	r011
    52.059961144	440709190	r004
    52.059961144	214008559	r014
    52.059961144	819233035	r008
    52.059961144	440722174	r013
    52.560513452	675068583	r011
    52.560513452	353352695	r004
    52.560513452	183307463	r014
    52.560513452	658466378	r008
    52.560513452	353364896	r013
    53.061086384	750861656	r011
    53.061086384	424349025	r004
    53.061086384	211326404	r014
    53.061086384	786836672	r008
    53.061086384	424361558	r013
    53.561637400	750828752	r011
    53.561637400	410515349	r004
    53.561637400	207937493	r014
    53.561637400	763720594	r008
    53.561637400	410527568	r013
    54.062362791	750916815	r011
    54.062362791	415564704	r004
    54.062362791	209321169	r014
    54.062362791	771686967	r008
    54.062362791	415577376	r013
    54.562910306	750823159	r011
    54.562910306	422614021	r004
    54.562910306	209902901	r014
    54.562910306	787491959	r008
    54.562910306	422626606	r013
    55.063462281	750829364	r011
    55.063462281	402091116	r004
    55.063462281	207134541	r014
    55.063462281	745639980	r008
    55.063462281	402103015	r013
    55.564113005	750981160	r011
    55.564113005	436738989	r004
    55.564113005	212974618	r014
    55.564113005	814955073	r008
    55.564113005	436751676	r013
    56.064651229	750805528	r011
    56.064651229	387930906	r004
    56.064651229	204133772	r014
    56.064651229	718105494	r008
    56.064651229	387943037	r013
    56.565196411	750822224	r011
    56.565196411	455732309	r004
    56.565196411	216958002	r014
    56.565196411	850389274	r008
    56.565196411	455745203	r013
    57.065720802	699640062	r011
    57.065720802	331879305	r004
    57.065720802	184044213	r014
    57.065720802	615346549	r008
    57.065720802	331891262	r013
    57.566282943	750843675	r011
    57.566282943	467732328	r004
    57.566282943	219664374	r014
    57.566282943	870650641	r008
    57.566282943	467745891	r013
    58.066861626	750869772	r011
    58.066861626	375904703	r004
    58.066861626	201718789	r014
    58.066861626	696473010	r008
    58.066861626	375916428	r013
    58.567419017	744306235	r011
    58.567419017	448225956	r004
    58.567419017	214798472	r014
    58.567419017	835649618	r008
    58.567419017	448238740	r013
    59.067932908	750008690	r011
    59.067932908	382760197	r004
    59.067932908	202552855	r014
    59.067932908	709514697	r008
    59.067932908	382772685	r013
    59.568484340	692988633	r011
    59.568484340	400157461	r004
    59.568484340	196496228	r014
    59.568484340	744541840	r008
    59.568484340	400169652	r013
    60.069088897	750906900	r011
    60.069088897	409150436	r004
    60.069088897	208206732	r014
    60.069088897	761055918	r008
    60.069088897	409163031	r013
    60.569618413	693325872	r011
    60.569618413	385189665	r004
    60.569618413	193484914	r014
    60.569618413	715856985	r008
    60.569618413	385201580	r013
    61.070167221	746351952	r011
    61.070167221	412402833	r004
    61.070167221	208038334	r014
    61.070167221	766343246	r008
    61.070167221	412415965	r013
    61.570725528	750836612	r011
    61.570725528	409682396	r004
    61.570725528	209210108	r014
    61.570725528	758371228	r008
    61.570725528	409694623	r013
    62.071270169	750819308	r011
    62.071270169	424784860	r004
    62.071270169	211063809	r014
    62.071270169	791260123	r008
    62.071270169	424797475	r013
    62.571822685	750831168	r011
    62.571822685	399258917	r004
    62.571822685	206881329	r014
    62.571822685	740325183	r008
    62.571822685	399271170	r013
    63.072385576	750846000	r011
    63.072385576	437083497	r004
    63.072385576	213516034	r014
    63.072385576	815172276	r008
    63.072385576	437096567	r013
    63.572941300	745609988	r011
    63.572941300	381339065	r004
    63.572941300	201893084	r014
    63.572941300	706676926	r008
    63.572941300	381350838	r013
    64.073489066	750824845	r011
    64.073489066	446358831	r004
    64.073489066	215938583	r014
    64.073489066	830897281	r008
    64.073489066	446371898	r013
    64.574144707	750985307	r011
    64.574144707	374156227	r004
    64.574144707	201476540	r014
    64.574144707	694454812	r008
    64.574144707	374167843	r013
    65.074706764	750845112	r011
    65.074706764	467451278	r004
    65.074706764	220205524	r014
    65.074706764	870205336	r008
    65.074706764	467464411	r013
    65.575263863	750836868	r011
    65.575263863	360708680	r004
    65.575263863	199060236	r014
    65.575263863	668210055	r008
    65.575263863	360720107	r013
    66.075837838	750863296	r011
    66.075837838	466116472	r004
    66.075837838	219865163	r014
    66.075837838	867949022	r008
    66.075837838	466129465	r013
    66.576391145	686871369	r011
    66.576391145	346087660	r004
    66.576391145	185515067	r014
    66.576391145	639084052	r008
    66.576391145	346099805	r013
    67.076967411	750864212	r011
    67.076967411	433258998	r004
    67.076967411	212791362	r014
    67.076967411	808502690	r008
    67.076967411	433271720	r013
    67.577521302	750834160	r011
    67.577521302	403830828	r004
    67.577521302	207507365	r014
    67.577521302	748617623	r008
    67.577521302	403843373	r013
    68.078205692	751026592	r011
    68.078205692	422499020	r004
    68.078205692	211176345	r014
    68.078205692	786462850	r008
    68.078205692	422512024	r013
    68.578859708	750984060	r011
    68.578859708	420961311	r004
    68.578859708	211157856	r014
    68.578859708	781106527	r008
    68.578859708	420973618	r013
    69.079654682	721016096	r011
    69.079654682	382361986	r004
    69.079654682	198078814	r014
    69.079654682	711087369	r008
    69.079654682	382374627	r013
    69.580312031	750986004	r011
    69.580312031	426840660	r004
    69.580312031	210601101	r014
    69.580312031	802791373	r008
    69.580312031	426852253	r013
    70.080986630	751015663	r011
    70.080986630	421407936	r004
    70.080986630	207421518	r014
    70.080986630	862178107	r008
    70.080986630	421415590	r013
    70.581642270	750983213	r011
    70.581642270	490445008	r004
    70.581642270	219361052	r014
    70.581642270	1000516992	r008
    70.581642270	490452178	r013
    71.082324952	751025655	r011
    71.082324952	412785249	r004
    71.082324952	205211114	r014
    71.082324952	847462802	r008
    71.082324952	412792597	r013
    71.582957926	750951332	r011
    71.582957926	505124505	r004
    71.582957926	222488364	r014
    71.582957926	1027364067	r008
    71.582957926	505131951	r013
    72.083627859	751006160	r011
    72.083627859	407388449	r004
    72.083627859	203969709	r014
    72.083627859	826940842	r008
    72.083627859	407395542	r013
    72.584363082	751102828	r011
    72.584363082	512319338	r004
    72.584363082	223968065	r014
    72.584363082	1051213140	r008
    72.584363082	512326823	r013
    73.085875721	752272533	r011
    73.085875721	391108922	r004
    73.085875721	201467747	r014
    73.085875721	797540368	r008
    73.085875721	391116735	r013
    73.586540778	750998121	r011
    73.586540778	517314805	r004
    73.586540778	225201258	r014
    73.586540778	1060390282	r008
    73.586540778	517321969	r013
    74.087302210	751068215	r011
    74.087302210	398068934	r004
    74.087302210	202101811	r014
    74.087302210	809813303	r008
    74.087302210	398076457	r013
    74.587976851	751009778	r011
    74.587976851	497958161	r004
    74.587976851	221498987	r014
    74.587976851	1024278992	r008
    74.587976851	497965477	r013
    75.088631158	750986404	r011
    75.088631158	421475698	r004
    75.088631158	206670596	r014
    75.088631158	853251568	r008
    75.088631158	421483122	r013
    75.589420007	751181064	r011
    75.589420007	492118047	r004
    75.589420007	219600131	r014
    75.589420007	1002824011	r008
    75.589420007	492125141	r013
    76.090077856	750991488	r011
    76.090077856	438143134	r004
    76.090077856	210377102	r014
    76.090077856	894225271	r008
    76.090077856	438150350	r013
    76.590750205	751008240	r011
    76.590750205	468609670	r004
    76.590750205	216318813	r014
    76.590750205	960846578	r008
    76.590750205	468617278	r013
    77.091409304	750992984	r011
    77.091409304	452825356	r004
    77.091409304	212229378	r014
    77.091409304	923193235	r008
    77.091409304	452832350	r013
    77.592064903	750983580	r011
    77.592064903	443212428	r004
    77.592064903	211372429	r014
    77.592064903	910839414	r008
    77.592064903	443219815	r013
    78.092633085	750853696	r011
    78.092633085	476216116	r004
    78.092633085	217293055	r014
    78.092633085	974517540	r008
    78.092633085	476223229	r013
    78.593202809	750856894	r011
    78.593202809	435058410	r004
    78.593202809	209328842	r014
    78.593202809	877441617	r008
    78.593202809	435065511	r013
    79.093900367	750955058	r011
    79.093900367	482828608	r004
    79.093900367	219044623	r014
    79.093900367	996950108	r008
    79.093900367	482835822	r013
    79.594585174	751029774	r011
    79.594585174	419711870	r004
    79.594585174	205044734	r014
    79.594585174	850537290	r008
    79.594585174	419719079	r013
    80.095130231	750819390	r011
    80.095130231	508307375	r004
    80.095130231	221982539	r014
    80.095130231	1044381030	r008
    80.095130231	508314931	r013
    80.595714581	750878212	r011
    80.595714581	401113003	r004
    80.595714581	201235642	r014
    80.595714581	816219088	r008
    80.595714581	401120205	r013
    81.096267013	750830693	r011
    81.096267013	521290203	r004
    81.096267013	224790948	r014
    81.096267013	1068377099	r008
    81.096267013	521297392	r013
    81.596819071	750830203	r011
    81.596819071	413511945	r004
    81.596819071	203329949	r014
    81.596819071	838554314	r008
    81.596819071	413519026	r013
    82.097375503	750835256	r011
    82.097375503	490310990	r004
    82.097375503	218941040	r014
    82.097375503	1011555326	r008
    82.097375503	490318868	r013
    82.597921727	750821064	r011
    82.597921727	431326616	r004
    82.597921727	208040740	r014
    82.597921727	878738533	r008
    82.597921727	431333411	r013
    83.098484327	750845324	r011
    83.098484327	476255604	r004
    83.098484327	215493376	r014
    83.098484327	978420710	r008
    83.098484327	476263053	r013
    83.599098967	750925708	r011
    83.599098967	442488432	r004
    83.599098967	209612229	r014
    83.599098967	902673170	r008
    83.599098967	442496020	r013
    84.100082732	751474236	r011
    84.100082732	473210606	r004
    84.100082732	215597199	r014
    84.100082732	969378373	r008
    84.100082732	473217578	r013
    84.600627915	750822308	r011
    84.600627915	459049351	r004
    84.600627915	212951386	r014
    84.600627915	933377439	r008
    84.600627915	459056460	r013
    85.101188139	733716208	r011
    85.101188139	443189916	r004
    85.101188139	206419404	r014
    85.101188139	903541845	r008
    85.101188139	443197535	r013
    85.601731821	750820290	r011
    85.601731821	464432392	r004
    85.601731821	214451292	r014
    85.601731821	953459373	r008
    85.601731821	464439874	r013
    86.102315837	750872944	r011
    86.102315837	438581829	r004
    86.102315837	209111145	r014
    86.102315837	895065053	r008
    86.102315837	438589099	r013
    86.602862020	750823694	r011
    86.602862020	481335472	r004
    86.602862020	217321115	r014
    86.602862020	984529794	r008
    86.602862020	481342633	r013
    87.103425952	750847600	r011
    87.103425952	422606840	r004
    87.103425952	205969391	r014
    87.103425952	865524526	r008
    87.103425952	422614029	r013
    87.603968927	750818096	r011
    87.603968927	510379552	r004
    87.603968927	223435968	r014
    87.603968927	1043505656	r008
    87.603968927	510386645	r013
    88.104596776	750937824	r011
    88.104596776	403129951	r004
    88.104596776	201195904	r014
    88.104596776	816395321	r008
    88.104596776	403136985	r013
    88.605160000	750849312	r011
    88.605160000	512979728	r004
    88.605160000	224678197	r014
    88.605160000	1056539155	r008
    88.605160000	512987133	r013
    89.105880557	749729554	r011
    89.105880557	404704058	r004
    89.105880557	202613164	r014
    89.105880557	822998217	r008
    89.105880557	404711134	r013
    89.606446781	750851344	r011
    89.606446781	393625738	r004
    89.606446781	289255220	r014
    89.606446781	1026368034	r008
    89.606446781	393630573	r013
    90.107043255	750899347	r011
    90.107043255	300984959	r004
    90.107043255	309008126	r014
    90.107043255	910048711	r008
    90.107043255	300988782	r013
    90.607585896	750817429	r011
    90.607585896	359132027	r004
    90.607585896	357373857	r014
    90.607585896	1135368250	r008
    90.607585896	359134779	r013
    91.108119287	750800972	r011
    91.108119287	304372922	r004
    91.108119287	310149478	r014
    91.108119287	921915553	r008
    91.108119287	304376797	r013
    91.608638886	750782880	r011
    91.608638886	355138830	r004
    91.608638886	356702655	r014
    91.608638886	1121449138	r008
    91.608638886	355141780	r013
    92.109235235	750893192	r011
    92.109235235	301996456	r004
    92.109235235	314169763	r014
    92.109235235	914305974	r008
    92.109235235	302000305	r013
    92.609777001	750816016	r011
    92.609777001	361515881	r004
    92.609777001	359466454	r014
    92.609777001	1144658101	r008
    92.609777001	361518607	r013
    93.110307892	750796180	r011
    93.110307892	300673210	r004
    93.110307892	307660568	r014
    93.110307892	907969771	r008
    93.110307892	300677071	r013
    93.610840366	750802984	r011
    93.610840366	360554327	r004
    93.610840366	358821479	r014
    93.610840366	1141378163	r008
    93.610840366	360557045	r013
    94.111650465	751193692	r011
    94.111650465	298785811	r004
    94.111650465	307904960	r014
    94.111650465	901307709	r008
    94.111650465	298789752	r013
    94.612192481	750818616	r011
    94.612192481	359291562	r004
    94.612192481	357552831	r014
    94.612192481	1135779614	r008
    94.612192481	359294540	r013
    95.112734955	750811104	r011
    95.112734955	308897268	r004
    95.112734955	313845094	r014
    95.112734955	940003425	r008
    95.112734955	308900951	r013
    95.613279554	750820056	r011
    95.613279554	352220625	r004
    95.613279554	351481773	r014
    95.613279554	1108948770	r008
    95.613279554	352223547	r013
    96.114223361	751415437	r011
    96.114223361	308937028	r004
    96.114223361	316354528	r014
    96.114223361	939948050	r008
    96.114223361	308940697	r013
    96.614760460	750811209	r011
    96.614760460	349782483	r004
    96.614760460	352886861	r014
    96.614760460	1100801119	r008
    96.614760460	349785586	r013
    97.115311351	750825946	r011
    97.115311351	308449299	r004
    97.115311351	313175095	r014
    97.115311351	937722228	r008
    97.115311351	308453027	r013
    97.615847950	750808540	r011
    97.615847950	352555438	r004
    97.615847950	352130498	r014
    97.615847950	1110537855	r008
    97.615847950	352558290	r013
    98.116362258	750769460	r011
    98.116362258	307149249	r004
    98.116362258	312076081	r014
    98.116362258	933112554	r008
    98.116362258	307153030	r013
    98.616902066	750815124	r011
    98.616902066	350564264	r004
    98.616902066	352105539	r014
    98.616902066	1102529680	r008
    98.616902066	350567248	r013
    99.117548915	750878476	r011
    99.117548915	309380867	r004
