Start:	1419756160899603282
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    20.019542724	852183220	r008
    20.019542724	274328569	r013
    20.520507530	901706011	r011
    20.520507530	310631847	r004
    20.520507530	321288968	r014
    20.520507530	1001037565	r008
    20.520507530	310635096	r013
    21.021026213	900935025	r011
    21.021026213	268846631	r004
    21.021026213	286428289	r014
    21.021026213	825447073	r008
    21.021026213	268851178	r013
    21.521542896	900935265	r011
    21.521542896	315088296	r004
    21.521542896	326851436	r014
    21.521542896	1021085302	r008
    21.521542896	315091324	r013
    22.022073370	900953950	r011
    22.022073370	265356881	r004
    22.022073370	282255609	r014
    22.022073370	806891943	r008
    22.022073370	265360990	r013
    22.522588844	900932345	r011
    22.522588844	314088376	r004
    22.522588844	325971697	r014
    22.522588844	1017975865	r008
    22.522588844	314091471	r013
    23.023110902	900939290	r011
    23.023110902	266046008	r004
    23.023110902	282661562	r014
    23.023110902	809255175	r008
    23.023110902	266050115	r013
    23.523627126	900935375	r011
    23.523627126	310506781	r004
    23.523627126	323838335	r014
    23.523627126	1004021597	r008
    23.523627126	310509949	r013
    24.024141892	900922827	r011
    24.024141892	270533493	r004
    24.024141892	285464830	r014
    24.024141892	826000774	r008
    24.024141892	270537357	r013
    24.524659658	900937863	r011
    24.524659658	301541325	r004
    24.524659658	318475647	r014
    24.524659658	968089873	r008
    24.524659658	301544760	r013
    25.025181424	900935050	r011
    25.025181424	276524623	r004
    25.025181424	295496673	r014
    25.025181424	858085492	r008
    25.025181424	276528680	r013
    25.525970064	901411961	r011
    25.525970064	294300850	r004
    25.525970064	308148024	r014
    25.525970064	930318733	r008
    25.525970064	294304434	r013
    26.026569705	901078050	r011
    26.026569705	288051810	r004
    26.026569705	303249697	r014
    26.026569705	904728902	r008
    26.026569705	288055478	r013
    26.527109929	900973115	r011
    26.527109929	287894036	r004
    26.527109929	303265298	r014
    26.527109929	904259801	r008
    26.527109929	287897666	r013
    27.027640445	900958065	r011
    27.027640445	292687009	r004
    27.027640445	305987836	r014
    27.027640445	923692808	r008
    27.027640445	292690751	r013
    27.528166044	900954215	r011
    27.528166044	278356802	r004
    27.528166044	297537002	r014
    27.528166044	866244136	r008
    27.528166044	278360707	r013
    28.028689935	900942575	r011
    28.028689935	304488351	r004
    28.028689935	313482815	r014
    28.028689935	968787472	r008
    28.028689935	304491668	r013
    28.529198535	900916543	r011
    28.529198535	268879891	r004
    28.529198535	286100932	r014
    28.529198535	822679595	r008
    28.529198535	268884109	r013
    29.029729467	900955197	r011
    29.029729467	314222034	r004
    29.029729467	327026110	r014
    29.029729467	1018283542	r008
    29.029729467	314225195	r013
    29.530270066	900975890	r011
    29.530270066	262155991	r004
    29.530270066	281419855	r014
    29.530270066	795614604	r008
    29.530270066	262160144	r013
    30.030812666	900981730	r011
    30.030812666	314567988	r004
    30.030812666	329465487	r014
    30.030812666	1023089380	r008
    30.030812666	314571230	r013
    30.531448265	901038724	r011
    30.531448265	264402150	r004
    30.531448265	282093882	r014
    30.531448265	802256043	r008
    30.531448265	264406323	r013
    31.032068864	900964185	r011
    31.032068864	310868229	r004
    31.032068864	323247520	r014
    31.032068864	1004133112	r008
    31.032068864	310886219	r013
    31.532601796	901114040	r011
    31.532601796	270204679	r004
    31.532601796	286401142	r014
    31.532601796	825049868	r008
    31.532601796	270194130	r013
    32.033136270	900967955	r011
    32.033136270	303453633	r004
    32.033136270	312803097	r014
    32.033136270	965284940	r008
    32.033136270	303457034	r013
    32.533668786	900953259	r011
    32.533668786	277572931	r004
    32.533668786	296694487	r014
    32.533668786	863736198	r008
    32.533668786	277576964	r013
    33.034199969	900962580	r011
    33.034199969	293764230	r004
    33.034199969	306735105	r014
    33.034199969	927199150	r008
    33.034199969	293767863	r013
    33.534728235	900950745	r011
    33.534728235	286583544	r004
    33.534728235	302107019	r014
    33.534728235	899981976	r008
    33.534728235	286587345	r013
    34.044393646	917403265	r011
    34.044393646	288331616	r004
    34.044393646	305010071	r014
    34.044393646	900204535	r008
    34.044393646	288335428	r013
    34.545012870	901112195	r011
    34.545012870	297181128	r004
    34.545012870	311148722	r014
    34.545012870	944954040	r008
    34.545012870	297184668	r013
    35.045654386	901160625	r011
    35.045654386	273077601	r004
    35.045654386	292080962	r014
    35.045654386	841467939	r008
    35.045654386	273081527	r013
    35.546436610	901402525	r011
    35.546436610	304536718	r004
    35.546436610	320036482	r014
    35.546436610	980598402	r008
    35.546436610	304540424	r013
    36.047091375	901166432	r011
    36.047091375	271104812	r004
    36.047091375	286394904	r014
    36.047091375	827462725	r008
    36.047091375	271108826	r013
    36.547714891	901130780	r011
    36.547714891	310578747	r004
    36.547714891	324268829	r014
    36.547714891	1002775405	r008
    36.547714891	310581874	r013
    37.048308532	901068890	r011
    37.048308532	263442420	r004
    37.048308532	281557692	r014
    37.048308532	797622605	r008
    37.048308532	263446505	r013
    37.548897089	901062250	r011
    37.548897089	318871691	r004
    37.548897089	329245134	r014
    37.548897089	1034829691	r008
    37.548897089	318874902	r013
    38.049513897	901109990	r011
    38.049513897	387358785	r004
    38.049513897	233511533	r014
    38.049513897	754109165	r008
    38.049513897	387370399	r013
    38.550173329	893385789	r011
    38.550173329	522472301	r004
    38.550173329	245868609	r014
    38.550173329	976213693	r008
    38.550173329	522488188	r013
    39.050706762	900962820	r011
    39.050706762	427435532	r004
    39.050706762	228218884	r014
    39.050706762	794071632	r008
    39.050706762	427448318	r013
    39.551227944	894768496	r011
    39.551227944	536638127	r004
    39.551227944	250389141	r014
    39.551227944	996821549	r008
    39.551227944	536653778	r013
    40.051764043	900967170	r011
    40.051764043	427230585	r004
    40.051764043	228270593	r014
    40.051764043	793733746	r008
    40.051764043	427243787	r013
    40.552767767	871872574	r011
    40.552767767	507682456	r004
    40.552767767	239704677	r014
    40.552767767	947402554	r008
    40.552767767	507698334	r013
    41.053293033	900943095	r011
    41.053293033	433647083	r004
    41.053293033	230386568	r014
    41.053293033	804364301	r008
    41.053293033	433660450	r013
    41.553816090	833621804	r011
    41.553816090	485422457	r004
    41.553816090	229213760	r014
    41.553816090	905432969	r008
    41.553816090	485436718	r013
    42.054350023	900958710	r011
    42.054350023	437896957	r004
    42.054350023	231761624	r014
    42.054350023	811677712	r008
    42.054350023	437909733	r013
    42.554865747	831874094	r011
    42.554865747	473159395	r004
    42.554865747	227130426	r014
    42.554865747	880941085	r008
    42.554865747	473173694	r013
    43.055399721	900962585	r011
    43.055399721	445286220	r004
    43.055399721	232419535	r014
    43.055399721	827773454	r008
    43.055399721	445299315	r013
    43.555913987	900930150	r011
    43.555913987	519631149	r004
    43.555913987	247590432	r014
    43.555913987	967799877	r008
    43.555913987	519645610	r013
    44.056450920	900967430	r011
    44.056450920	438932076	r004
    44.056450920	231104095	r014
    44.056450920	816547648	r008
    44.056450920	438945275	r013
    44.557057102	870949944	r011
    44.557057102	486079485	r004
    44.557057102	236368086	r014
    44.557057102	903723373	r008
    44.557057102	486094086	r013
    45.057586785	859354007	r011
    45.057586785	432981857	r004
    45.057586785	223274902	r014
    45.057586785	805800578	r008
    45.057586785	432995053	r013
    45.558213217	782389613	r011
    45.558213217	429963565	r004
    45.558213217	210965268	r014
    45.558213217	800028647	r008
    45.558213217	429977108	r013
    46.058751191	862814714	r011
    46.058751191	433446570	r004
    46.058751191	224411825	r014
    46.058751191	803420200	r008
    46.058751191	433459857	r013
    46.559273124	852257654	r011
    46.559273124	477582202	r004
    46.559273124	231741610	r014
    46.559273124	888582858	r008
    46.559273124	477596772	r013
    47.059799640	900950400	r011
    47.059799640	454077446	r004
    47.059799640	234835814	r014
    47.059799640	842095640	r008
    47.059799640	454090602	r013
    47.560309698	900921005	r011
    47.560309698	512027156	r004
    47.560309698	246130662	r014
    47.560309698	954785787	r008
    47.560309698	512041587	r013
    48.060840255	869507889	r011
    48.060840255	432246023	r004
    48.060840255	225634510	r014
    48.060840255	801077061	r008
    48.060840255	432259726	r013
    48.561836853	781245854	r011
    48.561836853	433079608	r004
    48.561836853	211105643	r014
    48.561836853	808829921	r008
    48.561836853	433092668	r013
    49.062425702	811263758	r011
    49.062425702	397764721	r004
    49.062425702	209105756	r014
    49.062425702	738256698	r008
    49.062425702	397776949	r013
    49.562945385	849416121	r011
    49.562945385	458347316	r004
    49.562945385	227492870	r014
    49.562945385	852405885	r008
    49.562945385	458361621	r013
    50.063460443	900927104	r011
    50.063460443	466671749	r004
    50.063460443	237810601	r014
    50.063460443	866981504	r008
    50.063460443	466685316	r013
    50.567265909	899557994	r011
    50.567265909	484290993	r004
    50.567265909	240923833	r014
    50.567265909	900534135	r008
    50.567265909	484305977	r013
    51.067793717	897733007	r011
    51.067793717	466509512	r004
    51.067793717	237037754	r014
    51.067793717	866516127	r008
    51.067793717	466523914	r013
    51.568357275	890944271	r011
    51.568357275	486340470	r004
    51.568357275	239825297	r014
    51.568357275	903980986	r008
    51.568357275	486354991	r013
    52.068914457	897292155	r011
    52.068914457	462243453	r004
    52.068914457	236047733	r014
    52.068914457	859396422	r008
    52.068914457	462257447	r013
    52.569434223	900936940	r011
    52.569434223	496160197	r004
    52.569434223	244101485	r014
    52.569434223	920726049	r008
    52.569434223	496174863	r013
    53.069968739	899425751	r011
    53.069968739	463266452	r004
    53.069968739	236396461	r014
    53.069968739	861167440	r008
    53.069968739	463280502	r013
    53.570494880	896555404	r011
    53.570494880	492587240	r004
    53.570494880	242721963	r014
    53.570494880	914310150	r008
    53.570494880	492602074	r013
    54.071037062	826806872	r011
    54.071037062	420212314	r004
    54.071037062	216062114	r014
    54.071037062	783616419	r008
    54.071037062	420225020	r013
    54.572108785	898286317	r011
    54.572108785	484941408	r004
    54.572108785	241009101	r014
    54.572108785	901671893	r008
    54.572108785	484956530	r013
    55.072633635	900944966	r011
    55.072633635	466591510	r004
    55.072633635	237919907	r014
    55.072633635	866702108	r008
    55.072633635	466605079	r013
    55.574765772	893479719	r011
    55.574765772	483797288	r004
    55.574765772	240188786	r014
    55.574765772	899432869	r008
    55.574765772	483812210	r013
    56.075294829	815179092	r011
    56.075294829	416781621	r004
    56.075294829	214194155	r014
    56.075294829	774165725	r008
    56.075294829	416795012	r013
    56.575784679	900881597	r011
    56.575784679	485813722	r004
    56.575784679	242350634	r014
    56.575784679	902965799	r008
    56.575784679	485828014	r013
    57.076339153	899150958	r011
    57.076339153	476774149	r004
    57.076339153	240113998	r014
    57.076339153	883899473	r008
    57.076339153	476788472	r013
    57.576855419	897817822	r011
    57.576855419	489044991	r004
    57.576855419	242055939	r014
    57.576855419	908118337	r008
    57.576855419	489060016	r013
    58.077461351	898458409	r011
    58.077461351	461181933	r004
    58.077461351	236159696	r014
    58.077461351	857533267	r008
    58.077461351	461196099	r013
    58.577982576	891951233	r011
    58.577982576	474135303	r004
    58.577982576	238103460	r014
    58.577982576	882836993	r008
    58.577982576	474149573	r013
    59.078506383	900943450	r011
    59.078506383	479527059	r004
    59.078506383	241589468	r014
    59.078506383	888574099	r008
    59.078506383	479540937	r013
    59.579019941	900931050	r011
    59.579019941	487559076	r004
    59.579019941	240166259	r014
    59.579019941	961443350	r008
    59.579019941	487569374	r013
    60.079547582	900948860	r011
    60.079547582	546435026	r004
    60.079547582	250896024	r014
    60.079547582	1115201925	r008
    60.079547582	546442920	r013
    60.580181472	901045342	r011
    60.580181472	526472865	r004
    60.580181472	247583824	r014
    60.580181472	1073878983	r008
    60.580181472	526481369	r013
    61.080717988	900970630	r011
    61.080717988	544560259	r004
    61.080717988	251362467	r014
    61.080717988	1119969660	r008
    61.080717988	544568488	r013
    61.581250296	900956342	r011
    61.581250296	524055613	r004
    61.581250296	246191456	r014
    61.581250296	1063421932	r008
    61.581250296	524063278	r013
    62.081800229	900992503	r011
    62.081800229	559936668	r004
    62.081800229	254230280	r014
    62.081800229	1146345426	r008
    62.081800229	559944652	r013
    62.582392411	901067010	r011
    62.582392411	504442277	r004
    62.582392411	243418727	r014
    62.582392411	1030519980	r008
    62.582392411	504450213	r013
    63.082932260	900978990	r011
    63.082932260	568172274	r004
    63.082932260	254067849	r014
    63.082932260	1169431201	r008
    63.082932260	568179898	r013
    63.583423568	900883295	r011
    63.583423568	496991717	r004
    63.583423568	239470702	r014
    63.583423568	1012523581	r008
    63.583423568	496999847	r013
    64.103892205	935494962	r011
    64.103892205	605758647	r004
    64.103892205	267436363	r014
    64.103892205	1243259702	r008
    64.103892205	605767542	r013
    64.604445179	900998050	r011
    64.604445179	499527050	r004
    64.604445179	240318330	r014
    64.604445179	1017374649	r008
    64.604445179	499534810	r013
    65.104963861	900932845	r011
    65.104963861	595318264	r004
    65.104963861	259528645	r014
    65.104963861	1215293022	r008
    65.104963861	595325948	r013
    65.614527023	913769996	r011
    65.614527023	487276273	r004
    65.614527023	240526214	r014
    65.614527023	993493562	r008
    65.614527023	487284328	r013
    66.115035456	900912203	r011
    66.115035456	611435353	r004
    66.115035456	263366268	r014
    66.115035456	1253188452	r008
    66.115035456	611443224	r013
    66.615546847	855791679	r011
    66.615546847	436628510	r004
    66.615546847	221408759	r014
    66.615546847	892193692	r008
    66.615546847	436636605	r013
    67.116061321	833751690	r011
    67.116061321	562889817	r004
    67.116061321	243454268	r014
    67.116061321	1154685208	r008
    67.116061321	562897475	r013
    67.616582837	900940270	r011
    67.616582837	471653642	r004
    67.616582837	234489606	r014
    67.616582837	965675676	r008
    67.616582837	471661062	r013
    68.117133395	900989170	r011
    68.117133395	603264092	r004
    68.117133395	262053988	r014
    68.117133395	1238965704	r008
    68.117133395	603272086	r013
    68.617611702	900867560	r011
    68.617611702	481294315	r004
    68.617611702	236860619	r014
    68.617611702	973316469	r008
    68.617611702	481302197	r013
    69.118120718	900919775	r011
    69.118120718	580674291	r004
    69.118120718	257421666	r014
    69.118120718	1197187321	r008
    69.118120718	580682041	r013
    69.618630193	894002311	r011
    69.618630193	493561071	r004
    69.618630193	238567280	r014
    69.618630193	1004594870	r008
    69.618630193	493569594	r013
    70.119196042	901027625	r011
    70.119196042	584300290	r004
    70.119196042	258150003	r014
    70.119196042	1195090093	r008
    70.119196042	584308305	r013
    70.620024265	901361626	r011
    70.620024265	495467667	r004
    70.620024265	240026134	r014
    70.620024265	1009297582	r008
    70.620024265	495475777	r013
    71.120523573	900904585	r011
    71.120523573	565614852	r004
    71.120523573	254468914	r014
    71.120523573	1159276711	r008
    71.120523573	565622814	r013
    71.621044922	900940135	r011
    71.621044922	515381567	r004
    71.621044922	244276202	r014
    71.621044922	1056102829	r008
    71.621044922	515389207	r013
    72.122186062	902057400	r011
    72.122186062	546311925	r004
    72.122186062	250900657	r014
    72.122186062	1113520316	r008
    72.122186062	546320164	r013
    72.622696828	900915225	r011
    72.622696828	533784585	r004
    72.622696828	247886432	r014
    72.622696828	1090074642	r008
    72.622696828	533792922	r013
    73.123197469	900903525	r011
    73.123197469	541920586	r004
    73.123197469	249437573	r014
    73.123197469	1104839344	r008
    73.123197469	541928250	r013
    73.623718693	900937870	r011
    73.623718693	539562194	r004
    73.623718693	249693969	r014
    73.623718693	1111087663	r008
    73.623718693	539570349	r013
    74.124227167	900917445	r011
    74.124227167	525524668	r004
    74.124227167	246068103	r014
    74.124227167	1064583851	r008
    74.124227167	525532427	r013
    74.624753808	900950115	r011
    74.624753808	563395272	r004
    74.624753808	253957561	r014
    74.624753808	1154958999	r008
    74.624753808	563403247	r013
    75.125271532	900934920	r011
    75.125271532	504456021	r004
    75.125271532	242462596	r014
    75.125271532	1036487068	r008
    75.125271532	504463621	r013
    75.625765048	900890352	r011
    75.625765048	567656138	r004
    75.625765048	255202291	r014
    75.625765048	1162490030	r008
    75.625765048	567664702	r013
    76.126262481	900900478	r011
    76.126262481	495133509	r004
    76.126262481	240426045	r014
    76.126262481	1008858251	r008
    76.126262481	495141165	r013
    76.626761955	900898340	r011
    76.626761955	407071839	r004
    76.626761955	407415458	r014
    76.626761955	1273252130	r008
    76.626761955	407075220	r013
    77.127393638	901140200	r011
    77.127393638	379954240	r004
    77.127393638	388501378	r014
    77.127393638	1169666254	r008
    77.127393638	379957960	r013
    77.627897487	900909905	r011
    77.627897487	418474318	r004
    77.627897487	418742718	r014
    77.627897487	1316576195	r008
    77.627897487	418477391	r013
    78.128389253	900887630	r011
    78.128389253	364953266	r004
    78.128389253	370561380	r014
    78.128389253	1111113036	r008
    78.128389253	364957169	r013
    78.628885477	900894470	r011
    78.628885477	430820618	r004
    78.628885477	432954667	r014
    78.628885477	1365232288	r008
    78.628885477	430823421	r013
    79.129374785	900883630	r011
    79.129374785	354547680	r004
    79.129374785	367138825	r014
    79.129374785	1073280900	r008
    79.129374785	354551623	r013
    79.629864051	900889491	r011
    79.629864051	440091002	r004
    79.629864051	436603683	r014
    79.629864051	1399450049	r008
    79.629864051	440093666	r013
    80.130338317	900849324	r011
    80.130338317	357178515	r004
    80.130338317	364806463	r014
    80.130338317	1082108820	r008
    80.130338317	357182631	r013
    80.630935125	900965748	r011
    80.630935125	435794312	r004
    80.630935125	434036640	r014
    80.630935125	1383623793	r008
    80.630935125	435797153	r013
    81.131418391	900867295	r011
    81.131418391	358051346	r004
    81.131418391	370286442	r014
    81.131418391	1086473599	r008
    81.131418391	358055381	r013
    81.631893198	900859530	r011
    81.631893198	422780136	r004
    81.631893198	421434920	r014
    81.631893198	1333117362	r008
    81.631893198	422783121	r013
    82.132468923	737310588	r011
    82.132468923	294914350	r004
    82.132468923	302840171	r014
    82.132468923	895709124	r008
    82.132468923	294917911	r013
    82.632939189	780958592	r011
    82.632939189	348589519	r004
    82.632939189	349587358	r014
    82.632939189	1087187916	r008
    82.632939189	348592877	r013
    83.133420538	900868095	r011
    83.133420538	392249086	r004
    83.133420538	394424205	r014
    83.133420538	1215290011	r008
    83.133420538	392252369	r013
    83.633912262	900888720	r011
    83.633912262	424127924	r004
    83.633912262	422746540	r014
    83.633912262	1339564201	r008
    83.633912262	424131100	r013
    84.134408820	900897310	r011
    84.134408820	370302590	r004
    84.134408820	379091133	r014
    84.134408820	1132781850	r008
    84.134408820	370306761	r013
    84.634907544	900900625	r011
    84.634907544	438301327	r004
    84.634907544	438383255	r014
    84.634907544	1393715789	r008
    84.634907544	438304161	r013
    85.135426185	900928690	r011
    85.135426185	355198081	r004
    85.135426185	365563924	r014
    85.135426185	1075330584	r008
    85.135426185	355202194	r013
    85.636012784	900965543	r011
    85.636012784	436102073	r004
    85.636012784	433128007	r014
    85.636012784	1384569439	r008
    85.636012784	436104901	r013
    86.136507925	900887755	r011
    86.136507925	359685030	r004
    86.136507925	368154149	r014
    86.136507925	1091893677	r008
    86.136507925	359688958	r013
    86.637052483	900885770	r011
    86.637052483	436126281	r004
    86.637052483	433210973	r014
    86.637052483	1384558508	r008
    86.637052483	436139610	r013
    87.137543999	900985265	r011
    87.137543999	360180343	r004
    87.137543999	368381410	r014
    87.137543999	1093404787	r008
    87.137543999	360173795	r013
    87.638035848	900892730	r011
    87.638035848	421731239	r004
    87.638035848	420497569	r014
    87.638035848	1329269973	r008
    87.638035848	421734238	r013
    88.138527573	900882565	r011
    88.138527573	375296584	r004
    88.138527573	381830425	r014
    88.138527573	1151186679	r008
    88.138527573	375300432	r013
    88.639021922	900890380	r011
    88.639021922	407835434	r004
    88.639021922	408384852	r014
    88.639021922	1276295151	r008
    88.639021922	407838609	r013
    89.139541730	900933941	r011
    89.139541730	262365221	r004
    89.139541730	270347687	r014
    89.139541730	648609110	r008
    89.139541730	262369875	r013
    89.640040454	900900780	r011
    89.640040454	198258320	r004
    89.640040454	191390235	r014
    89.640040454	393279624	r008
    89.640040454	198263221	r013
    90.140629928	901062300	r011
    90.140629928	163521053	r004
    90.140629928	153922799	r014
    90.140629928	327708318	r008
    90.140629928	163525662	r013
    90.641152069	900942865	r011
    90.641152069	222718055	r004
    90.641152069	208052374	r014
    90.641152069	435381259	r008
    90.641152069	222723076	r013
    91.141637377	900878380	r011
    91.141637377	161143525	r004
    91.141637377	157599543	r014
    91.141637377	326080612	r008
    91.141637377	161148260	r013
    91.642193184	900998925	r011
    91.642193184	198157742	r004
    91.642193184	184379777	r014
    91.642193184	391479268	r008
    91.642193184	198162584	r013
    92.142685033	900886470	r011
    92.142685033	222719666	r004
    92.142685033	216791669	r014
    92.142685033	431076171	r008
    92.142685033	222725124	r013
    92.643207549	900944300	r011
    92.643207549	155627884	r004
    92.643207549	144276715	r014
    92.643207549	317887779	r008
    92.643207549	155632240	r013
    93.143703315	900893460	r011
    93.143703315	215152857	r004
    93.143703315	203669517	r014
    93.143703315	417863641	r008
    93.143703315	215158186	r013
    93.644197290	900891870	r011
    93.644197290	194545011	r004
    93.644197290	188436999	r014
    93.644197290	386393249	r008
    93.644197290	194549657	r013
    94.177104398	959233615	r011
    94.177104398	175368943	r004
    94.177104398	165160042	r014
    94.177104398	352551156	r008
    94.177104398	175373969	r013
    94.677700997	901075175	r011
    94.677700997	223709562	r004
    94.677700997	211194244	r014
    94.677700997	434209285	r008
    94.677700997	223714960	r013
    95.178285263	901051430	r011
    95.178285263	186970463	r004
    95.178285263	180508785	r014
    95.178285263	372882273	r008
    95.178285263	186974972	r013
    95.678914112	901136650	r011
    95.678914112	175316511	r004
    95.678914112	165317928	r014
    95.678914112	348003998	r008
    95.678914112	175321362	r013
    96.179506461	901069975	r011
    96.179506461	223273237	r004
    96.179506461	208950181	r014
    96.179506461	435871808	r008
    96.179506461	223278528	r013
    96.680095393	901061040	r011
    96.680095393	152480673	r004
    96.680095393	148696357	r014
    96.680095393	310473633	r008
    96.680095393	152485232	r013
    97.180694784	901083055	r011
    97.180694784	210202938	r004
    97.180694784	197771526	r014
    97.180694784	411835815	r008
    97.180694784	210207909	r013
    97.681270675	901036857	r011
    97.681270675	191458499	r004
    97.681270675	187116161	r014
    97.681270675	376988666	r008
    97.681270675	191463696	r013
    98.181891107	901117768	r011
    98.181891107	171443918	r004
    98.181891107	159600936	r014
    98.181891107	345174246	r008
    98.181891107	171448542	r013
    98.682543290	900598381	r011
    98.682543290	215960522	r004
    98.682543290	212376688	r014
