#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357660381351665646	63272437	45585105	1166	7762135	238795
1357660381852440006	143007	26056	5	5982	669
1357660382353075366	123665	35014	5	6662	500
1357660382853870142	349680	97093	6	20201	2317
1357660383354496502	139969	30583	5	7037	547
1357660383855153529	133605	29661	5	8071	619
1357660384355766347	167997	40271	5	6329	490
1357660384856377541	276400	67916	6	14372	1478
1357660385357014026	137103	34509	5	7421	597
1357660385857673094	146445	31246	5	6530	410
1357660386358292205	134206	30556	5	7180	458
1357660386858903190	129059	27881	5	5276	367
1357660387359522758	134511	30553	5	7188	444
1357660387860322243	127714	27878	5	5283	345
1357660388360943561	134382	30298	5	6961	437
1357660388861560005	271650	67847	6	14308	1370
1357660389362174740	129896	27886	5	5371	362
1357660389862785975	134701	30556	5	7016	474
1357660390363393627	109201	27886	5	5352	341
1357660390864023070	117357	30556	5	7009	430
1357660391364637889	128251	27883	5	5494	379
1357660391865231791	133726	30553	5	6892	388
1357660392365849776	128167	27628	5	5291	354
1357660392866593594	269987	67749	6	14307	1296
1357660393367212621	134578	30580	5	7015	460
1357660393867819898	128755	27886	5	5376	345
1357660394368441674	134274	30556	5	7144	424
1357660394869051535	127934	27881	5	5233	335
1357660395369739436	154677	30553	5	7004	424
1357660395870524337	128015	27883	5	5472	374
1357660396371239281	132681	30298	5	6830	395
1357660396871947474	271736	68333	6	14486	1438
1357660397372655042	129261	27886	5	5365	405
1357660397873479401	133638	30556	5	7003	483
1357660398374175928	128781	27886	5	5367	368
1357660398874865538	98226	30070	5	6394	407
1357660399375657897	125187	28369	5	6005	420
1357660399876369466	134034	30545	5	7020	460
1357660400377084867	127354	27628	5	5281	370
1357660400877791602	268211	67858	6	14255	1291
1357660401378508295	133759	30580	5	7170	490
1357660401879218280	127589	27881	5	5369	391
1357660402379932306	133006	30556	5	6934	427
1357660402880868415	127988	27886	5	5388	359
1357660403381587859	132603	30553	5	7042	442
1357660403882291510	127671	27883	5	5508	361
1357660404383000412	132216	30298	5	6863	423
1357660404883716146	301986	76365	6	15570	1398
1357660405384421673	129917	28302	5	6016	403
1357660405885248116	414132	30556	5	7144	471
1357660406385998934	216609	27881	5	5355	369
1357660406886751085	196111	30556	5	6895	401
1357660407387504570	208577	27886	5	5505	361
1357660407888423012	225340	30793	5	7087	431
1357660408389192830	214920	27610	5	5298	392
1357660408889964732	362604	68940	6	14646	1347
1357660409390819758	221450	30350	5	7050	469
1357660409891580159	219898	31615	5	6293	431
1357660410392417060	221206	27044	5	6110	413
1357660410893202420	219671	27881	5	5371	361
1357660411393883780	218514	30350	5	6928	396
1357660411894559181	217175	27856	5	5504	363
1357660412395272166	218487	30528	5	6980	449
1357660412896055276	374739	73791	6	15406	1329
1357660413396726802	213697	27886	5	5320	375
1357660413897399787	224147	30556	5	7035	460
1357660414398077897	213465	28116	5	5499	381
1357660414898748965	204471	30326	5	7021	427
1357660415399429784	197190	28598	5	5887	374
1357660415900161727	223232	30063	5	7290	472
1357660416400946211	232343	34316	5	6360	390
1357660416901716654	361330	67938	6	14292	1280
1357660417402518139	218926	32878	5	7354	533
1357660417904912785	234027	31554	5	5894	394
1357660418405791727	218540	33344	5	7873	486
1357660418906589004	232573	32044	5	6390	391
1357660419407400780	219557	32851	5	7534	485
1357660419908190764	232382	33396	5	6078	411
1357660420409008540	221394	33962	5	8300	510
1357660420909800567	377526	76740	6	15674	1418
1357660421410681884	216939	28371	5	5871	415
1357660421911481744	217888	32854	5	6582	499
1357660422412245062	233791	31246	5	6493	359
1357660422913191004	215991	30556	5	7028	449
1357660423413966572	184004	29115	5	6201	405
1357660423914765557	214451	32331	5	7114	479
1357660424415605083	235994	32610	5	6091	420
1357660424916377609	355373	69560	6	14638	1330
1357660425417175302	223758	33596	5	7980	546
1357660425918029536	227780	32044	5	6422	401
1357660426418851271	220186	32854	5	6608	472
1357660426919653380	226319	31966	5	7143	401
1357660427420522490	220055	30063	5	6530	426
1357660427922879052	210521	28368	5	5893	372
1357660428423690412	221564	31595	5	6864	577
1357660428924510063	372539	81193	6	17405	1415
1357660429425350589	232353	31495	4	5896	400
1357660429926143740	215096	30569	5	7032	448
1357660430426933058	215179	27868	5	5321	371
1357660430927710959	214435	30331	5	6891	403
1357660431428498361	196959	27878	5	5489	390
1357660431929291928	199763	30823	5	7015	464
1357660432430186371	232656	35512	5	6958	533
1357660432931157647	387245	82130	6	17845	1391
1357660433431946840	215725	27646	5	5380	386
1357660433932744074	214721	33574	5	7870	504
1357660434433507975	232575	32221	5	5962	369
1357660434934309710	213784	30559	5	7151	512
1357660435435149194	231643	34980	5	7235	463
1357660435935935221	242488	41169	5	8890	471
1357660436436725580	219650	29970	5	6344	408
1357660436937558106	353414	72750	6	15675	1346
1357660437438352924	231809	32179	4	5937	368
1357660437940692028	218168	33574	5	7946	535
1357660438441508638	999374	32044	5	6413	406
1357660438942311414	878972	32854	5	6602	508
1357660439443035149	891654	36734	5	7807	485
1357660439943907050	868050	30743	5	6474	501
1357660440444762576	887498	33677	5	7044	436
1357660440945614769	988187	64732	6	13901	1184
1357660441446387503	868812	30114	5	6541	432
1357660441947077155	858996	28347	5	5879	387
1357660442447771848	862997	32854	5	6599	468
1357660442948606041	872505	31966	5	7125	405
1357660443449310484	857271	32851	5	7363	470
1357660443950021635	868065	32038	5	6380	392
1357660444450805912	858607	34414	5	7986	547
1357660444951517563	1025404	79710	5	16378	1463
1357660445452212631	867956	32977	5	6550	441
1357660445952911616	854756	33767	5	6766	499
1357660446453592768	863566	32897	5	7366	414
1357660446954299003	853671	33759	5	7546	488
1357660447454992071	856208	31578	5	5857	387
1357660447955701556	852876	31470	5	7232	527
1357660448456386124	864252	36906	5	7632	409
1357660448957060942	973390	65426	6	13722	1219
1357660449457754427	841487	30105	5	6500	425
1357660449958446246	777893	28356	5	5859	358
1357660450459176939	829925	32854	5	7322	459
1357660450959872132	843266	32044	5	6354	380
1357660451460651450	827647	32851	5	6607	454
1357660451961342726	833538	31960	5	7130	369
1357660452462028628	804047	31594	5	6790	460
1357660452962729863	964481	70437	6	14858	1385
1357660453463429431	838016	34759	5	7234	423
1357660453964136041	826153	32854	5	7359	489
1357660454464840942	835404	32044	5	6377	411
1357660454965719927	802738	29836	5	6555	417
1357660455466407370	814211	28108	5	5380	382
1357660455967094563	801169	33341	5	8181	534
1357660456467865048	835250	35094	5	6708	438
1357660456968560366	968526	70696	6	14906	1331
1357660457469263143	816442	32878	5	7377	505
1357660457970004502	825620	32044	5	5921	462
1357660458470791237	837706	39743	5	8885	418
1357660458971504222	810534	32846	5	7368	462
1357660459472202373	814096	32550	5	6586	387
