Start:	1428600672923376198
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     6.007464173	1341657	r004
     6.007464173	162159	r016
     6.007464173	1161	r017
     6.508050580	21059220	r0FF
     6.508050580	260126	r01B
     6.508050580	2402	r073
     6.508050580	0	r075
     6.508050580	1903610	r004
     6.508050580	260048	r016
     6.508050580	2408	r017
     7.008618862	19119827	r0FF
     7.008618862	239576	r01B
     7.008618862	2838	r073
     7.008618862	0	r075
     7.008618862	1582639	r004
     7.008618862	239545	r016
     7.008618862	2833	r017
     7.509198102	19071216	r0FF
     7.509198102	219265	r01B
     7.509198102	2431	r073
     7.509198102	0	r075
     7.509198102	1598656	r004
     7.509198102	219278	r016
     7.509198102	2432	r017
     8.009856883	21717537	r0FF
     8.009856883	256658	r01B
     8.009856883	5273	r073
     8.009856883	0	r075
     8.009856883	1933668	r004
     8.009856883	256646	r016
     8.009856883	5277	r017
     8.510415373	11673782	r0FF
     8.510415373	175942	r01B
     8.510415373	4094	r073
     8.510415373	0	r075
     8.510415373	1335349	r004
     8.510415373	175993	r016
     8.510415373	4093	r017
     9.011031780	16913793	r0FF
     9.011031780	223190	r01B
     9.011031780	2189	r073
     9.011031780	0	r075
     9.011031780	1464943	r004
     9.011031780	224009	r016
     9.011031780	2222	r017
     9.511603562	19078950	r0FF
     9.511603562	228305	r01B
     9.511603562	2751	r073
     9.511603562	0	r075
     9.511603562	1595754	r004
     9.511603562	227455	r016
     9.511603562	2715	r017
    10.012184176	31582554	r0FF
    10.012184176	416398	r01B
    10.012184176	6220	r073
    10.012184176	0	r075
    10.012184176	3360219	r004
    10.012184176	416362	r016
    10.012184176	6226	r017
    10.512803166	20793641	r0FF
    10.512803166	274853	r01B
    10.512803166	3784	r073
    10.512803166	0	r075
    10.512803166	1802253	r004
    10.512803166	274894	r016
    10.512803166	3780	r017
    11.013387073	14524353	r0FF
    11.013387073	181047	r01B
    11.013387073	1431	r073
    11.013387073	0	r075
    11.013387073	1391342	r004
    11.013387073	181086	r016
    11.013387073	1428	r017
    11.513980813	14133729	r0FF
    11.513980813	188475	r01B
    11.513980813	2142	r073
    11.513980813	0	r075
    11.513980813	1506112	r004
    11.513980813	188373	r016
    11.513980813	2142	r017
    12.014598552	17754676	r0FF
    12.014598552	192646	r01B
    12.014598552	2628	r073
    12.014598552	0	r075
    12.014598552	1425522	r004
    12.014598552	192766	r016
    12.014598552	2641	r017
    12.515202959	20103542	r0FF
    12.515202959	254081	r01B
    12.515202959	2718	r073
    12.515202959	0	r075
    12.515202959	1713318	r004
    12.515202959	254015	r016
    12.515202959	2705	r017
    13.015878074	21809103	r0FF
    13.015878074	256561	r01B
    13.015878074	5836	r073
    13.015878074	0	r075
    13.015878074	1928932	r004
    13.015878074	256504	r016
    13.015878074	5839	r017
    13.516458063	15216740	r0FF
    13.516458063	155383	r01B
    13.516458063	2708	r073
    13.516458063	0	r075
    13.516458063	1105039	r004
    13.516458063	155514	r016
    13.516458063	2706	r017
    14.017036136	10408598	r0FF
    14.017036136	161436	r01B
    14.017036136	1331	r073
    14.017036136	0	r075
    14.017036136	1311865	r004
    14.017036136	161245	r016
    14.017036136	1332	r017
    14.517625584	34480713	r0FF
    14.517625584	494754	r01B
    14.517625584	29507	r073
    14.517625584	0	r075
    14.517625584	3885926	r004
    14.517625584	494863	r016
    14.517625584	29517	r017
    15.018225782	18027938	r0FF
    15.018225782	200111	r01B
    15.018225782	2756	r073
    15.018225782	0	r075
    15.018225782	1439758	r004
    15.018225782	200106	r016
    15.018225782	2747	r017
    15.518825064	21079989	r0FF
    15.518825064	243089	r01B
    15.518825064	7048	r073
    15.518825064	0	r075
    15.518825064	1809682	r004
    15.518825064	243111	r016
    15.518825064	7057	r017
    16.019405220	18193724	r0FF
    16.019405220	227281	r01B
    16.019405220	2034	r073
    16.019405220	0	r075
    16.019405220	1463433	r004
    16.019405220	227261	r016
    16.019405220	2024	r017
    16.520038376	19507232	r0FF
    16.520038376	302436	r01B
    16.520038376	2144	r073
    16.520038376	0	r075
    16.520038376	2397002	r004
    16.520038376	302447	r016
    16.520038376	2146	r017
    17.020629324	16488713	r0FF
    17.020629324	199020	r01B
    17.020629324	2321	r073
    17.020629324	0	r075
    17.020629324	1515734	r004
    17.020629324	198965	r016
    17.020629324	2319	r017
    17.521202439	18116237	r0FF
    17.521202439	196915	r01B
    17.521202439	2335	r073
    17.521202439	0	r075
    17.521202439	1480191	r004
    17.521202439	196913	r016
    17.521202439	2332	r017
    18.021849970	19550665	r0FF
    18.021849970	244542	r01B
    18.021849970	5992	r073
    18.021849970	0	r075
    18.021849970	1589451	r004
    18.021849970	244569	r016
    18.021849970	5998	r017
    18.522435751	21846677	r0FF
    18.522435751	260149	r01B
    18.522435751	2979	r073
    18.522435751	0	r075
    18.522435751	1994242	r004
    18.522435751	260124	r016
    18.522435751	2972	r017
    19.023012907	14418820	r0FF
    19.023012907	173222	r01B
    19.023012907	1351	r073
    19.023012907	0	r075
    19.023012907	1364407	r004
    19.023012907	173194	r016
    19.023012907	1354	r017
    19.523605313	14042603	r0FF
    19.523605313	189527	r01B
    19.523605313	1805	r073
    19.523605313	0	r075
    19.523605313	1523348	r004
    19.523605313	189594	r016
    19.523605313	1805	r017
    20.024181511	18415646	r0FF
    20.024181511	228793	r01B
    20.024181511	2000	r073
    20.024181511	0	r075
    20.024181511	1497376	r004
    20.024181511	228770	r016
    20.024181511	1997	r017
    20.524819000	23019689	r0FF
    20.524819000	278124	r01B
    20.524819000	13509	r073
    20.524819000	0	r075
    20.524819000	1981313	r004
    20.524819000	278190	r016
    20.524819000	13523	r017
    21.025456990	18743937	r0FF
    21.025456990	204952	r01B
    21.025456990	2738	r073
    21.025456990	0	r075
    21.025456990	1564251	r004
    21.025456990	204897	r016
    21.025456990	2730	r017
    21.526043354	18293097	r0FF
    21.526043354	233360	r01B
    21.526043354	2895	r073
    21.526043354	0	r075
    21.526043354	1514103	r004
    21.526043354	233281	r016
    21.526043354	2894	r017
    22.026622177	10822395	r0FF
    22.026622177	168666	r01B
    22.026622177	1471	r073
    22.026622177	0	r075
    22.026622177	1399424	r004
    22.026622177	168706	r016
    22.026622177	1470	r017
    22.527193541	20217744	r0FF
    22.527193541	253892	r01B
    22.527193541	2414	r073
    22.527193541	0	r075
    22.527193541	1777543	r004
    22.527193541	253906	r016
    22.527193541	2412	r017
    23.027888614	18705067	r0FF
    23.027888614	211987	r01B
    23.027888614	5320	r073
    23.027888614	0	r075
    23.027888614	1501453	r004
    23.027888614	211944	r016
    23.027888614	5325	r017
    23.528528019	24724267	r0FF
    23.528528019	255109	r01B
    23.528528019	7563	r073
    23.528528019	0	r075
    23.528528019	2936821	r004
    23.528528019	255931	r016
    23.528528019	7593	r017
    24.029108425	18112488	r0FF
    24.029108425	196815	r01B
    24.029108425	1852	r073
    24.029108425	0	r075
    24.029108425	1501343	r004
    24.029108425	196040	r016
    24.029108425	1819	r017
    24.529680790	14298334	r0FF
    24.529680790	211726	r01B
    24.529680790	2483	r073
    24.529680790	0	r075
    24.529680790	1689368	r004
    24.529680790	211897	r016
    24.529680790	2484	r017
    25.030273945	16791583	r0FF
    25.030273945	199398	r01B
    25.030273945	2551	r073
    25.030273945	0	r075
    25.030273945	1555972	r004
    25.030273945	199207	r016
    25.030273945	2548	r017
    25.530849643	19197149	r0FF
    25.530849643	241526	r01B
    25.530849643	2850	r073
    25.530849643	0	r075
    25.530849643	1601449	r004
    25.530849643	241558	r016
    25.530849643	2852	r017
    26.031446174	17967800	r0FF
    26.031446174	200770	r01B
    26.031446174	1680	r073
    26.031446174	0	r075
    26.031446174	1475372	r004
    26.031446174	200838	r016
    26.031446174	1679	r017
    26.532050871	23604064	r0FF
    26.532050871	290499	r01B
    26.532050871	13764	r073
    26.532050871	0	r075
    26.532050871	2066797	r004
    26.532050871	290488	r016
    26.532050871	13777	r017
    27.032644944	14924558	r0FF
    27.032644944	219277	r01B
    27.032644944	1895	r073
    27.032644944	0	r075
    27.032644944	1435496	r004
    27.032644944	219357	r016
    27.032644944	1884	r017
    27.533241808	14308675	r0FF
    27.533241808	190480	r01B
    27.533241808	1920	r073
    27.533241808	0	r075
    27.533241808	1522002	r004
    27.533241808	190355	r016
    27.533241808	1917	r017
    28.033943922	18941874	r0FF
    28.033943922	206861	r01B
    28.033943922	5398	r073
    28.033943922	0	r075
    28.033943922	1542100	r004
    28.033943922	206836	r016
    28.033943922	5404	r017
    28.534555536	19892050	r0FF
    28.534555536	257948	r01B
    28.534555536	2719	r073
    28.534555536	0	r075
    28.534555536	1700418	r004
    28.534555536	257979	r016
    28.534555536	2730	r017
    29.035144233	18822059	r0FF
    29.035144233	235656	r01B
    29.035144233	2663	r073
    29.035144233	0	r075
    29.035144233	1536380	r004
    29.035144233	235640	r016
    29.035144233	2650	r017
    29.535730139	19865520	r0FF
    29.535730139	241257	r01B
    29.535730139	6901	r073
    29.535730139	0	r075
    29.535730139	1802681	r004
    29.535730139	241341	r016
    29.535730139	6905	r017
    30.036326003	22896262	r0FF
    30.036326003	331062	r01B
    30.036326003	19169	r073
    30.036326003	0	r075
    30.036326003	2899169	r004
    30.036326003	330951	r016
    30.036326003	19172	r017
    30.536909492	25785587	r0FF
    30.536909492	405748	r01B
    30.536909492	5212	r073
    30.536909492	0	r075
    30.536909492	2470282	r004
    30.536909492	405752	r016
    30.536909492	5206	r017
    31.037489856	18817044	r0FF
    31.037489856	236483	r01B
    31.037489856	2243	r073
    31.037489856	0	r075
    31.037489856	1554083	r004
    31.037489856	236501	r016
    31.037489856	2239	r017
    31.538111053	18864640	r0FF
    31.538111053	210354	r01B
    31.538111053	3318	r073
    31.538111053	0	r075
    31.538111053	1568516	r004
    31.538111053	210365	r016
    31.538111053	3319	r017
    32.038706542	18322369	r0FF
    32.038706542	232014	r01B
    32.038706542	1657	r073
    32.038706542	0	r075
    32.038706542	1499475	r004
    32.038706542	232056	r016
    32.038706542	1654	r017
    32.539289031	17716523	r0FF
    32.539289031	299569	r01B
    32.539289031	14349	r073
    32.539289031	0	r075
    32.539289031	2110939	r004
    32.539289031	299379	r016
    32.539289031	14363	r017
    33.039999353	18768720	r0FF
    33.039999353	225076	r01B
    33.039999353	7213	r073
    33.039999353	0	r075
    33.039999353	1564661	r004
    33.039999353	225179	r016
    33.039999353	7208	r017
    33.540580216	20089068	r0FF
    33.540580216	228002	r01B
    33.540580216	3761	r073
    33.540580216	0	r075
    33.540580216	1750608	r004
    33.540580216	228003	r016
    33.540580216	3755	r017
    34.041162414	18488511	r0FF
    34.041162414	230341	r01B
    34.041162414	2073	r073
    34.041162414	0	r075
    34.041162414	1516032	r004
    34.041162414	230324	r016
    34.041162414	2069	r017
    34.541742902	20113648	r0FF
    34.541742902	259978	r01B
    34.541742902	2901	r073
    34.541742902	0	r075
    34.541742902	1729838	r004
    34.541742902	260090	r016
    34.541742902	2904	r017
    35.042328391	17822937	r0FF
    35.042328391	270298	r01B
    35.042328391	7043	r073
    35.042328391	0	r075
    35.042328391	2021040	r004
    35.042328391	270366	r016
    35.042328391	7054	r017
    35.543026046	15962533	r0FF
    35.543026046	199434	r01B
    35.543026046	2945	r073
    35.543026046	0	r075
    35.543026046	1521227	r004
    35.543026046	199264	r016
    35.543026046	2938	r017
    36.043723868	18693516	r0FF
    36.043723868	237300	r01B
    36.043723868	2264	r073
    36.043723868	0	r075
    36.043723868	1525053	r004
    36.043723868	237407	r016
    36.043723868	2262	r017
    36.544423232	20746224	r0FF
    36.544423232	242127	r01B
    36.544423232	2629	r073
    36.544423232	0	r075
    36.544423232	1850084	r004
    36.544423232	242202	r016
    36.544423232	2628	r017
    37.045164470	18249188	r0FF
    37.045164470	194532	r01B
    37.045164470	2302	r073
    37.045164470	0	r075
    37.045164470	1497486	r004
    37.045164470	194489	r016
    37.045164470	2303	r017
    37.545864626	13089154	r0FF
    37.545864626	155031	r01B
    37.545864626	2042	r073
    37.545864626	0	r075
    37.545864626	1122810	r004
    37.545864626	155090	r016
    37.545864626	2042	r017
    38.046671239	16365572	r0FF
    38.046671239	278578	r01B
    38.046671239	5188	r073
    38.046671239	0	r075
    38.046671239	1773692	r004
    38.046671239	278395	r016
    38.046671239	5188	r017
    38.547362894	23322102	r0FF
    38.547362894	306918	r01B
    38.547362894	14243	r073
    38.547362894	0	r075
    38.547362894	2020013	r004
    38.547362894	306939	r016
    38.547362894	14252	r017
    39.048054966	18810102	r0FF
    39.048054966	209351	r01B
    39.048054966	2582	r073
    39.048054966	0	r075
    39.048054966	1564558	r004
    39.048054966	209369	r016
    39.048054966	2572	r017
    39.548743621	18768363	r0FF
    39.548743621	236755	r01B
    39.548743621	2455	r073
    39.548743621	0	r075
    39.548743621	1551030	r004
    39.548743621	236776	r016
    39.548743621	2455	r017
    40.050294275	17101102	r0FF
    40.050294275	191376	r01B
    40.050294275	1529	r073
    40.050294275	0	r075
    40.050294275	1443528	r004
    40.050294275	191381	r016
    40.050294275	1528	r017
    40.550977389	12868900	r0FF
    40.550977389	203105	r01B
    40.550977389	1680	r073
    40.550977389	0	r075
    40.550977389	1659414	r004
    40.550977389	203036	r016
    40.550977389	1679	r017
    41.051661252	18517639	r0FF
    41.051661252	207915	r01B
    41.051661252	2659	r073
    41.051661252	0	r075
    41.051661252	1525972	r004
    41.051661252	207973	r016
    41.051661252	2664	r017
    41.552338449	19441364	r0FF
    41.552338449	264197	r01B
    41.552338449	3022	r073
    41.552338449	0	r075
    41.552338449	1612268	r004
    41.552338449	264144	r016
    41.552338449	3018	r017
    42.052973854	21412075	r0FF
    42.052973854	253458	r01B
    42.052973854	6154	r073
    42.052973854	0	r075
    42.052973854	1887017	r004
    42.052973854	253539	r016
    42.052973854	6157	r017
    42.553546092	22543081	r0FF
    42.553546092	281917	r01B
    42.553546092	2582	r073
    42.553546092	0	r075
    42.553546092	2092260	r004
    42.553546092	281836	r016
    42.553546092	2580	r017
    43.054171247	13935614	r0FF
    43.054171247	209444	r01B
    43.054171247	4770	r073
    43.054171247	0	r075
    43.054171247	1696378	r004
    43.054171247	209442	r016
    43.054171247	4775	r017
    43.554849069	17257961	r0FF
    43.554849069	232049	r01B
    43.554849069	2343	r073
    43.554849069	0	r075
    43.554849069	1517591	r004
    43.554849069	232063	r016
    43.554849069	2334	r017
    44.055417432	18199532	r0FF
    44.055417432	201000	r01B
    44.055417432	1794	r073
    44.055417432	0	r075
    44.055417432	1500168	r004
    44.055417432	201037	r016
    44.055417432	1794	r017
    44.555992545	25515346	r0FF
    44.555992545	313778	r01B
    44.555992545	14282	r073
    44.555992545	0	r075
    44.555992545	2346365	r004
    44.555992545	313812	r016
    44.555992545	14297	r017
    45.056567450	23281076	r0FF
    45.056567450	331875	r01B
    45.056567450	6223	r073
    45.056567450	0	r075
    45.056567450	2109556	r004
    45.056567450	331911	r016
    45.056567450	6219	r017
    45.557197522	13805248	r0FF
    45.557197522	184540	r01B
    45.557197522	2860	r073
    45.557197522	0	r075
    45.557197522	1439273	r004
    45.557197522	184514	r016
    45.557197522	2856	r017
    46.057795344	14333051	r0FF
    46.057795344	179853	r01B
    46.057795344	1410	r073
    46.057795344	0	r075
    46.057795344	1412227	r004
    46.057795344	179806	r016
    46.057795344	1405	r017
    46.558383332	20371422	r0FF
    46.558383332	249869	r01B
    46.558383332	2720	r073
    46.558383332	0	r075
    46.558383332	1778368	r004
    46.558383332	249862	r016
    46.558383332	2724	r017
    47.058983278	21136938	r0FF
    47.058983278	271443	r01B
    47.058983278	3781	r073
    47.058983278	0	r075
    47.058983278	1853425	r004
    47.058983278	271484	r016
    47.058983278	3779	r017
    47.559611391	16235654	r0FF
    47.559611391	170988	r01B
    47.559611391	2260	r073
    47.559611391	0	r075
    47.559611391	1206115	r004
    47.559611391	171080	r016
    47.559611391	2261	r017
    48.060659962	19130947	r0FF
    48.060659962	234704	r01B
    48.060659962	4777	r073
    48.060659962	0	r075
    48.060659962	1854013	r004
    48.060659962	234677	r016
    48.060659962	4780	r017
    48.561252909	19428993	r0FF
    48.561252909	319502	r01B
    48.561252909	17298	r073
    48.561252909	0	r075
    48.561252909	2122004	r004
    48.561252909	319357	r016
    48.561252909	17303	r017
    49.061866730	19035686	r0FF
    49.061866730	242006	r01B
    49.061866730	3683	r073
    49.061866730	0	r075
    49.061866730	1546386	r004
    49.061866730	242182	r016
    49.061866730	3682	r017
    49.562454468	19292925	r0FF
    49.562454468	220345	r01B
    49.562454468	3244	r073
    49.562454468	0	r075
    49.562454468	1623631	r004
    49.562454468	220206	r016
    49.562454468	3238	r017
    50.063037915	18654898	r0FF
    50.063037915	214637	r01B
    50.063037915	2158	r073
    50.063037915	0	r075
    50.063037915	1560254	r004
    50.063037915	214606	r016
    50.063037915	2155	r017
    50.563622403	26285829	r0FF
    50.563622403	355185	r01B
    50.563622403	18027	r073
    50.563622403	0	r075
    50.563622403	2347825	r004
    50.563622403	355293	r016
    50.563622403	18040	r017
    51.064199516	10453986	r0FF
    51.064199516	167736	r01B
    51.064199516	1680	r073
    51.064199516	0	r075
    51.064199516	1384011	r004
    51.064199516	167628	r016
    51.064199516	1668	r017
    51.564837837	18751674	r0FF
    51.564837837	207744	r01B
    51.564837837	2436	r073
    51.564837837	0	r075
    51.564837837	1567966	r004
    51.564837837	207813	r016
    51.564837837	2435	r017
    52.065431283	18692566	r0FF
    52.065431283	233656	r01B
    52.065431283	1854	r073
    52.065431283	0	r075
    52.065431283	1543836	r004
    52.065431283	233638	r016
    52.065431283	1852	r017
    52.566061354	18682285	r0FF
    52.566061354	250348	r01B
    52.566061354	2508	r073
    52.566061354	0	r075
    52.566061354	1518314	r004
    52.566061354	250291	r016
    52.566061354	2510	r017
    53.066696717	21981875	r0FF
    53.066696717	262706	r01B
    53.066696717	6551	r073
    53.066696717	0	r075
    53.066696717	1947083	r004
    53.066696717	262769	r016
    53.066696717	6554	r017
    53.567280080	12469114	r0FF
    53.567280080	175819	r01B
    53.567280080	2578	r073
    53.567280080	0	r075
    53.567280080	1412945	r004
    53.567280080	175902	r016
    53.567280080	2575	r017
    54.067872151	16504615	r0FF
    54.067872151	224600	r01B
    54.067872151	1650	r073
    54.067872151	0	r075
    54.067872151	1485872	r004
    54.067872151	224483	r016
    54.067872151	1649	r017
    54.568459931	20228025	r0FF
    54.568459931	276395	r01B
    54.568459931	2820	r073
    54.568459931	0	r075
    54.568459931	1737885	r004
    54.568459931	276417	r016
    54.568459931	2824	r017
    55.069058585	18816844	r0FF
    55.069058585	213098	r01B
    55.069058585	2264	r073
    55.069058585	0	r075
    55.069058585	1570416	r004
    55.069058585	213064	r016
    55.069058585	2262	r017
    55.569673531	18937732	r0FF
    55.569673531	240756	r01B
    55.569673531	2941	r073
    55.569673531	0	r075
    55.569673531	1569828	r004
    55.569673531	241442	r016
    55.569673531	2939	r017
    56.070254019	14097259	r0FF
    56.070254019	201061	r01B
    56.070254019	1668	r073
    56.070254019	0	r075
    56.070254019	1354225	r004
    56.070254019	200503	r016
    56.070254019	1667	r017
    56.570853174	16455060	r0FF
    56.570853174	224675	r01B
    56.570853174	3963	r073
    56.570853174	0	r075
    56.570853174	1746755	r004
    56.570853174	224529	r016
    56.570853174	3967	r017
    57.071436411	16479381	r0FF
    57.071436411	168595	r01B
    57.071436411	2158	r073
    57.071436411	0	r075
    57.071436411	1240064	r004
    57.071436411	168604	r016
    57.071436411	2155	r017
    57.572029149	17708576	r0FF
    57.572029149	218610	r01B
    57.572029149	2516	r073
    57.572029149	0	r075
    57.572029149	1386622	r004
    57.572029149	218601	r016
    57.572029149	2517	r017
    58.072667137	21947745	r0FF
    58.072667137	276030	r01B
    58.072667137	5389	r073
    58.072667137	0	r075
    58.072667137	1962399	r004
    58.072667137	276025	r016
    58.072667137	5391	r017
    58.573245083	18249101	r0FF
    58.573245083	219633	r01B
    58.573245083	2621	r073
    58.573245083	0	r075
    58.573245083	1679254	r004
    58.573245083	219620	r016
    58.573245083	2622	r017
    59.073844320	11217669	r0FF
    59.073844320	163091	r01B
    59.073844320	1415	r073
    59.073844320	0	r075
    59.073844320	1331172	r004
    59.073844320	163157	r016
    59.073844320	1414	r017
    59.574437725	20518021	r0FF
    59.574437725	262924	r01B
    59.574437725	5530	r073
    59.574437725	0	r075
    59.574437725	1735827	r004
    59.574437725	262947	r016
    59.574437725	5537	r017
    60.075080962	18488499	r0FF
    60.075080962	209282	r01B
    60.075080962	2055	r073
    60.075080962	0	r075
    60.075080962	1531638	r004
    60.075080962	209372	r016
    60.075080962	2048	r017
    60.575681783	20465772	r0FF
    60.575681783	244035	r01B
    60.575681783	2522	r073
    60.575681783	0	r075
    60.575681783	1808157	r004
    60.575681783	243982	r016
    60.575681783	2521	r017
    61.076266354	18357785	r0FF
    61.076266354	231159	r01B
    61.076266354	2293	r073
    61.076266354	0	r075
    61.076266354	1480830	r004
    61.076266354	231105	r016
    61.076266354	2293	r017
    61.576841008	10915271	r0FF
    61.576841008	170747	r01B
    61.576841008	2209	r073
    61.576841008	0	r075
    61.576841008	1389361	r004
    61.576841008	170639	r016
    61.576841008	2211	r017
    62.077422954	15579366	r0FF
    62.077422954	166719	r01B
    62.077422954	1922	r073
    62.077422954	0	r075
    62.077422954	1184232	r004
    62.077422954	166811	r016
    62.077422954	1916	r017
    62.578061150	23328022	r0FF
    62.578061150	279355	r01B
    62.578061150	13812	r073
    62.578061150	0	r075
    62.578061150	2035983	r004
    62.578061150	279440	r016
    62.578061150	13828	r017
    63.078779304	21550105	r0FF
    63.078779304	282452	r01B
    63.078779304	5868	r073
    63.078779304	0	r075
    63.078779304	1874045	r004
    63.078779304	282404	r016
    63.078779304	5860	r017
    63.579366749	18877724	r0FF
    63.579366749	211743	r01B
    63.579366749	2701	r073
    63.579366749	0	r075
    63.579366749	1585684	r004
    63.579366749	211728	r016
    63.579366749	2698	r017
    64.079997362	12270186	r0FF
    64.079997362	169674	r01B
    64.079997362	1259	r073
    64.079997362	0	r075
    64.079997362	1377533	r004
    64.079997362	169749	r016
    64.079997362	1256	r017
    64.580592558	18088772	r0FF
    64.580592558	222262	r01B
    64.580592558	3075	r073
    64.580592558	0	r075
    64.580592558	1769576	r004
    64.580592558	222139	r016
    64.580592558	3077	r017
    65.081178087	21631454	r0FF
    65.081178087	281895	r01B
    65.081178087	6217	r073
    65.081178087	0	r075
    65.081178087	1884257	r004
    65.081178087	281953	r016
    65.081178087	6224	r017
    65.581801407	18434583	r0FF
    65.581801407	204859	r01B
    65.581801407	3472	r073
    65.581801407	0	r075
    65.581801407	1503729	r004
    65.581801407	205463	r016
    65.581801407	3472	r017
    66.082387270	18241346	r0FF
    66.082387270	201404	r01B
    66.082387270	1793	r073
    66.082387270	0	r075
    66.082387270	1523157	r004
    66.082387270	200743	r016
    66.082387270	1784	r017
    66.582966507	16470968	r0FF
    66.582966507	240964	r01B
    66.582966507	2238	r073
    66.582966507	0	r075
    66.582966507	1670411	r004
    66.582966507	241084	r016
    66.582966507	2239	r017
    67.083562911	11183633	r0FF
    67.083562911	131455	r01B
    67.083562911	1446	r073
    67.083562911	0	r075
    67.083562911	1036838	r004
    67.083562911	131387	r016
    67.083562911	1442	r017
    67.584152773	18861175	r0FF
    67.584152773	208621	r01B
    67.584152773	2107	r073
    67.584152773	0	r075
    67.584152773	1598276	r004
    67.584152773	208619	r016
    67.584152773	2109	r017
    68.084906968	21102452	r0FF
    68.084906968	243385	r01B
    68.084906968	4847	r073
    68.084906968	0	r075
    68.084906968	1867558	r004
    68.084906968	243397	r016
    68.084906968	4853	r017
    68.585507039	23154011	r0FF
    68.585507039	293220	r01B
    68.585507039	14057	r073
    68.585507039	0	r075
    68.585507039	1976795	r004
    68.585507039	293301	r016
    68.585507039	14064	r017
    69.086090484	16538002	r0FF
    69.086090484	187037	r01B
    69.086090484	2364	r073
    69.086090484	0	r075
    69.086090484	1450563	r004
    69.086090484	187056	r016
    69.086090484	2355	r017
    69.586695930	12507252	r0FF
    69.586695930	180448	r01B
    69.586695930	2422	r073
    69.586695930	0	r075
    69.586695930	1462840	r004
    69.586695930	180355	r016
    69.586695930	2424	r017
    70.087292167	23812264	r0FF
    70.087292167	287290	r01B
    70.087292167	7044	r073
    70.087292167	0	r075
    70.087292167	2202214	r004
    70.087292167	287302	r016
    70.087292167	7047	r017
    70.587992821	59994302	r0FF
    70.587992821	992538	r01B
    70.587992821	21909	r073
    70.587992821	0	r075
    70.587992821	7279991	r004
    70.587992821	992437	r016
    70.587992821	21912	r017
    71.088683391	37128126	r0FF
    71.088683391	571960	r01B
    71.088683391	3012	r073
    71.088683391	0	r075
    71.088683391	4195305	r004
    71.088683391	571982	r016
    71.088683391	3008	r017
    71.589383461	134005231	r0FF
    71.589383461	2788702	r01B
    71.589383461	109240	r073
    71.589383461	0	r075
    71.589383461	17589267	r004
    71.589383461	2788712	r016
    71.589383461	109249	r017
    72.090166698	10067977	r0FF
    72.090166698	156511	r01B
    72.090166698	7076	r073
    72.090166698	0	r075
    72.090166698	1194165	r004
    72.090166698	156416	r016
    72.090166698	7069	r017
    72.590864810	23677656	r0FF
    72.590864810	352635	r01B
    72.590864810	3860	r073
    72.590864810	0	r075
    72.590864810	2219967	r004
    72.590864810	352767	r016
    72.590864810	3855	r017
    73.091624464	22941842	r0FF
    73.091624464	277430	r01B
