Start:	1419832268787549289
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    24.040709604	65339273	r013
    24.541528203	400657397	r011
    24.541528203	52944028	r004
    24.541528203	135625703	r014
    24.541528203	543855707	r008
    24.541528203	52947170	r013
    25.042339385	400649911	r011
    25.042339385	33119245	r004
    25.042339385	129827010	r014
    25.042339385	495473150	r008
    25.042339385	33123095	r013
    25.543219691	400704235	r011
    25.543219691	50283634	r004
    25.543219691	128582518	r014
    25.543219691	517905119	r008
    25.543219691	50287224	r013
    26.044033082	400652789	r011
    26.044033082	54319348	r004
    26.044033082	132653651	r014
    26.044033082	552895529	r008
    26.044033082	54322607	r013
    26.545391429	401085222	r011
    26.545391429	64598004	r004
    26.545391429	134004677	r014
    26.545391429	472826827	r008
    26.545391429	64601745	r013
    27.046183986	400637899	r011
    27.046183986	48326715	r004
    27.046183986	134374041	r014
    27.046183986	564619671	r008
    27.046183986	48329633	r013
    27.546960793	400619664	r011
    27.546960793	61168254	r004
    27.546960793	128236523	r014
    27.546960793	437204842	r008
    27.546960793	61172363	r013
    28.047746600	400633892	r011
    28.047746600	49854749	r004
    28.047746600	140366018	r014
    28.047746600	606450146	r008
    28.047746600	49857532	r013
    28.548636657	400707822	r011
    28.548636657	39744507	r004
    28.548636657	120024697	r014
    28.548636657	440261124	r008
    28.548636657	39748669	r013
    29.049404172	400619467	r011
    29.049404172	44138283	r004
    29.049404172	141486243	r014
    29.049404172	595994729	r008
    29.049404172	44140952	r013
    29.550160188	400601996	r011
    29.550160188	68797704	r004
    29.550160188	130007230	r014
    29.550160188	459072085	r008
    29.550160188	68801580	r013
    30.050941120	400629749	r011
    30.050941120	48154755	r004
    30.050941120	138973472	r014
    30.050941120	572868200	r008
    30.050941120	48157673	r013
    30.551729760	400627759	r011
    30.551729760	62370735	r004
    30.551729760	133681936	r014
    30.551729760	487005219	r008
    30.551729760	62374431	r013
    31.052511942	400627156	r011
    31.052511942	46362682	r004
    31.052511942	128648426	r014
    31.052511942	513324099	r008
    31.052511942	46366183	r013
    31.553713456	400953193	r011
    31.553713456	32570214	r004
    31.553713456	132191598	r014
    31.553713456	520125490	r008
    31.553713456	32573616	r013
    32.054493180	400623321	r011
    32.054493180	60970042	r004
    32.054493180	126042308	r014
    32.054493180	517687427	r008
    32.054493180	60973753	r013
    32.555363737	400698236	r011
    32.555363737	50591532	r004
    32.555363737	137740461	r014
    32.555363737	563584953	r008
    32.555363737	50594489	r013
    33.056311168	400753143	r011
    33.056311168	68100700	r004
    33.056311168	133117654	r014
    33.056311168	449693033	r008
    33.056311168	68104606	r013
    33.557252808	400757889	r011
    33.557252808	45437940	r004
    33.557252808	141323959	r014
    33.557252808	598489072	r008
    33.557252808	45440759	r013
    34.058325740	400854823	r011
    34.058325740	49179919	r004
    34.058325740	124915193	r014
    34.058325740	409766683	r008
    34.058325740	49184154	r013
    34.559261838	400757689	r011
    34.559261838	58622134	r004
    34.559261838	144371530	r014
    34.559261838	634310435	r008
    34.559261838	58624761	r013
    35.060174728	400725227	r011
    35.060174728	44463435	r004
    35.060174728	118138339	r014
    35.060174728	440698624	r008
    35.060174728	44467484	r013
    35.561105326	400746107	r011
    35.561105326	46159566	r004
    35.561105326	140226979	r014
    35.561105326	587482077	r008
    35.561105326	46162593	r013
    36.062025258	400734403	r011
    36.062025258	66647919	r004
    36.062025258	133426701	r014
    36.062025258	457787005	r008
    36.062025258	66651797	r013
    36.562977231	400765323	r011
    36.562977231	50291284	r004
    36.562977231	135554785	r014
    36.562977231	550432647	r008
    36.562977231	50294363	r013
    37.064006788	400823601	r011
    37.064006788	61903988	r004
    37.064006788	133279091	r014
    37.064006788	492601766	r008
    37.064006788	61907656	r013
    37.564940428	400747985	r011
    37.564940428	31273092	r004
    37.564940428	130550125	r014
    37.564940428	511245899	r008
    37.564940428	31276421	r013
    38.065881068	400752406	r011
    38.065881068	46389596	r004
    38.065881068	134362252	r014
    38.065881068	529623284	r008
    38.065881068	46392914	r013
    38.566826916	400751841	r011
    38.566826916	63540237	r004
    38.566826916	128828297	r014
    38.566826916	509788836	r008
    38.566826916	63543986	r013
    39.067769556	400755854	r011
    39.067769556	50625875	r004
    39.067769556	134113555	r014
    39.067769556	549196749	r008
    39.067769556	50628994	r013
    39.568840154	400857576	r011
    39.568840154	68148764	r004
    39.568840154	132333648	r014
    39.568840154	449488628	r008
    39.568840154	68152923	r013
    40.069664211	400664130	r011
    40.069664211	45769182	r004
    40.069664211	138160542	r014
    40.069664211	591063054	r008
    40.069664211	45772090	r013
    40.570477018	400646941	r011
    40.570477018	37598577	r004
    40.570477018	121420596	r014
    40.570477018	411315761	r008
    40.570477018	37602746	r013
    41.071285492	400653699	r011
    41.071285492	45113051	r004
    41.071285492	142823369	r014
    41.071285492	609629927	r008
    41.071285492	45115695	r013
    41.572377423	400865228	r011
    41.572377423	70040045	r004
    41.572377423	123792118	r014
    41.572377423	456795390	r008
    41.572377423	70044629	r013
    42.073230146	400689741	r011
    42.073230146	45568344	r004
    42.073230146	138353386	r014
    42.073230146	585592421	r008
    42.073230146	45571275	r013
    42.574018203	400627164	r011
    42.574018203	65457660	r004
    42.574018203	132699884	r014
    42.574018203	464811307	r008
    42.574018203	65461397	r013
    43.074835552	400655747	r011
    43.074835552	51716421	r004
    43.074835552	134910276	r014
    43.074835552	541422662	r008
    43.074835552	51719638	r013
    43.575657692	400657045	r011
    43.575657692	47090954	r004
    43.575657692	132337716	r014
    43.575657692	514136740	r008
    43.575657692	47094541	r013
    44.076476082	400657384	r011
    44.076476082	36821235	r004
    44.076476082	128127890	r014
    44.076476082	494851704	r008
    44.076476082	36824842	r013
    44.577298764	400658970	r011
    44.577298764	52829550	r004
    44.577298764	132512904	r014
    44.577298764	562507985	r008
    44.577298764	52832766	r013
    45.078184154	400655263	r011
    45.078184154	66492557	r004
    45.078184154	131676867	r014
    45.078184154	472634363	r008
    45.078184154	66505017	r013
    45.578998920	400704691	r011
    45.578998920	47463707	r004
    45.578998920	139836138	r014
    45.578998920	587664953	r008
    45.578998920	47458558	r013
    46.079847102	400675236	r011
    46.079847102	71507630	r004
    46.079847102	129942937	r014
    46.079847102	427929205	r008
    46.079847102	71511796	r013
    46.580952450	400885860	r011
    46.580952450	42686478	r004
    46.580952450	141777808	r014
    46.580952450	615256461	r008
    46.580952450	42689200	r013
    47.081750423	400630843	r011
    47.081750423	38043561	r004
    47.081750423	120286997	r014
    47.081750423	418060908	r008
    47.081750423	38047663	r013
    47.582578813	400662735	r011
    47.582578813	57865450	r004
    47.582578813	134212010	r014
    47.582578813	571934098	r008
    47.582578813	57868534	r013
    48.083504120	400738950	r011
    48.083504120	126176818	r004
    48.083504120	136382732	r014
    48.083504120	363573878	r008
    48.083504120	126181269	r013
    48.584345802	400674960	r011
    48.584345802	144913679	r004
    48.584345802	152698043	r014
    48.584345802	454303769	r008
    48.584345802	144917006	r013
    49.085181192	400668786	r011
    49.085181192	137277263	r004
    49.085181192	142374118	r014
    49.085181192	409847117	r008
    49.085181192	137281172	r013
    49.586035749	400653917	r011
    49.586035749	136932784	r004
    49.586035749	148289969	r014
    49.586035749	421122351	r008
    49.586035749	136936288	r013
    50.086898431	400692144	r011
    50.086898431	141360871	r004
    50.086898431	151013807	r014
    50.086898431	439474882	r008
    50.086898431	141364370	r013
    50.587752363	400682964	r011
    50.587752363	130302456	r004
    50.587752363	138333519	r014
    50.587752363	380903401	r008
    50.587752363	130306359	r013
    51.090386249	402107421	r011
    51.090386249	148587691	r004
    51.090386249	155764975	r014
    51.090386249	470900583	r008
    51.090386249	148591102	r013
    51.591545805	400929281	r011
    51.591545805	122874447	r004
    51.591545805	135211754	r014
    51.591545805	351035541	r008
    51.591545805	122878709	r013
    52.092488445	400755600	r011
    52.092488445	153460430	r004
    52.092488445	162252264	r014
    52.092488445	498957049	r008
    52.092488445	153463434	r013
    52.593406002	400733379	r011
    52.593406002	124954178	r004
    52.593406002	135728745	r014
    52.593406002	358290190	r008
    52.593406002	124958138	r013
    53.094232642	400661780	r011
    53.094232642	146337572	r004
    53.094232642	153601863	r014
    53.094232642	460323777	r008
    53.094232642	146341145	r013
    53.595058574	400660437	r011
    53.595058574	132837489	r004
    53.595058574	143834151	r014
    53.595058574	398697607	r008
    53.595058574	132841227	r013
    54.095885256	400662324	r011
    54.095885256	139191846	r004
    54.095885256	145849660	r014
    54.095885256	422774814	r008
    54.095885256	139195224	r013
    54.596702104	400655952	r011
    54.596702104	141914137	r004
    54.596702104	151146492	r014
    54.596702104	441573799	r008
    54.596702104	141917459	r013
    55.097512369	400647657	r011
    55.097512369	129948533	r004
    55.097512369	138623423	r014
    55.097512369	378833827	r008
    55.097512369	129952643	r013
    55.598406426	400717434	r011
    55.598406426	146833843	r004
    55.598406426	160141553	r014
    55.598406426	474475224	r008
    55.598406426	146836882	r013
    56.099223941	400647608	r011
    56.099223941	123745068	r004
    56.099223941	134923657	r014
    56.099223941	353086920	r008
    56.099223941	123749391	r013
    56.603858156	403695683	r011
    56.603858156	157807659	r004
    56.603858156	160363402	r014
    56.603858156	505890890	r008
    56.603858156	157810715	r013
    57.104675380	400655418	r011
    57.104675380	125860231	r004
    57.104675380	136649370	r014
    57.104675380	361110476	r008
    57.104675380	125864429	r013
    57.605494895	400656183	r011
    57.605494895	145806232	r004
    57.605494895	153790342	r014
    57.605494895	456879661	r008
    57.605494895	145809542	r013
    58.106317952	400660251	r011
    58.106317952	132087729	r004
    58.106317952	145899273	r014
    58.106317952	400633419	r008
    58.106317952	132091561	r013
    58.607139884	400658109	r011
    58.607139884	139480651	r004
    58.607139884	143792780	r014
    58.607139884	418642644	r008
    58.607139884	139484304	r013
    59.107966108	400661292	r011
    59.107966108	143277058	r004
    59.107966108	151960198	r014
    59.107966108	447166077	r008
    59.107966108	143280354	r013
    59.608928122	400770126	r011
    59.608928122	125721317	r004
    59.608928122	139247894	r014
    59.608928122	366744002	r008
    59.608928122	125725627	r013
    60.109751971	400660809	r011
    60.109751971	151197018	r004
    60.109751971	159590928	r014
    60.109751971	487153153	r008
    60.109751971	151200061	r013
    60.610567111	400652550	r011
    60.610567111	122279014	r004
    60.610567111	134558416	r014
    60.610567111	346237908	r008
    60.610567111	122283222	r013
    61.111386168	400656162	r011
    61.111386168	153266049	r004
    61.111386168	157404980	r014
    61.111386168	488540786	r008
    61.111386168	153269036	r013
    61.612561433	400932556	r011
    61.612561433	128266989	r004
    61.612561433	137616615	r014
    61.612561433	371620665	r008
    61.612561433	128271106	r013
    62.113472989	400730643	r011
    62.113472989	142908741	r004
    62.113472989	151792925	r014
    62.113472989	445684397	r008
    62.113472989	142912374	r013
    62.614280630	400645257	r011
    62.614280630	136060188	r004
    62.614280630	148125330	r014
    62.614280630	416808291	r008
    62.614280630	136064049	r013
    63.115104437	400659216	r011
    63.115104437	136167553	r004
    63.115104437	142947313	r014
    63.115104437	407119853	r008
    63.115104437	136171492	r013
    63.615940118	400666053	r011
    63.615940118	143822906	r004
    63.615940118	151039104	r014
    63.615940118	447479335	r008
    63.615940118	143826439	r013
    64.116769675	400664001	r011
    64.116769675	124593719	r004
    64.116769675	140842457	r014
    64.116769675	366376275	r008
    64.116769675	124597801	r013
    64.617602482	400668135	r011
    64.617602482	152882133	r004
    64.617602482	158205010	r014
    64.617602482	489792254	r008
    64.617602482	152885335	r013
    65.118662122	400848549	r011
    65.118662122	121041796	r004
    65.118662122	134026197	r014
    65.118662122	340354570	r008
    65.118662122	121046218	r013
    65.619519095	400687878	r011
    65.619519095	154145194	r004
    65.619519095	157790688	r014
    65.619519095	492493776	r008
    65.619519095	154148182	r013
    66.120375611	400684437	r011
    66.120375611	126288581	r004
    66.120375611	136350909	r014
    66.120375611	363991705	r008
    66.120375611	126292957	r013
    66.621344959	400732871	r011
    66.621344959	144667632	r004
    66.621344959	152799978	r014
    66.621344959	452780948	r008
    66.621344959	144671001	r013
    67.122696015	401082327	r011
    67.122696015	131944754	r004
    67.122696015	145863444	r014
    67.122696015	399835513	r008
    67.122696015	131948631	r013
    67.623689738	400795749	r011
    67.623689738	138902525	r004
    67.623689738	144072135	r014
    67.623689738	417155982	r008
    67.623689738	138906360	r013
    68.124700003	400810131	r011
    68.124700003	143190766	r004
    68.124700003	151358418	r014
    68.124700003	445391542	r008
    68.124700003	143194301	r013
    68.625691809	400792854	r011
    68.625691809	126661735	r004
    68.625691809	142640393	r014
    68.625691809	377657435	r008
    68.625691809	126665654	r013
    69.126679699	400792233	r011
    69.126679699	148882623	r004
    69.126679699	154917401	r014
    69.126679699	471353854	r008
    69.126679699	148885797	r013
    69.627647214	400773987	r011
    69.627647214	123561109	r004
    69.627647214	134684241	r014
    69.627647214	352408224	r008
    69.627647214	123565287	r013
    70.128752728	400886241	r011
    70.128752728	156432543	r004
    70.128752728	159026708	r014
    70.128752728	501860972	r008
    70.128752728	156435433	r013
    70.629726660	400779372	r011
    70.629726660	125406153	r004
    70.629726660	135793709	r014
    70.629726660	360290555	r008
    70.629726660	125410251	r013
    71.130703008	400778880	r011
    71.130703008	146033978	r004
    71.130703008	155403344	r014
    71.130703008	462793767	r008
    71.130703008	146037077	r013
    71.631809023	400839923	r011
    71.631809023	129819437	r004
    71.631809023	142318013	r014
    71.631809023	387810007	r008
    71.631809023	129823303	r013
    72.132781579	400778508	r011
    72.132781579	139302428	r004
    72.132781579	149723482	r014
    72.132781579	430393915	r008
    72.132781579	139305991	r013
    72.633844636	400852296	r011
    72.633844636	141742497	r004
    72.633844636	144846164	r014
    72.633844636	428397042	r008
    72.633844636	141746013	r013
    73.134817776	400778757	r011
    73.134817776	130517726	r004
    73.134817776	144952109	r014
    73.134817776	393722950	r008
    73.134817776	130521503	r013
    73.636167415	401081192	r011
    73.636167415	146289502	r004
    73.636167415	153633275	r014
    73.636167415	459917146	r008
    73.636167415	146292703	r013
    74.137131638	400771942	r011
    74.137131638	126644903	r004
    74.137131638	136745150	r014
    74.137131638	364671268	r008
    74.137131638	126649068	r013
    74.638068695	400752600	r011
    74.638068695	155891994	r004
    74.638068695	158921119	r014
    74.638068695	499664688	r008
    74.638068695	155895003	r013
    75.139134459	400850088	r011
    75.139134459	122936491	r004
    75.139134459	135564004	r014
    75.139134459	351219597	r008
    75.139134459	122941149	r013
    75.640112724	400784736	r011
    75.640112724	148320542	r004
    75.640112724	159984435	r014
    75.640112724	478225448	r008
    75.640112724	148323409	r013
    76.141096906	400787925	r011
    76.141096906	130310108	r004
    76.141096906	138718105	r014
    76.141096906	380439597	r008
    76.141096906	130314032	r013
    76.642414503	401046485	r011
    76.642414503	142199139	r004
    76.642414503	151365128	r014
    76.642414503	442025377	r008
    76.642414503	142202683	r013
    77.143497851	400868682	r011
    77.143497851	137192914	r004
    77.143497851	142830213	r014
    77.143497851	410531256	r008
    77.143497851	137196554	r013
    77.644481949	400786899	r011
    77.644481949	134636451	r004
    77.644481949	146809827	r014
    77.644481949	409881698	r008
    77.644481949	134640011	r013
    78.145441298	400769523	r011
    78.145441298	145101207	r004
    78.145441298	152936596	r014
    78.145441298	455075901	r008
    78.145441298	145104712	r013
    78.646301396	400686894	r011
    78.646301396	126537054	r004
    78.646301396	136577703	r014
    78.646301396	364319098	r008
    78.646301396	126541186	r013
    79.147162786	400692531	r011
    79.147162786	151380924	r004
    79.147162786	158881809	r014
    79.147162786	486640036	r008
    79.147162786	151384179	r013
    79.648014426	400682298	r011
    79.648014426	123075149	r004
    79.648014426	135159239	r014
    79.648014426	350299516	r008
    79.648014426	123079526	r013
    80.149007233	400794120	r011
    80.149007233	148846818	r004
    80.149007233	158211637	r014
    80.149007233	477259883	r008
    80.149007233	148850336	r013
    80.649854915	400680054	r011
    80.649854915	133163970	r004
    80.649854915	140089191	r014
    80.649854915	393062883	r008
    80.649854915	133168091	r013
    81.150693805	400671744	r011
    81.150693805	139897823	r004
    81.150693805	150148582	r014
    81.150693805	432503947	r008
    81.150693805	139901239	r013
    81.651873278	400944132	r011
    81.651873278	139110267	r004
    81.651873278	149748463	r014
    81.651873278	429792252	r008
    81.651873278	139113897	r013
    82.152723668	400679470	r011
    82.152723668	133115419	r004
    82.152723668	140141311	r014
    82.152723668	391788727	r008
    82.152723668	133119810	r013
    82.653672058	400760403	r011
    82.653672058	151268190	r004
    82.653672058	156325965	r014
    82.653672058	480699398	r008
    82.653672058	151271833	r013
    83.154518323	400677693	r011
    83.154518323	121298466	r004
    83.154518323	133925421	r014
    83.154518323	342101242	r008
    83.154518323	121303035	r013
    83.655368755	400681155	r011
    83.655368755	151424149	r004
    83.655368755	162772074	r014
    83.655368755	493178749	r008
    83.655368755	151427127	r013
    84.156307187	400751724	r011
    84.156307187	123175580	r004
    84.156307187	134821993	r014
    84.156307187	350738711	r008
    84.156307187	123179791	r013
    84.657158535	400681731	r011
    84.657158535	148314160	r004
    84.657158535	154753221	r014
    84.657158535	467862379	r008
    84.657158535	148317407	r013
    85.158009092	400681060	r011
    85.158009092	134279127	r004
    85.158009092	140883566	r014
    85.158009092	396915683	r008
    85.158009092	134282892	r013
    85.658981190	400777668	r011
    85.658981190	137267545	r004
    85.658981190	148878605	r014
    85.658981190	421487064	r008
    85.658981190	137271261	r013
    86.159829539	400680717	r011
    86.159829539	139224982	r004
    86.159829539	149591816	r014
    86.159829539	430674605	r008
    86.159829539	139228559	r013
    86.660788887	400723349	r011
    86.660788887	132084961	r004
    86.660788887	139791319	r014
    86.660788887	387337393	r008
    86.660788887	132089254	r013
    87.161616236	400662171	r011
    87.161616236	150790698	r004
    87.161616236	156117235	r014
    87.161616236	478169831	r008
    87.161616236	150793790	r013
    87.662441209	400661586	r011
    87.662441209	124858309	r004
    87.662441209	135603298	r014
    87.662441209	356909091	r008
    87.662441209	124862357	r013
    88.163435307	400796571	r011
    88.163435307	151891714	r004
    88.163435307	162978448	r014
    88.163435307	495072381	r008
    88.163435307	151894421	r013
    88.665435195	401599850	r011
    88.665435195	123691549	r004
    88.665435195	135152776	r014
    88.665435195	352554854	r008
    88.665435195	123695856	r013
    89.166277085	400672407	r011
    89.166277085	148721256	r004
    89.166277085	155090665	r014
    89.166277085	469197793	r008
    89.166277085	148724324	r013
    89.667139892	400692225	r011
    89.667139892	134539428	r004
    89.667139892	141354389	r014
    89.667139892	397903308	r008
    89.667139892	134543153	r013
    90.167980615	400673076	r011
    90.167980615	167563671	r004
    90.167980615	133371471	r014
    90.167980615	383545084	r008
    90.167980615	167569695	r013
    90.668985464	400805190	r011
    90.668985464	235680133	r004
    90.668985464	122077006	r014
    90.668985464	438353747	r008
    90.668985464	235688414	r013
    91.169811771	397947398	r011
    91.169811771	205322810	r004
    91.169811771	116031677	r014
    91.169811771	383102169	r008
    91.169811771	205330704	r013
    91.670624994	400652310	r011
    91.670624994	265874744	r004
    91.670624994	127637237	r014
    91.670624994	492670625	r008
    91.670624994	265883578	r013
    92.171438676	400650441	r011
    92.171438676	188474442	r004
    92.171438676	113997567	r014
    92.171438676	349605565	r008
    92.171438676	188482279	r013
    92.672255733	400654683	r011
    92.672255733	268574483	r004
    92.672255733	127995317	r014
    92.672255733	498886526	r008
    92.672255733	268583184	r013
    93.173067790	400651812	r011
    93.173067790	200312450	r004
    93.173067790	116277847	r014
    93.173067790	371575168	r008
    93.173067790	200320048	r013
    93.674008513	400753518	r011
    93.674008513	244110366	r004
    93.674008513	123310471	r014
    93.674008513	455722736	r008
    93.674008513	244118754	r013
    94.174813362	400643337	r011
    94.174813362	225225134	r004
    94.174813362	120789810	r014
    94.174813362	417177155	r008
    94.174813362	225233530	r013
    94.675638210	400662960	r011
    94.675638210	225748211	r004
    94.675638210	120361433	r014
    94.675638210	421096439	r008
    94.675638210	225756181	r013
    95.176438476	400640265	r011
    95.176438476	240183409	r004
    95.176438476	123064344	r014
    95.176438476	445700869	r008
    95.176438476	240192011	r013
    95.677255283	400652949	r011
    95.677255283	204685832	r004
    95.677255283	117303001	r014
    95.677255283	378710564	r008
    95.677255283	204693788	r013
    96.178070506	396530820	r011
    96.178070506	263120913	r004
    96.178070506	126048536	r014
    96.178070506	491255608	r008
    96.178070506	263129429	r013
    96.682027848	400800105	r011
    96.682027848	190949516	r004
    96.682027848	114881194	r014
    96.682027848	352127655	r008
    96.682027848	190957612	r013
    97.182903446	400700922	r011
    97.182903446	263583252	r004
    97.182903446	127426339	r014
    97.182903446	488390304	r008
    97.182903446	263591853	r013
    97.683819211	400733634	r011
    97.683819211	201873872	r004
    97.683819211	116307381	r014
    97.683819211	377667540	r008
    97.683819211	201881750	r013
    98.184627601	400647444	r011
    98.184627601	240269218	r004
    98.184627601	123153450	r014
    98.184627601	445542021	r008
    98.184627601	240277619	r013
    98.685431700	400645248	r011
    98.685431700	227905727	r004
    98.685431700	121431038	r014
    98.685431700	421420153	r008
    98.685431700	227914206	r013
    99.186249799	400653891	r011
    99.186249799	220701626	r004
    99.186249799	120036233	r014
    99.186249799	409143314	r008
    99.186249799	220709718	r013
