#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437597214592234753	1400 54 1.100000 0.213000 0.254000 700 55 0.900000 0.345000 0.316000 600 55 1.000000 0.129000 0.129000 1.200000 0.084000 0.101000
1437597215122194921	1400 54 1.100000 0.237000 0.282000 700 55 0.900000 0.195000 0.178000 600 56 1.000000 0.130000 0.130000 1.200000 0.066000 0.079000
1437597215657142739	1400 54 1.100000 0.236000 0.280000 700 55 0.900000 0.193000 0.176000 600 56 1.000000 0.130000 0.130000 1.200000 0.054000 0.065000
1437597216187135865	1400 54 1.100000 0.229000 0.272000 700 55 0.900000 0.195000 0.178000 600 56 1.000000 0.130000 0.130000 1.200000 0.058000 0.070000
1437597216716973158	1400 54 1.100000 0.240000 0.285000 700 55 0.900000 0.193000 0.176000 600 55 1.000000 0.131000 0.131000 1.200000 0.053000 0.064000
1437597217252172976	1400 54 1.100000 0.221000 0.263000 700 55 0.900000 0.194000 0.177000 600 56 1.000000 0.130000 0.130000 1.200000 0.063000 0.076000
1437597217790226742	1400 54 1.100000 0.238000 0.283000 700 55 0.900000 0.194000 0.177000 600 55 1.000000 0.130000 0.130000 1.200000 0.052000 0.062000
1437597218327205471	1400 54 1.100000 0.231000 0.274000 700 55 0.900000 0.194000 0.177000 600 56 1.000000 0.130000 0.130000 1.200000 0.058000 0.070000
1437597218852336154	1400 54 1.100000 0.237000 0.282000 700 55 0.900000 0.193000 0.176000 600 56 1.000000 0.130000 0.130000 1.200000 0.055000 0.066000
1437597219387193514	1400 54 1.100000 0.236000 0.280000 700 55 0.900000 0.194000 0.177000 600 56 1.000000 0.131000 0.131000 1.200000 0.055000 0.066000
1437597219914622856	1400 54 1.100000 0.216000 0.257000 700 55 0.900000 0.194000 0.177000 600 56 1.000000 0.130000 0.130000 1.200000 0.065000 0.078000
