Start:	1421389100616888384
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    10.511791124	1228506585	r073
    10.511791124	346	r075
    10.511791124	119346464	r004
    10.511791124	610390	r016
    10.511791124	19869	r017
    11.012345880	900988595	r0FF
    11.012345880	1304967175	r01B
    11.012345880	1026453919	r073
    11.012345880	1448	r075
    11.012345880	115843340	r004
    11.012345880	3843045	r016
    11.012345880	110418	r017
    11.512918594	901036544	r0FF
    11.512918594	1452595352	r01B
    11.512918594	1187285483	r073
    11.512918594	724	r075
    11.512918594	93817897	r004
    11.512918594	1599444	r016
    11.512918594	52988	r017
    12.013488350	901028304	r0FF
    12.013488350	1412370589	r01B
    12.013488350	1138552429	r073
    12.013488350	963	r075
    12.013488350	103424259	r004
    12.013488350	2524276	r016
    12.013488350	68616	r017
    12.514093397	901085842	r0FF
    12.514093397	1315230701	r01B
    12.514093397	1039075096	r073
    12.514093397	1342	r075
    12.514093397	113236603	r004
    12.514093397	3554042	r016
    12.514093397	106163	r017
    13.014652820	901019001	r0FF
    13.014652820	1525795914	r01B
    13.014652820	1254953882	r073
    13.014652820	340	r075
    13.014652820	83538454	r004
    13.014652820	580731	r016
    13.014652820	18651	r017
    13.515323826	901199772	r0FF
    13.515323826	1324854609	r01B
    13.515323826	1053911895	r073
    13.515323826	1426	r075
    13.515323826	117055045	r004
    13.515323826	3885977	r016
    13.515323826	110028	r017
    14.015882790	901012465	r0FF
    14.015882790	1418449153	r01B
    14.015882790	1137346713	r073
    14.015882790	731	r075
    14.015882790	94460285	r004
    14.015882790	1723860	r016
    14.015882790	60148	r017
    14.516480504	901079020	r0FF
    14.516480504	1400540989	r01B
    14.516480504	1108706743	r073
    14.516480504	930	r075
    14.516480504	118539925	r004
    14.516480504	2411654	r016
    14.516480504	63172	r017
    15.017038052	900998120	r0FF
    15.017038052	1326958483	r01B
    15.017038052	1061190058	r073
    15.017038052	1373	r075
    15.017038052	102964595	r004
    15.017038052	3620955	r016
    15.017038052	106674	r017
    15.517593391	901010499	r0FF
    15.517593391	1521928547	r01B
    15.517593391	1229629147	r073
    15.517593391	306	r075
    15.517593391	113372865	r004
    15.517593391	520251	r016
    15.517593391	15443	r017
    16.018146231	900988379	r0FF
    16.018146231	1319406111	r01B
    16.018146231	1040379048	r073
    16.018146231	1434	r075
    16.018146231	115118107	r004
    16.018146231	3699590	r016
    16.018146231	103226	r017
    16.518771445	901126300	r0FF
    16.518771445	1474883319	r01B
    16.518771445	1205049893	r073
    16.518771445	741	r075
    16.518771445	95465992	r004
    16.518771445	1718458	r016
    16.518771445	58048	r017
    17.019341659	901031166	r0FF
    17.019341659	1389026526	r01B
    17.019341659	1119539587	r073
    17.019341659	950	r075
    17.019341659	102284797	r004
    17.019341659	2415016	r016
    17.019341659	67341	r017
    17.519918791	901039386	r0FF
    17.519918791	1329896704	r01B
    17.519918791	1051724001	r073
    17.519918791	1328	r075
    17.519918791	113559020	r004
    17.519918791	3549595	r016
    17.519918791	103089	r017
    18.020481005	901021885	r0FF
    18.020481005	1508147377	r01B
    18.020481005	1229574480	r073
    18.020481005	325	r075
    18.020481005	85407407	r004
    18.020481005	582815	r016
    18.020481005	18653	r017
    18.521129261	901157210	r0FF
    18.521129261	1316256253	r01B
    18.521129261	1045338854	r073
    18.521129261	1474	r075
    18.521129261	115167192	r004
    18.521129261	3923180	r016
    18.521129261	117015	r017
    19.021720850	901055800	r0FF
    19.021720850	1375529582	r01B
    19.021720850	1077178539	r073
    19.021720850	200980	r075
    19.021720850	128708203	r004
    19.021720850	2618885	r016
    19.021720850	133414	r017
    19.522349356	901130818	r0FF
    19.522349356	1114595070	r01B
    19.522349356	546129451	r073
    19.522349356	12110481	r075
    19.522349356	296710491	r004
    19.522349356	4905660	r016
    19.522349356	320442	r017
    20.022958612	901099427	r0FF
    20.022958612	1066237369	r01B
    20.022958612	524327587	r073
    20.022958612	11922541	r075
    20.022958612	283862950	r004
    20.022958612	5800472	r016
    20.022958612	391013	r017
    20.523542910	901053853	r0FF
    20.523542910	1209160243	r01B
    20.523542910	589407929	r073
    20.523542910	14084943	r075
    20.523542910	316909112	r004
    20.523542910	3386910	r016
    20.523542910	204852	r017
    21.024194582	901171350	r0FF
    21.024194582	1038774602	r01B
    21.024194582	511147982	r073
    21.024194582	10178282	r075
    21.024194582	281442877	r004
    21.024194582	6026035	r016
    21.024194582	433474	r017
    21.524795005	901085617	r0FF
    21.524795005	1172228846	r01B
    21.524795005	572826275	r073
    21.524795005	13936556	r075
    21.524795005	307006582	r004
    21.524795005	4081887	r016
    21.524795005	251502	r017
    22.025388469	901069828	r0FF
    22.025388469	1103743434	r01B
    22.025388469	541171982	r073
    22.025388469	12047873	r075
    22.025388469	293818689	r004
    22.025388469	5206373	r016
    22.025388469	338653	r017
    22.525976226	901061834	r0FF
    22.525976226	1080194618	r01B
    22.525976226	530658645	r073
    22.525976226	11952863	r075
    22.525976226	287550126	r004
    22.525976226	5657099	r016
    22.525976226	354172	r017
    23.026570190	901066638	r0FF
    23.026570190	1196424540	r01B
    23.026570190	583725864	r073
    23.026570190	14009698	r075
    23.026570190	313458226	r004
    23.026570190	3712250	r016
    23.026570190	222817	r017
    23.527230321	901171281	r0FF
    23.527230321	1037468247	r01B
    23.527230321	510563913	r073
    23.527230321	10186378	r075
    23.527230321	281060464	r004
    23.527230321	6119385	r016
    23.527230321	431694	r017
    24.027831827	901084545	r0FF
    24.027831827	1181821021	r01B
    24.027831827	577156254	r073
    24.027831827	13958174	r075
    24.027831827	309651643	r004
    24.027831827	4043342	r016
    24.027831827	226966	r017
    24.528431208	901078830	r0FF
    24.528431208	1094576346	r01B
    24.528431208	536986780	r073
    24.528431208	12020555	r075
    24.528431208	291244404	r004
    24.528431208	5358315	r016
    24.528431208	363489	r017
    25.029069589	901151630	r0FF
    25.029069589	1091429525	r01B
    25.029069589	535732571	r073
    25.029069589	12014804	r075
    25.029069589	290499064	r004
    25.029069589	5392420	r016
    25.029069589	350738	r017
    25.529664678	901072610	r0FF
    25.529664678	1180893785	r01B
    25.529664678	576346947	r073
    25.529664678	13262745	r075
    25.529664678	311456954	r004
    25.529664678	3909873	r016
    25.529664678	244750	r017
    26.030261601	901076915	r0FF
    26.030261601	1040430387	r01B
    26.030261601	512205400	r073
    26.030261601	10901909	r075
    26.030261601	279546655	r004
    26.030261601	6184463	r016
    26.030261601	434641	r017
    26.530854399	901068900	r0FF
    26.530854399	1201509209	r01B
    26.530854399	586018079	r073
    26.530854399	14033059	r075
    26.530854399	314840226	r004
    26.530854399	3576177	r016
    26.530854399	197443	r017
    27.031477447	901124790	r0FF
    27.031477447	1073958812	r01B
    27.031477447	527735660	r073
    27.031477447	11933678	r075
    27.031477447	285880769	r004
    27.031477447	5690334	r016
    27.031477447	391922	r017
    27.532574452	901973612	r0FF
    27.532574452	1105448276	r01B
    27.532574452	542084239	r073
    27.532574452	12067547	r075
    27.532574452	294324101	r004
    27.532574452	5158343	r016
    27.532574452	324580	r017
    28.033200250	901131323	r0FF
    28.033200250	1161014949	r01B
    28.033200250	566907261	r073
    28.033200250	12248151	r075
    28.033200250	308970469	r004
    28.033200250	3928437	r016
    28.033200250	250892	r017
    28.533923005	901224788	r0FF
    28.533923005	1039571855	r01B
    28.533923005	512334754	r073
    28.533923005	11807033	r075
    28.533923005	276561008	r004
    28.533923005	6304656	r016
    28.533923005	443925	r017
    29.034540303	901113360	r0FF
    29.034540303	1219211306	r01B
    29.034540303	593982174	r073
    29.034540303	14107311	r075
    29.034540303	319595230	r004
    29.034540303	3222328	r016
    29.034540303	173978	r017
    29.535136393	901071450	r0FF
    29.535136393	1060859164	r01B
    29.535136393	521243115	r073
    29.535136393	10276676	r075
    29.535136393	287429296	r004
    29.535136393	5709111	r016
    29.535136393	383284	r017
    30.035739232	901085820	r0FF
    30.035739232	1115943022	r01B
    30.035739232	547141337	r073
    30.035739232	13084218	r075
    30.035739232	294052977	r004
    30.035739232	5156149	r016
    30.035739232	325149	r017
    30.536336197	901077405	r0FF
    30.536336197	1159716817	r01B
    30.536336197	566796957	r073
    30.536336197	12889435	r075
    30.536336197	306781770	r004
    30.536336197	4170352	r016
    30.536336197	254865	r017
    31.036938411	901084840	r0FF
    31.036938411	1039791202	r01B
    31.036938411	511962813	r073
    31.036938411	10968916	r075
    31.036938411	279329410	r004
    31.036938411	6155194	r016
    31.036938411	436814	r017
    31.537511251	901035285	r0FF
    31.537511251	1221198148	r01B
    31.537511251	595276890	r073
    31.537511251	14993971	r075
    31.537511251	317513141	r004
    31.537511251	3426026	r016
    31.537511251	184990	r017
    32.038083674	901032442	r0FF
    32.038083674	1054501544	r01B
    32.038083674	518317901	r073
    32.038083674	10260101	r075
    32.038083674	285795139	r004
    32.038083674	5771045	r016
    32.038083674	395357	r017
    32.538669430	901050570	r0FF
    32.538669430	1130729174	r01B
    32.538669430	553647387	r073
    32.538669430	12878371	r075
    32.538669430	298703647	r004
    32.538669430	4796967	r016
    32.538669430	307338	r017
    33.052534242	924962940	r0FF
    33.052534242	1178254183	r01B
    33.052534242	576340334	r073
    33.052534242	13169308	r075
    33.052534242	311867076	r004
    33.052534242	4491630	r016
    33.052534242	273194	r017
    33.553276539	901334199	r0FF
    33.553276539	1042560532	r01B
    33.553276539	513258698	r073
    33.553276539	11258382	r075
    33.553276539	279169231	r004
    33.553276539	6173275	r016
    33.553276539	418181	r017
    34.054094462	901474392	r0FF
    34.054094462	1225481839	r01B
    34.054094462	597145913	r073
    34.054094462	14688284	r075
    34.054094462	319558300	r004
    34.054094462	3331440	r016
    34.054094462	176379	r017
    34.554778301	901230808	r0FF
    34.554778301	1045789237	r01B
    34.554778301	514325105	r073
    34.554778301	10225605	r075
    34.554778301	283418129	r004
    34.554778301	5919192	r016
    34.554778301	424211	r017
    35.055476015	901259859	r0FF
    35.055476015	1141740417	r01B
    35.055476015	558918353	r073
    35.055476015	13659687	r075
    35.055476015	299630859	r004
    35.055476015	4700222	r016
    35.055476015	291186	r017
    35.556167480	901246855	r0FF
    35.556167480	1133095718	r01B
    35.556167480	554498167	r073
    35.556167480	12355364	r075
    35.556167480	300904604	r004
    35.556167480	4671016	r016
    35.556167480	299231	r017
    36.056855153	901240238	r0FF
    36.056855153	1043108055	r01B
    36.056855153	513197833	r073
    36.056855153	10211376	r075
    36.056855153	282798830	r004
    36.056855153	6038015	r016
    36.056855153	400276	r017
    36.557535700	901223248	r0FF
    36.557535700	1231330782	r01B
    36.557535700	599958196	r073
    36.557535700	15452289	r075
    36.557535700	318846918	r004
    36.557535700	3288303	r016
    36.557535700	176507	r017
    37.058228873	901249989	r0FF
    37.058228873	1038604339	r01B
    37.058228873	511303609	r073
    37.058228873	10515374	r075
    37.058228873	280443530	r004
    37.058228873	6105106	r016
    37.058228873	435999	r017
    37.558978421	893072380	r0FF
    37.558978421	1105437703	r01B
    37.558978421	529877848	r073
    37.558978421	9146773	r075
    37.558978421	379246016	r004
    37.558978421	6614255	r016
    37.558978421	565739	r017
    38.059698885	896013842	r0FF
    38.059698885	1113030828	r01B
    38.059698885	514783969	r073
    38.059698885	3185316	r075
    38.059698885	516319934	r004
    38.059698885	8579544	r016
    38.059698885	858085	r017
    38.560295308	880710773	r0FF
    38.560295308	1031692710	r01B
    38.560295308	480794069	r073
    38.560295308	2838298	r075
    38.560295308	471693796	r004
    38.560295308	9136330	r016
    38.560295308	920795	r017
    39.060862273	896091562	r0FF
    39.060862273	1211506582	r01B
    39.060862273	555060345	r073
    39.060862273	3629447	r075
    39.060862273	571467348	r004
    39.060862273	7479991	r016
    39.060862273	718648	r017
    39.561433112	901030188	r0FF
    39.561433112	1040920289	r01B
    39.561433112	486051489	r073
    39.561433112	2838953	r075
    39.561433112	474099411	r004
    39.561433112	9518922	r016
    39.561433112	981683	r017
    40.062009160	901038977	r0FF
    40.062009160	1176443783	r01B
    40.062009160	541484405	r073
    40.062009160	3469375	r075
    40.062009160	550091606	r004
    40.062009160	8009571	r016
    40.062009160	759217	r017
    40.562651125	901157908	r0FF
    40.562651125	1111471052	r01B
    40.562651125	514696258	r073
    40.562651125	3131820	r075
    40.562651125	513994645	r004
    40.562651125	8711644	r016
    40.562651125	877932	r017
    41.063231464	901043502	r0FF
    41.063231464	1080092371	r01B
    41.063231464	501888557	r073
    41.063231464	3000540	r075
    41.063231464	496541451	r004
    41.063231464	9032488	r016
    41.063231464	895854	r017
    41.563800346	884432989	r0FF
    41.563800346	1178172363	r01B
    41.563800346	540876068	r073
    41.563800346	3507267	r075
    41.563800346	553897038	r004
    41.563800346	7563691	r016
    41.563800346	728815	r017
    42.064383060	740376851	r0FF
    42.064383060	826661046	r01B
    42.064383060	387897613	r073
    42.064383060	2171399	r075
    42.064383060	372860252	r004
    42.064383060	8171518	r016
    42.064383060	850965	r017
    42.564960942	217594912	r0FF
    42.564960942	148905799	r01B
    42.564960942	75780854	r073
    42.564960942	159182	r075
    42.564960942	56712693	r004
    42.564960942	3449352	r016
    42.564960942	155333	r017
    43.065530156	693102110	r0FF
    43.065530156	909545513	r01B
    43.065530156	418708514	r073
    43.065530156	2680607	r075
    43.065530156	425293320	r004
    43.065530156	6112215	r016
    43.065530156	526537	r017
    43.566078705	889182186	r0FF
    43.566078705	1021856936	r01B
    43.566078705	476759971	r073
    43.566078705	2760140	r075
    43.566078705	466092359	r004
    43.566078705	9410617	r016
    43.566078705	960979	r017
    44.066644461	901023457	r0FF
    44.066644461	1171726083	r01B
    44.066644461	540005016	r073
    44.066644461	3421348	r075
    44.066644461	546686244	r004
    44.066644461	8030013	r016
    44.066644461	771215	r017
    44.567212384	894682694	r0FF
    44.567212384	1098956143	r01B
    44.567212384	508277966	r073
    44.567212384	3126642	r075
    44.567212384	508516711	r004
    44.567212384	8629601	r016
    44.567212384	853767	r017
    45.067781474	893711857	r0FF
    45.067781474	1066731224	r01B
    45.067781474	496819038	r073
    45.067781474	2962009	r075
    45.067781474	488756618	r004
    45.067781474	9046687	r016
    45.067781474	905448	r017
    45.568353105	862459572	r0FF
    45.568353105	1143415476	r01B
    45.568353105	526482930	r073
    45.568353105	3369646	r075
    45.568353105	534846838	r004
    45.568353105	7513422	r016
    45.568353105	729055	r017
    46.068979820	901129748	r0FF
    46.068979820	1048862867	r01B
    46.068979820	489228410	r073
    46.068979820	2816430	r075
    46.068979820	478488413	r004
    46.068979820	9394741	r016
    46.068979820	960643	r017
    46.569531326	896967316	r0FF
    46.569531326	1176611505	r01B
    46.569531326	541545128	r073
    46.569531326	3471369	r075
    46.569531326	550422073	r004
    46.569531326	7912301	r016
    46.569531326	775765	r017
    47.070096041	850721035	r0FF
    47.070096041	1024224173	r01B
    47.070096041	476047410	r073
    47.070096041	2839753	r075
    47.070096041	470479302	r004
    47.070096041	8526528	r016
    47.070096041	855944	r017
    47.570655298	853041726	r0FF
    47.570655298	1030146751	r01B
    47.570655298	478305341	r073
    47.570655298	2864391	r075
    47.570655298	474350658	r004
    47.570655298	8519892	r016
    47.570655298	863080	r017
    48.071229387	889389845	r0FF
    48.071229387	1167680144	r01B
    48.071229387	537651595	r073
    48.071229387	3444041	r075
    48.071229387	545426557	r004
    48.071229387	7814604	r016
    48.071229387	777697	r017
    48.577840173	901237894	r0FF
    48.577840173	1042971307	r01B
    48.577840173	485973466	r073
    48.577840173	2836756	r075
    48.577840173	476092240	r004
    48.577840173	9511316	r016
    48.577840173	968826	r017
    49.078411013	900677018	r0FF
    49.078411013	1210227190	r01B
    49.078411013	555749301	r073
    49.078411013	3620048	r075
    49.078411013	568144154	r004
    49.078411013	7572652	r016
    49.078411013	725832	r017
    49.579049144	899962366	r0FF
    49.579049144	1060803386	r01B
    49.579049144	495504022	r073
    49.579049144	2872780	r075
    49.579049144	483941524	r004
    49.579049144	9294894	r016
    49.579049144	918449	r017
    50.079610192	842651398	r0FF
    50.079610192	1042400175	r01B
    50.079610192	482011193	r073
    50.079610192	2963759	r075
    50.079610192	482452349	r004
    50.079610192	8097387	r016
    50.079610192	793400	r017
    50.580186615	871614300	r0FF
    50.580186615	1112402249	r01B
    50.580186615	514608870	r073
    50.580186615	3194753	r075
    50.580186615	516442825	r004
    50.580186615	7993156	r016
    50.580186615	789811	r017
    51.080751580	896646052	r0FF
    51.080751580	1042778216	r01B
    51.080751580	485516695	r073
    51.080751580	2812268	r075
    51.080751580	476519992	r004
    51.080751580	9308841	r016
    51.080751580	929610	r017
    51.581319837	898888551	r0FF
    51.581319837	1202569222	r01B
    51.581319837	552494572	r073
    51.581319837	3619405	r075
    51.581319837	564010411	r004
    51.581319837	7604748	r016
    51.581319837	721052	r017
    52.081898593	894396554	r0FF
    52.081898593	1057013862	r01B
    52.081898593	493283633	r073
    52.081898593	2849532	r075
    52.081898593	482656830	r004
    52.081898593	9148193	r016
    52.081898593	941252	r017
    52.582473308	890197882	r0FF
    52.582473308	1101078240	r01B
    52.582473308	509472621	r073
    52.582473308	3148222	r075
    52.582473308	509407633	r004
    52.582473308	8497146	r016
    52.582473308	811309	r017
    53.083047439	751505101	r0FF
    53.083047439	949923401	r01B
    53.083047439	440196761	r073
    53.083047439	2688216	r075
    53.083047439	439567736	r004
    53.083047439	6981814	r016
    53.083047439	705570	r017
    53.590228307	900111488	r0FF
    53.590228307	1036521879	r01B
    53.590228307	483560587	r073
    53.590228307	2819462	r075
    53.590228307	472278448	r004
    53.590228307	9473437	r016
    53.590228307	944273	r017
    54.090806897	832987802	r0FF
    54.090806897	1121759849	r01B
    54.090806897	514410233	r073
    54.090806897	3332097	r075
    54.090806897	527750065	r004
    54.090806897	6891699	r016
    54.090806897	640194	r017
    54.591383779	890531912	r0FF
    54.591383779	1042556730	r01B
    54.591383779	486549926	r073
    54.591383779	2838970	r075
    54.591383779	475343140	r004
    54.591383779	9219932	r016
    54.591383779	925785	r017
    55.091966994	901053685	r0FF
    55.091966994	1123376915	r01B
    55.091966994	521340852	r073
    55.091966994	3158458	r075
    55.091966994	518356091	r004
    55.091966994	8612497	r016
    55.091966994	828225	r017
    55.592533583	778784665	r0FF
    55.592533583	982678702	r01B
    55.592533583	453157964	r073
    55.592533583	2836255	r075
    55.592533583	457128296	r004
    55.592533583	7206201	r016
    55.592533583	700301	r017
    56.093104715	876786779	r0FF
    56.093104715	1010560097	r01B
    56.093104715	473496940	r073
    56.093104715	2682723	r075
    56.093104715	458310514	r004
    56.093104715	9259673	r016
    56.093104715	937629	r017
    56.593644930	809740557	r0FF
    56.593644930	1094429902	r01B
    56.593644930	501177112	r073
    56.593644930	3309589	r075
    56.593644930	515313874	r004
    56.593644930	6697014	r016
    56.593644930	634491	r017
    57.094333978	812603502	r0FF
    57.094333978	929780693	r01B
    57.094333978	435623406	r073
    57.094333978	2471527	r075
    57.094333978	421591338	r004
    57.094333978	8651504	r016
    57.094333978	859393	r017
    57.595467900	823709015	r0FF
    57.595467900	1010221614	r01B
    57.595467900	468773990	r073
    57.595467900	2825262	r075
    57.595467900	465499935	r004
    57.595467900	7980161	r016
    57.595467900	789166	r017
    58.096071781	724322396	r0FF
    58.096071781	913826336	r01B
    58.096071781	423156791	r073
    58.096071781	2591704	r075
    58.096071781	422745152	r004
    58.096071781	6741327	r016
    58.096071781	681973	r017
    58.602559401	901300796	r0FF
    58.602559401	1078365320	r01B
    58.602559401	518868964	r073
    58.602559401	3350773	r075
    58.602559401	473092904	r004
    58.602559401	8758060	r016
    58.602559401	804943	r017
    59.103116699	901008857	r0FF
    59.103116699	1385774831	r01B
    59.103116699	665206553	r073
    59.103116699	5228984	r075
    59.103116699	621256593	r004
    59.103116699	5074561	r016
    59.103116699	456226	r017
    59.603758206	901153208	r0FF
    59.603758206	1192861747	r01B
    59.603758206	576172270	r073
    59.603758206	4372101	r075
    59.603758206	524695192	r004
    59.603758206	7287845	r016
    59.603758206	706456	r017
    60.104348545	869260357	r0FF
    60.104348545	1228137025	r01B
    60.104348545	596276157	r073
    60.104348545	4438126	r075
    60.104348545	536777732	r004
    60.104348545	6214043	r016
    60.104348545	580038	r017
    60.604942844	901071270	r0FF
    60.604942844	1297803513	r01B
    60.604942844	626143360	r073
    60.604942844	4781285	r075
    60.604942844	574431824	r004
    60.604942844	6117009	r016
    60.604942844	573889	r017
    61.105531809	901061730	r0FF
    61.105531809	1186516468	r01B
    61.105531809	574783348	r073
    61.105531809	4032708	r075
    61.105531809	521517563	r004
    61.105531809	7318419	r016
    61.105531809	689781	r017
    61.606127315	852774723	r0FF
    61.606127315	1313710999	r01B
    61.606127315	632106011	r073
    61.606127315	5181886	r075
    61.606127315	583780304	r004
    61.606127315	4853107	r016
    61.606127315	452661	r017
    62.106711863	901054065	r0FF
    62.106711863	1164536678	r01B
    62.106711863	565585096	r073
    62.106711863	4034181	r075
    62.106711863	507819990	r004
    62.106711863	7581861	r016
    62.106711863	721542	r017
    62.607304287	894947796	r0FF
    62.607304287	1292199460	r01B
    62.607304287	623272277	r073
    62.607304287	4805771	r075
    62.607304287	572093758	r004
    62.607304287	5995696	r016
    62.607304287	563506	r017
    63.142123014	746609771	r0FF
    63.142123014	1036333490	r01B
    63.142123014	500400495	r073
    63.142123014	3605129	r075
    63.142123014	459064530	r004
    63.142123014	5461061	r016
    63.142123014	438431	r017
    63.642835729	901286235	r0FF
    63.642835729	1168705139	r01B
    63.642835729	566861395	r073
    63.642835729	4020786	r075
    63.642835729	510630429	r004
    63.642835729	7549142	r016
    63.642835729	743034	r017
    64.143545527	901278640	r0FF
    64.143545527	1351256976	r01B
    64.143545527	651369097	r073
    64.143545527	5190303	r075
    64.143545527	599267854	r004
    64.143545527	5495255	r016
    64.143545527	487520	r017
    64.644326491	901407932	r0FF
    64.644326491	1220665550	r01B
    64.644326491	591549721	r073
    64.644326491	4407664	r075
    64.644326491	534493287	r004
    64.644326491	6973391	r016
    64.644326491	675364	r017
    65.145026915	901267373	r0FF
    65.145026915	1244788454	r01B
    65.145026915	601448474	r073
    65.145026915	4407327	r075
    65.145026915	549947457	r004
    65.145026915	6644232	r016
    65.145026915	621486	r017
    65.645711129	869631450	r0FF
    65.645711129	1292535386	r01B
    65.645711129	620760532	r073
    65.645711129	5073511	r075
    65.645711129	576711109	r004
    65.645711129	5464641	r016
    65.645711129	517443	r017
    66.146409469	640887984	r0FF
    66.146409469	766426021	r01B
    66.146409469	376615514	r073
    66.146409469	2511650	r075
    66.146409469	325140235	r004
    66.146409469	6113361	r016
    66.146409469	527881	r017
    66.647038809	202339514	r0FF
    66.647038809	109306295	r01B
    66.647038809	58619019	r073
    66.647038809	1355	r075
    66.647038809	36418869	r004
    66.647038809	3526107	r016
    66.647038809	118822	r017
    67.147599441	57431205	r0FF
    67.147599441	50728183	r01B
    67.147599441	24757190	r073
    67.147599441	24803	r075
    67.147599441	22871468	r004
    67.147599441	740345	r016
    67.147599441	43366	r017
    67.648164739	901012543	r0FF
    67.648164739	1175753424	r01B
    67.648164739	569289180	r073
    67.648164739	4096198	r075
    67.648164739	516011941	r004
    67.648164739	7483223	r016
    67.648164739	739576	r017
    68.148799496	901143903	r0FF
    68.148799496	1318297994	r01B
    68.148799496	636563328	r073
    68.148799496	5091689	r075
    68.148799496	582274860	r004
    68.148799496	5951727	r016
    68.148799496	535423	r017
    68.649418419	901098504	r0FF
    68.649418419	1270652132	r01B
    68.649418419	612254780	r073
    68.649418419	4498389	r075
    68.649418419	564571136	r004
    68.649418419	6404176	r016
    68.649418419	598773	r017
    69.149982467	901019190	r0FF
