Start:	1421440609613732823
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    26.529149724	951265577	r0FF
    26.529149724	1104609595	r01B
    26.529149724	542776873	r073
    26.529149724	11292511	r075
    26.529149724	297411223	r004
    26.529149724	6016522	r016
    26.529149724	412272	r017
    27.029693886	951032055	r0FF
    27.029693886	1283016455	r01B
    27.029693886	625146238	r073
    27.029693886	15895697	r075
    27.029693886	332890150	r004
    27.029693886	3288334	r016
    27.029693886	177033	r017
    27.543729458	976667063	r0FF
    27.543729458	1130230834	r01B
    27.543729458	555832912	r073
    27.543729458	12010854	r075
    27.543729458	302751847	r004
    27.543729458	6350105	r016
    27.543729458	452966	r017
    28.044443452	951357145	r0FF
    28.044443452	1200154053	r01B
    28.044443452	586878617	r073
    28.044443452	13362375	r075
    28.044443452	317777002	r004
    28.044443452	4676863	r016
    28.044443452	278519	r017
    28.545093280	951236450	r0FF
    28.545093280	1200911436	r01B
    28.545093280	587210330	r073
    28.545093280	12946238	r075
    28.545093280	319400406	r004
    28.545093280	4579049	r016
    28.545093280	268998	r017
    29.045707940	951166825	r0FF
    29.045707940	1097459046	r01B
    29.045707940	539990232	r073
    29.045707940	11965900	r075
    29.045707940	293382522	r004
    29.045707940	6275812	r016
    29.045707940	441680	r017
    29.546263142	951059905	r0FF
    29.546263142	1290684786	r01B
    29.546263142	628795270	r073
    29.546263142	15882568	r075
    29.546263142	335209072	r004
    29.546263142	3528410	r016
    29.546263142	164357	r017
    30.046815052	951042475	r0FF
    30.046815052	1096804336	r01B
    30.046815052	538803461	r073
    30.046815052	10350323	r075
    30.046815052	297957930	r004
    30.046815052	5993713	r016
    30.046815052	444464	r017
    30.547370546	951059817	r0FF
    30.547370546	1215507543	r01B
    30.547370546	594148957	r073
    30.547370546	13999795	r075
    30.547370546	320096583	r004
    30.547370546	4582285	r016
    30.547370546	265451	r017
    31.047925289	951051661	r0FF
    31.047925289	1178148272	r01B
    31.047925289	577354821	r073
    31.047925289	13866907	r075
    31.047925289	310172023	r004
    31.047925289	5068960	r016
    31.047925289	316518	r017
    31.548540948	951136201	r0FF
    31.548540948	1115551924	r01B
    31.548540948	548249703	r073
    31.548540948	12020925	r075
    31.548540948	298303834	r004
    31.548540948	5896807	r016
    31.548540948	411188	r017
    32.049174441	951201862	r0FF
    32.049174441	1271883491	r01B
    32.049174441	619527510	r073
    32.049174441	14185650	r075
    32.049174441	335072978	r004
    32.049174441	3537468	r016
    32.049174441	191717	r017
    32.549730433	951059418	r0FF
    32.549730433	1099235372	r01B
    32.549730433	540920370	r073
    32.549730433	11947573	r075
    32.549730433	293960123	r004
    32.549730433	6292454	r016
    32.549730433	435026	r017
    33.050285301	951052497	r0FF
    33.050285301	1215140392	r01B
    33.050285301	593875791	r073
    33.050285301	13970309	r075
    33.050285301	319818298	r004
    33.050285301	4374484	r016
    33.050285301	272905	r017
    33.550839084	951049238	r0FF
    33.550839084	1174841677	r01B
    33.550839084	574956823	r073
    33.550839084	12210636	r075
    33.550839084	314082436	r004
    33.550839084	4949257	r016
    33.550839084	316038	r017
    34.051390076	951050727	r0FF
    34.051390076	1123332353	r01B
    34.051390076	551724670	r073
    34.051390076	12030641	r075
    34.051390076	300339880	r004
    34.051390076	5878231	r016
    34.051390076	386772	r017
    34.551948110	951057385	r0FF
    34.551948110	1267419364	r01B
    34.551948110	618159266	r073
    34.551948110	15740317	r075
    34.551948110	329104531	r004
    34.551948110	3910780	r016
    34.551948110	213905	r017
    35.052503184	951060083	r0FF
    35.052503184	1090740952	r01B
    35.052503184	536274192	r073
    35.052503184	10366486	r075
    35.052503184	296290507	r004
    35.052503184	6207426	r016
    35.052503184	441591	r017
    35.553065426	946891875	r0FF
    35.553065426	1192142951	r01B
    35.553065426	567134293	r073
    35.553065426	9495605	r075
    35.553065426	431991968	r004
    35.553065426	7036408	r016
    35.553065426	601655	r017
    36.053616250	951045597	r0FF
    36.053616250	1164294363	r01B
    36.053616250	538621604	r073
    36.053616250	3313859	r075
    36.053616250	539262253	r004
    36.053616250	9077438	r016
    36.053616250	918416	r017
    36.554280324	939641386	r0FF
    36.554280324	1106518725	r01B
    36.554280324	514771494	r073
    36.554280324	3053397	r075
    36.554280324	508074888	r004
    36.554280324	9443956	r016
    36.554280324	936757	r017
    37.054838981	941032432	r0FF
    37.054838981	1247450815	r01B
    37.054838981	573250947	r073
    37.054838981	3756100	r075
    37.054838981	585084552	r004
    37.054838981	7905624	r016
    37.054838981	771430	r017
    37.555387764	951043058	r0FF
    37.555387764	1101109495	r01B
    37.555387764	513232761	r073
    37.555387764	2975157	r075
    37.555387764	503199594	r004
    37.555387764	9785162	r016
    37.555387764	1001044	r017
    38.055963337	946293187	r0FF
    38.055963337	1228650481	r01B
    38.055963337	565468948	r073
    38.055963337	3629859	r075
    38.055963337	574549196	r004
    38.055963337	8240035	r016
    38.055963337	792179	r017
    38.556501660	949203770	r0FF
    38.556501660	1156344953	r01B
    38.556501660	534828072	r073
    38.556501660	3310056	r075
    38.556501660	535302567	r004
    38.556501660	9081579	r016
    38.556501660	920529	r017
    39.057044775	941791135	r0FF
    39.057044775	1120119231	r01B
    39.057044775	521072476	r073
    39.057044775	3105799	r075
    39.057044775	514528974	r004
    39.057044775	9321788	r016
    39.057044775	919760	r017
    39.557588390	951031522	r0FF
    39.557588390	1252821177	r01B
    39.557588390	576318449	r073
    39.557588390	3716946	r075
    39.557588390	586762654	r004
    39.557588390	8135251	r016
    39.557588390	787402	r017
    40.058139463	878302676	r0FF
    40.058139463	997151329	r01B
    40.058139463	465936144	r073
    40.058139463	2679607	r075
    40.058139463	453580724	r004
    40.058139463	9236790	r016
    40.058139463	939405	r017
    40.558687118	797634236	r0FF
    40.558687118	1031633845	r01B
    40.558687118	474504172	r073
    40.558687118	3008829	r075
    40.558687118	483105108	r004
    40.558687118	6979957	r016
    40.558687118	669818	r017
    41.059309816	231775108	r0FF
    41.059309816	177262029	r01B
    41.059309816	88450540	r073
    41.059309816	283104	r075
    41.059309816	70468772	r004
    41.059309816	3385836	r016
    41.059309816	189741	r017
    42.538590500	1062754022	r0FF
    42.538590500	1260547615	r01B
    42.538590500	586491072	r073
    42.538590500	3471072	r075
    42.538590500	578248169	r004
    42.538590500	10573685	r016
    42.538590500	797666	r017
    43.039227155	886027080	r0FF
    43.039227155	1004771069	r01B
    43.039227155	469937863	r073
    43.039227155	2684762	r075
    43.039227155	456658375	r004
    43.039227155	9279531	r016
    43.039227155	872332	r017
    43.539745476	950983997	r0FF
    43.539745476	1187353621	r01B
    43.539745476	548064486	r073
    43.539745476	3456023	r075
    43.539745476	551646291	r004
    43.539745476	8780444	r016
    43.539745476	851500	r017
    44.040298755	951050944	r0FF
    44.040298755	1203530967	r01B
    44.040298755	555561888	r073
    44.040298755	3475869	r075
    44.040298755	559850319	r004
    44.040298755	8615926	r016
    44.040298755	834402	r017
    44.540848826	944809432	r0FF
    44.540848826	1081772964	r01B
    44.540848826	505988915	r073
    44.540848826	2879316	r075
    44.540848826	492218043	r004
    44.540848826	9826361	r016
    44.540848826	1010723	r017
    45.041401147	947739469	r0FF
    45.041401147	1281841543	r01B
    45.041401147	586715321	r073
    45.041401147	3907017	r075
    45.041401147	604332054	r004
    45.041401147	7611851	r016
    45.041401147	720924	r017
    45.541966717	949759701	r0FF
    45.541966717	1102642159	r01B
    45.541966717	514134521	r073
    45.541966717	2998158	r075
    45.541966717	503595282	r004
    45.541966717	9694592	r016
    45.541966717	982106	r017
    46.042519204	947862839	r0FF
    46.042519204	1176388212	r01B
    46.042519204	545312058	r073
    46.042519204	3322599	r075
    46.042519204	544030556	r004
    46.042519204	8825455	r016
    46.042519204	875062	r017
    46.543067149	946897156	r0FF
    46.543067149	1198343633	r01B
    46.543067149	553252648	r073
    46.543067149	3471923	r075
    46.543067149	557232692	r004
    46.543067149	8545010	r016
    46.543067149	842318	r017
    47.043609761	951029530	r0FF
    47.043609761	1099698228	r01B
    47.043609761	511748218	r073
    47.043609761	2998610	r075
    47.043609761	503150343	r004
    47.043609761	9740060	r016
    47.043609761	978896	r017
    47.544230622	925513132	r0FF
    47.544230622	1242864765	r01B
    47.544230622	570827481	r073
    47.544230622	3762442	r075
    47.544230622	583739517	r004
    47.544230622	7574224	r016
    47.544230622	724842	r017
    48.044773650	897649269	r0FF
    48.044773650	1029243722	r01B
    48.044773650	481481094	r073
    48.044773650	2735022	r075
    48.044773650	468096841	r004
    48.044773650	9354774	r016
    48.044773650	948397	r017
    48.545374178	947221344	r0FF
    48.545374178	1190791648	r01B
    48.545374178	549148707	r073
    48.545374178	3446342	r075
    48.545374178	553759351	r004
    48.545374178	8634352	r016
    48.545374178	846932	r017
    49.045954205	909799801	r0FF
    49.045954205	1141441236	r01B
    49.045954205	528027831	r073
    49.045954205	3296673	r075
    49.045954205	529192172	r004
    49.045954205	8370660	r016
    49.045954205	834910	r017
    49.546531732	946490740	r0FF
    49.546531732	1090226210	r01B
    49.546531732	509464701	r073
    49.546531732	2890076	r075
    49.546531732	496775876	r004
    49.546531732	9778091	r016
    49.546531732	993328	r017
    50.047107134	898289296	r0FF
    50.047107134	1216593286	r01B
    50.047107134	557363494	r073
    50.047107134	3722675	r075
    50.047107134	572990987	r004
    50.047107134	7200493	r016
    50.047107134	684943	r017
    50.547672328	882463091	r0FF
    50.547672328	998382092	r01B
    50.547672328	467256079	r073
    50.547672328	2620922	r075
    50.547672328	453255363	r004
    50.547672328	9286894	r016
    50.547672328	946471	r017
    51.048237229	951074440	r0FF
    51.048237229	1201230124	r01B
    51.048237229	554991191	r073
    51.048237229	3453722	r075
    51.048237229	557847820	r004
    51.048237229	8620734	r016
    51.048237229	842540	r017
    51.548810839	944922942	r0FF
    51.548810839	1178415398	r01B
    51.548810839	544470430	r073
    51.548810839	3417738	r075
    51.548810839	546264319	r004
    51.548810839	8746932	r016
    51.548810839	868554	r017
    52.049444699	951205958	r0FF
    52.049444699	1097351184	r01B
    52.049444699	512532131	r073
    52.049444699	2960328	r075
    52.049444699	500246665	r004
    52.049444699	9760374	r016
    52.049444699	971755	r017
    52.550044558	864254870	r0FF
    52.550044558	1171312614	r01B
    52.550044558	536489519	r073
    52.550044558	3521903	r075
    52.550044558	551743899	r004
    52.550044558	6963043	r016
    52.550044558	670420	r017
    53.050614250	903365829	r0FF
    53.050614250	1020304000	r01B
    53.050614250	478714913	r073
    53.050614250	2711377	r075
    53.050614250	461552277	r004
    53.050614250	9548131	r016
    53.050614250	993351	r017
    53.551171818	808391157	r0FF
    53.551171818	1020401038	r01B
    53.551171818	470320460	r073
    53.551171818	2963930	r075
    53.551171818	474836930	r004
    53.551171818	7294623	r016
    53.551171818	712711	r017
    54.051745885	884404890	r0FF
    54.051745885	1081062159	r01B
    54.051745885	502221404	r073
    54.051745885	3007923	r075
    54.051745885	497866343	r004
    54.051745885	8443134	r016
    54.051745885	856548	r017
    54.552277868	951010230	r0FF
    54.552277868	1116857349	r01B
    54.552277868	519793824	r073
    54.552277868	3065686	r075
    54.552277868	511866909	r004
    54.552277868	9530346	r016
    54.552277868	952839	r017
    55.052840351	918109781	r0FF
    55.052840351	1216883733	r01B
    55.052840351	559349869	r073
    55.052840351	3617974	r075
    55.052840351	570361296	r004
    55.052840351	7664422	r016
    55.052840351	749541	r017
    55.553395834	830784877	r0FF
    55.553395834	934691583	r01B
    55.553395834	437913020	r073
    55.553395834	2469669	r075
    55.553395834	422815757	r004
    55.553395834	8792780	r016
    55.553395834	935610	r017
    56.053968859	906365036	r0FF
    56.053968859	1168797056	r01B
    56.053968859	544273618	r073
    56.053968859	3515862	r075
    56.053968859	540224625	r004
    56.053968859	7811237	r016
    56.053968859	721842	r017
    56.554542092	951092353	r0FF
    56.554542092	1308752108	r01B
    56.554542092	633919314	r073
    56.554542092	4645874	r075
    56.554542092	575329375	r004
    56.554542092	6962262	r016
    56.554542092	662585	r017
    57.055114907	951088107	r0FF
    57.055114907	1289014395	r01B
    57.055114907	625056945	r073
    57.055114907	4811035	r075
    57.055114907	562773883	r004
    57.055114907	7204858	r016
    57.055114907	692026	r017
    57.555682640	951076845	r0FF
    57.555682640	1435538174	r01B
    57.555682640	688005013	r073
    57.555682640	5492044	r075
    57.555682640	644602778	r004
    57.555682640	5538581	r016
    57.555682640	490039	r017
    58.056361122	951292263	r0FF
    58.056361122	1236189450	r01B
    58.056361122	601416778	r073
    58.056361122	4126772	r075
    58.056361122	538279389	r004
    58.056361122	7809097	r016
    58.056361122	752564	r017
    58.556932354	951084147	r0FF
    58.556932354	1427017894	r01B
    58.556932354	687668213	r073
    58.556932354	5608665	r075
    58.556932354	631775736	r004
    58.556932354	5695336	r016
    58.556932354	522738	r017
    59.057503127	951086190	r0FF
    59.057503127	1294653595	r01B
    59.057503127	624520984	r073
    59.057503127	4553556	r075
    59.057503127	573748883	r004
    59.057503127	7095702	r016
    59.057503127	661041	r017
    59.558074692	951087778	r0FF
    59.558074692	1296504962	r01B
    59.558074692	628887458	r073
    59.558074692	4666539	r075
    59.558074692	567319932	r004
    59.558074692	7086059	r016
    59.558074692	669673	r017
    60.058642631	951077195	r0FF
    60.058642631	1419721461	r01B
    60.058642631	681257524	r073
    60.058642631	5538164	r075
    60.058642631	634880816	r004
    60.058642631	5732760	r016
    60.058642631	534511	r017
    60.559270737	951193550	r0FF
    60.559270737	1235041477	r01B
    60.559270737	601116620	r073
    60.559270737	4081812	r075
    60.559270737	537456015	r004
    60.559270737	7811727	r016
    60.559270737	750864	r017
    61.060512134	952358126	r0FF
    61.060512134	1436340452	r01B
    61.060512134	691684119	r073
    61.060512134	5609050	r075
    61.060512134	637313902	r004
    61.060512134	5582917	r016
    61.060512134	500130	r017
    61.561089865	951098644	r0FF
    61.561089865	1285029711	r01B
    61.561089865	620470960	r073
    61.561089865	4524241	r075
    61.561089865	567980613	r004
    61.561089865	7199163	r016
    61.561089865	683925	r017
    62.061668012	910981926	r0FF
    62.061668012	1257061216	r01B
    62.061668012	609923150	r073
    62.061668012	4670552	r075
    62.061668012	548765961	r004
    62.061668012	6681872	r016
    62.061668012	619560	r017
    62.562182242	453633144	r0FF
    62.562182242	618084781	r01B
    62.562182242	296987230	r073
    62.562182242	2097713	r075
    62.562182242	276993758	r004
    62.562182242	3343605	r016
    62.562182242	311936	r017
    63.062732681	951045062	r0FF
    63.062732681	1345636064	r01B
    63.062732681	651229498	r073
    63.062732681	5114202	r075
    63.062732681	590833807	r004
    63.062732681	6638939	r016
    63.062732681	599392	r017
    63.563294452	951067928	r0FF
    63.563294452	1386927871	r01B
    63.563294452	668262286	r073
    63.563294452	5206857	r075
    63.563294452	616044984	r004
    63.563294452	6112170	r016
    63.563294452	566317	r017
    64.063775849	950907612	r0FF
    64.063775849	1247169062	r01B
    64.063775849	604778564	r073
    64.063775849	4407165	r075
    64.063775849	545839877	r004
    64.063775849	7689279	r016
    64.063775849	745862	r017
    64.564374786	951141582	r0FF
    64.564374786	1457069735	r01B
    64.564374786	699914218	r073
    64.564374786	5607921	r075
    64.564374786	651362232	r004
    64.564374786	5350953	r016
    64.564374786	471290	r017
    65.064894016	950986198	r0FF
    65.064894016	1262419441	r01B
    65.064894016	611324309	r073
    65.064894016	4434641	r075
    65.064894016	555097126	r004
    65.064894016	7510003	r016
    65.064894016	725786	r017
    65.565446828	333644861	r0FF
    65.565446828	299142805	r01B
    65.565446828	150442368	r073
    65.565446828	777473	r075
    65.565446828	119177967	r004
    65.565446828	4341524	r016
    65.565446828	187256	r017
    66.065976390	154352403	r0FF
    66.065976390	160280433	r01B
    66.065976390	78720290	r073
    66.065976390	426362	r075
    66.065976390	68598149	r004
    66.065976390	1716781	r016
    66.065976390	146232	r017
    66.566520535	948304271	r0FF
    66.566520535	1303452314	r01B
    66.566520535	630583862	r073
    66.566520535	4783380	r075
    66.566520535	572902457	r004
    66.566520535	6973443	r016
    66.566520535	674282	r017
    67.067042639	950991412	r0FF
    67.067042639	1292496785	r01B
    67.067042639	623360189	r073
    67.067042639	4575516	r075
    67.067042639	573303484	r004
    67.067042639	7143027	r016
    67.067042639	649794	r017
    67.567640825	951135705	r0FF
    67.567640825	1428980542	r01B
    67.567640825	688929557	r073
    67.567640825	5463674	r075
    67.567640825	633835326	r004
    67.567640825	5711783	r016
    67.567640825	516943	r017
    68.068194178	951052230	r0FF
    68.068194178	1233114575	r01B
    68.068194178	598858992	r073
    68.068194178	4409246	r075
    68.068194178	537195375	r004
    68.068194178	7846272	r016
    68.068194178	788923	r017
    68.568731989	951025350	r0FF
    68.568731989	1454367617	r01B
    68.568731989	698386724	r073
    68.568731989	5581097	r075
    68.568731989	650964010	r004
    68.568731989	5391125	r016
    68.568731989	476631	r017
    69.069330425	951133443	r0FF
    69.069330425	1291158328	r01B
    69.069330425	623453024	r073
    69.069330425	4437616	r075
    69.069330425	571247752	r004
    69.069330425	7147677	r016
    69.069330425	677336	r017
    69.570350236	951938445	r0FF
    69.570350236	1302506631	r01B
    69.570350236	631091740	r073
    69.570350236	4801876	r075
    69.570350236	571106549	r004
    69.570350236	7103388	r016
    69.570350236	667800	r017
